time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-01-02 21:30:00,65.80000000000001,0.0,0.0,100.0,5.0
2024-01-02 22:00:00,37.19999999999999,0.0,0.0,100.0,5.0
2024-01-02 22:30:00,61.599999999999994,0.0,0.0,100.0,5.0
2024-01-02 23:00:00,39.400000000000006,0.0,0.0,100.0,5.0
2024-01-02 23:30:00,73.0,0.0,0.0,100.0,5.0
2024-01-03 00:00:00,15.200000000000003,0.0,0.0,100.0,5.0
2024-01-03 00:30:00,0.0,0.0,0.0,86.59999,5.0
2024-01-03 01:00:00,0.0,0.0,0.0,35.59999,5.0
2024-01-03 01:30:00,0.0,0.0,0.0,54.4,5.0
2024-01-03 02:00:00,0.0,0.0,0.0,57.0,5.0
2024-01-03 02:30:00,0.0,0.0,0.0,42.0,5.0
2024-01-03 03:00:00,0.0,0.0,0.0,57.800470000000004,5.0
2024-01-03 03:30:00,0.0,0.0,0.0,82.60048,5.0
2024-01-03 04:00:00,0.0,0.0,0.0,56.60105999999999,5.0
2024-01-03 04:30:00,88.00105999999997,0.0,0.0,100.0,5.0
2024-01-03 05:00:00,159.797,0.0,0.0,100.0,5.0
2024-01-03 05:30:00,412.3969000000001,0.0,0.0,100.0,5.0
2024-01-03 06:00:00,701.203659,0.0,0.0,100.0,5.0
2024-01-03 06:30:00,843.0036590000001,0.0,0.0,100.0,5.0
2024-01-03 07:00:00,869.80238,0.0,0.0,100.0,5.0
2024-01-03 07:30:00,852.60238,0.0,0.0,100.0,5.0
2024-01-03 08:00:00,853.74555,0.0,0.0,100.0,5.0
2024-01-03 08:30:00,802.74555,0.0,0.0,100.0,5.0
2024-01-03 09:00:00,735.6766000000001,0.0,0.0,100.0,5.0
2024-01-03 09:30:00,746.2766,0.0,0.0,100.0,5.0
2024-01-03 10:00:00,163.30449999999996,0.0,0.0,100.0,5.0
2024-01-03 10:30:00,194.9045000000001,0.0,0.0,100.0,5.0
2024-01-03 11:00:00,0.0,224.97278000000006,0.0,0.0,5.0
2024-01-03 11:30:00,0.0,239.37277999999992,0.0,0.0,5.0
2024-01-03 12:00:00,0.0,383.60000000000014,0.0,0.0,5.0
2024-01-03 12:30:00,0.0,362.60000000000014,0.0,0.0,5.0
2024-01-03 13:00:00,0.0,423.2364500000001,0.0,0.0,5.0
2024-01-03 13:30:00,0.0,277.63635,0.0,0.0,5.0
2024-01-03 14:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-03 14:30:00,0.0,25.994299999999953,0.0,0.0,5.0
2024-01-03 15:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-03 15:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-03 16:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-03 16:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-03 17:00:00,0.0,0.0,0.0,100.0,5.0
2024-01-03 17:30:00,0.0,0.0,0.0,100.0,5.0
2024-01-03 18:00:00,0.0,0.0,0.0,100.0,5.0
2024-01-03 18:30:00,0.0,0.0,0.0,100.0,5.0
2024-01-03 19:00:00,143.8039,0.0,0.0,100.0,5.0
2024-01-03 19:30:00,156.60390000000007,0.0,0.0,100.0,5.0
2024-01-03 20:00:00,139.59940000000006,0.0,0.0,100.0,5.0
2024-01-03 20:30:00,117.99940000000004,0.0,0.0,100.0,5.0
2024-01-03 21:00:00,126.59569999999997,0.0,0.0,100.0,5.0
2024-01-03 21:30:00,134.19579999999996,0.0,0.0,100.0,5.0
2024-01-03 22:00:00,98.19749999999999,0.0,0.0,100.0,5.0
2024-01-03 22:30:00,125.39750000000004,0.0,0.0,100.0,5.0
2024-01-03 23:00:00,103.59664000000001,0.0,0.0,100.0,5.0
2024-01-03 23:30:00,90.79664000000002,0.0,0.0,100.0,5.0
2024-01-04 00:00:00,99.19999999999999,0.0,0.0,100.0,5.0
2024-01-04 00:30:00,71.19999999999999,0.0,0.0,100.0,5.0
2024-01-04 01:00:00,70.79839000000001,0.0,0.0,100.0,5.0
2024-01-04 01:30:00,0.0,0.0,0.0,85.79839,5.0
2024-01-04 02:00:00,0.0,0.0,0.0,96.19716,5.0
2024-01-04 02:30:00,7.397159999999985,0.0,0.0,100.0,5.0
2024-01-04 03:00:00,42.39544000000001,0.0,0.0,100.0,5.0
2024-01-04 03:30:00,32.795439999999985,0.0,0.0,100.0,5.0
2024-01-04 04:00:00,91.19953999999996,0.0,0.0,100.0,5.0
2024-01-04 04:30:00,198.79953999999998,0.0,0.0,100.0,5.0
2024-01-04 05:00:00,237.596,0.0,0.0,100.0,5.0
2024-01-04 05:30:00,447.39599999999996,0.0,0.0,100.0,5.0
2024-01-04 06:00:00,727.2009,0.0,0.0,100.0,5.0
2024-01-04 06:30:00,803.6009000000001,0.0,0.0,100.0,5.0
2024-01-04 07:00:00,865.7993999999999,0.0,0.0,100.0,5.0
2024-01-04 07:30:00,885.3994,0.0,0.0,100.0,5.0
2024-01-04 08:00:00,927.8712919999999,0.0,0.0,100.0,5.0
2024-01-04 08:30:00,895.271292,0.0,0.0,100.0,5.0
2024-01-04 09:00:00,850.7910699999999,0.0,0.0,100.0,5.0
2024-01-04 09:30:00,871.5910700000001,0.0,0.0,100.0,5.0
2024-01-04 10:00:00,965.1451,0.0,0.0,100.0,5.0
2024-01-04 10:30:00,979.1451,0.0,0.0,100.0,5.0
2024-01-04 11:00:00,0.0,0.0,0.0,100.0,5.0
2024-01-04 11:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-04 12:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-04 12:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-04 13:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-04 13:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-04 14:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-04 14:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-04 15:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-04 15:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-04 16:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-04 16:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-04 17:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-04 17:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-04 18:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-04 18:30:00,0.0,0.0,0.0,100.0,5.0
2024-01-04 19:00:00,238.79809999999998,0.0,0.0,100.0,5.0
2024-01-04 19:30:00,226.3981,0.0,0.0,100.0,5.0
2024-01-04 20:00:00,191.39540000000005,0.0,0.0,100.0,5.0
2024-01-04 20:30:00,199.39540000000005,0.0,0.0,100.0,5.0
2024-01-04 21:00:00,215.00479999999996,0.0,0.0,100.0,5.0
2024-01-04 21:30:00,179.80479999999997,0.0,0.0,100.0,5.0
2024-01-04 22:00:00,142.20196,0.0,0.0,100.0,5.0
2024-01-04 22:30:00,152.00196000000003,0.0,0.0,100.0,5.0
2024-01-04 23:00:00,165.8,0.0,0.0,100.0,5.0
2024-01-04 23:30:00,83.80000000000001,0.0,0.0,100.0,5.0
2024-01-05 00:00:00,78.19999999999999,0.0,0.0,100.0,5.0
2024-01-05 00:30:00,101.6,0.0,0.0,100.0,5.0
2024-01-05 01:00:00,22.799999999999997,0.0,0.0,100.0,5.0
2024-01-05 01:30:00,0.0,0.0,0.0,66.8,5.0
2024-01-05 02:00:00,5.400000000000006,0.0,0.0,100.0,5.0
2024-01-05 02:30:00,0.0,0.0,0.0,73.8,5.0
2024-01-05 03:00:00,0.0,0.0,0.0,88.59999,5.0
2024-01-05 03:30:00,0.0,0.0,0.0,75.39999,5.0
2024-01-05 04:00:00,40.0,0.0,0.0,100.0,5.0
2024-01-05 04:30:00,53.80000000000001,0.0,0.0,100.0,5.0
2024-01-05 05:00:00,106.0,0.0,0.0,100.0,5.0
2024-01-05 05:30:00,446.9999,0.0,0.0,100.0,5.0
2024-01-05 06:00:00,736.7999,0.0,0.0,100.0,5.0
2024-01-05 06:30:00,753.2,0.0,0.0,100.0,5.0
2024-01-05 07:00:00,840.2,0.0,0.0,100.0,5.0
2024-01-05 07:30:00,914.8,0.0,0.0,100.0,5.0
2024-01-05 08:00:00,959.215402,0.0,0.0,100.0,5.0
2024-01-05 08:30:00,924.4154019999999,0.0,0.0,100.0,5.0
2024-01-05 09:00:00,861.33914,0.0,0.0,100.0,5.0
2024-01-05 09:30:00,942.3392399999999,0.0,0.0,100.0,5.0
2024-01-05 10:00:00,971.3676399999999,0.0,0.0,100.0,5.0
2024-01-05 10:30:00,983.9676400000001,0.0,0.0,100.0,5.0
2024-01-05 11:00:00,0.0,0.0,0.0,100.0,5.0
2024-01-05 11:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-05 12:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-05 12:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-05 13:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-05 13:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-05 14:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-05 14:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-05 15:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-05 15:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-05 16:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-05 16:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-05 17:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-05 17:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-05 18:00:00,0.0,0.0,0.0,100.0,5.0
2024-01-05 18:30:00,0.0,0.0,0.0,100.0,5.0
2024-01-05 19:00:00,192.60000000000002,0.0,0.0,100.0,5.0
2024-01-05 19:30:00,229.8,0.0,0.0,100.0,5.0
2024-01-05 20:00:00,246.40322899999998,0.0,0.0,100.0,5.0
2024-01-05 20:30:00,233.203229,0.0,0.0,100.0,5.0
2024-01-05 21:00:00,201.80283,0.0,0.0,100.0,5.0
2024-01-05 21:30:00,228.00283,0.0,0.0,100.0,5.0
2024-01-05 22:00:00,110.99880000000002,0.0,0.0,100.0,5.0
2024-01-05 22:30:00,148.1988,0.0,0.0,100.0,5.0
2024-01-05 23:00:00,124.39510000000001,0.0,0.0,100.0,5.0
2024-01-05 23:30:00,131.99509999999998,0.0,0.0,100.0,5.0
2024-01-06 00:00:00,115.803,0.0,0.0,100.0,5.0
2024-01-06 00:30:00,109.60300000000001,0.0,0.0,100.0,5.0
2024-01-06 01:00:00,102.4,0.0,0.0,100.0,5.0
2024-01-06 01:30:00,90.19999999999999,0.0,0.0,100.0,5.0
2024-01-06 02:00:00,25.799999999999997,0.0,0.0,100.0,5.0
2024-01-06 02:30:00,45.400000000000006,0.0,0.0,100.0,5.0
2024-01-06 03:00:00,7.400000000000006,0.0,0.0,100.0,5.0
2024-01-06 03:30:00,0.0,0.0,0.0,73.99999,5.0
2024-01-06 04:00:00,89.4,0.0,0.0,100.0,5.0
2024-01-06 04:30:00,143.6,0.0,0.0,100.0,5.0
2024-01-06 05:00:00,459.59990000000005,0.0,0.0,100.0,5.0
2024-01-06 05:30:00,180.0,0.0,0.0,100.0,5.0
2024-01-06 06:00:00,267.2,0.0,0.0,100.0,5.0
2024-01-06 06:30:00,394.6,0.0,0.0,100.0,5.0
2024-01-06 07:00:00,316.2,0.0,0.0,100.0,5.0
2024-01-06 07:30:00,353.2,0.0,0.0,100.0,5.0
2024-01-06 08:00:00,291.84533999999996,0.0,0.0,100.0,5.0
2024-01-06 08:30:00,309.44534,0.0,0.0,100.0,5.0
2024-01-06 09:00:00,0.0,388.0691,0.0,0.0,5.0
2024-01-06 09:30:00,0.0,440.0691,0.0,0.0,5.0
2024-01-06 10:00:00,0.0,467.66440000000006,0.0,0.0,5.0
2024-01-06 10:30:00,0.0,400.86440000000005,0.0,0.0,5.0
2024-01-06 11:00:00,0.0,158.0041,0.0,0.0,5.0
2024-01-06 11:30:00,0.0,216.40410000000003,0.0,0.0,5.0
2024-01-06 12:00:00,0.0,238.4346,0.0,0.0,5.0
2024-01-06 12:30:00,0.0,289.4346,0.0,0.0,5.0
2024-01-06 13:00:00,0.0,806.9498799999999,0.0,0.0,5.0
2024-01-06 13:30:00,0.0,761.9498799999999,0.0,0.0,5.0
2024-01-06 14:00:00,0.0,367.911,0.0,0.0,5.0
2024-01-06 14:30:00,0.0,343.711,0.0,0.0,5.0
2024-01-06 15:00:00,0.0,57.794100000000014,0.0,57.794100000000014,5.0
2024-01-06 15:30:00,0.0,40.9941,0.0,40.9941,5.0
2024-01-06 16:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-06 16:30:00,236.99839999999998,0.0,0.0,100.0,5.0
2024-01-06 17:00:00,159.4049,0.0,0.0,100.0,5.0
2024-01-06 17:30:00,63.00490000000002,0.0,0.0,100.0,5.0
2024-01-06 18:00:00,0.0,0.0,0.0,83.80479999999997,5.0
2024-01-06 18:30:00,0.0,0.0,0.0,50.60479999999998,5.0
2024-01-06 19:00:00,0.0,0.0,0.0,16.602909999999994,5.0
2024-01-06 19:30:00,0.0,0.0,0.0,52.402910000000006,5.0
2024-01-06 20:00:00,1.40012999999999,0.0,0.0,100.0,5.0
2024-01-06 20:30:00,15.40012999999999,0.0,0.0,100.0,5.0
2024-01-06 21:00:00,26.596100000000007,0.0,0.0,100.0,5.0
2024-01-06 21:30:00,0.0,0.0,0.0,81.7961,5.0
2024-01-06 22:00:00,0.0,0.0,0.0,49.3999,5.0
2024-01-06 22:30:00,0.0,0.0,0.0,86.19990000000001,5.0
2024-01-06 23:00:00,0.0,0.0,0.0,87.19770000000001,5.0
2024-01-06 23:30:00,3.7977000000000203,0.0,0.0,100.0,5.0
2024-01-07 00:00:00,0.0,0.0,0.0,68.19899999999998,5.0
2024-01-07 00:30:00,10.59899999999999,0.0,0.0,100.0,5.0
2024-01-07 01:00:00,0.0,0.0,0.0,85.5969,5.0
2024-01-07 01:30:00,0.0,0.0,0.0,66.99690000000001,5.0
2024-01-07 02:00:00,0.0,0.0,0.0,94.79738,5.0
2024-01-07 02:30:00,0.0,0.0,0.0,75.39738,5.0
2024-01-07 03:00:00,0.0,0.0,0.0,76.40059999999997,5.0
2024-01-07 03:30:00,0.0,0.0,0.0,54.20059999999998,5.0
2024-01-07 04:00:00,0.0,0.0,0.0,48.396399999999986,5.0
2024-01-07 04:30:00,28.796399999999977,0.0,0.0,100.0,5.0
2024-01-07 05:00:00,49.79564000000002,0.0,0.0,100.0,5.0
2024-01-07 05:30:00,151.39564000000001,0.0,0.0,100.0,5.0
2024-01-07 06:00:00,209.80214,0.0,0.0,100.0,5.0
2024-01-07 06:30:00,292.40214,0.0,0.0,100.0,5.0
2024-01-07 07:00:00,280.0,0.0,0.0,100.0,5.0
2024-01-07 07:30:00,299.6,0.0,0.0,100.0,5.0
2024-01-07 08:00:00,243.452407,0.0,0.0,100.0,5.0
2024-01-07 08:30:00,341.05240699999996,0.0,0.0,100.0,5.0
2024-01-07 09:00:00,111.56642999999997,0.0,0.0,100.0,5.0
2024-01-07 09:30:00,125.96643,0.0,0.0,100.0,5.0
2024-01-07 10:00:00,0.0,179.73879999999997,0.0,0.0,5.0
2024-01-07 10:30:00,0.0,139.73879999999997,0.0,0.0,5.0
2024-01-07 11:00:00,261.09020000000004,0.0,0.0,100.0,5.0
2024-01-07 11:30:00,198.29019999999997,0.0,0.0,100.0,5.0
2024-01-07 12:00:00,16.01170000000002,0.0,0.0,100.0,5.0
2024-01-07 12:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-07 13:00:00,0.0,9.9683,0.0,9.9683,5.0
2024-01-07 13:30:00,0.0,15.831700000000069,0.0,0.0,5.0
2024-01-07 14:00:00,0.0,83.75049999999999,0.0,0.0,5.0
2024-01-07 14:30:00,0.0,74.15039999999999,0.0,0.0,5.0
2024-01-07 15:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-07 15:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-07 16:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-07 16:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-07 17:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-07 17:30:00,161.59890000000007,0.0,0.0,100.0,5.0
2024-01-07 18:00:00,25.79939999999999,0.0,0.0,100.0,5.0
2024-01-07 18:30:00,35.19950000000006,0.0,0.0,100.0,5.0
2024-01-07 19:00:00,38.80469999999997,0.0,0.0,100.0,5.0
2024-01-07 19:30:00,62.20459999999997,0.0,0.0,100.0,5.0
2024-01-07 20:00:00,33.80400000000003,0.0,0.0,100.0,5.0
2024-01-07 20:30:00,75.20400000000001,0.0,0.0,100.0,5.0
2024-01-07 21:00:00,64.99860000000001,0.0,0.0,100.0,5.0
2024-01-07 21:30:00,45.598599999999976,0.0,0.0,100.0,5.0
2024-01-07 22:00:00,12.20456999999999,0.0,0.0,100.0,5.0
2024-01-07 22:30:00,23.604569999999995,0.0,0.0,100.0,5.0
2024-01-07 23:00:00,24.598900000000015,0.0,0.0,100.0,5.0
2024-01-07 23:30:00,37.398900000000026,0.0,0.0,100.0,5.0
2024-01-08 00:00:00,218.39600000000002,0.0,0.0,100.0,5.0
2024-01-08 00:30:00,571.3959,0.0,0.0,100.0,5.0
2024-01-08 01:00:00,0.0,0.0,0.0,60.19779999999999,5.0
2024-01-08 01:30:00,0.0,0.0,0.0,53.9978,5.0
2024-01-08 02:00:00,0.0,0.0,0.0,62.20060000000001,5.0
2024-01-08 02:30:00,0.0,0.0,0.0,83.80060000000003,5.0
2024-01-08 03:00:00,551.0034999999999,0.0,0.0,100.0,5.0
2024-01-08 03:30:00,687.8035000000001,0.0,0.0,100.0,5.0
2024-01-08 04:00:00,703.5959999999999,0.0,0.0,100.0,5.0
2024-01-08 04:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 05:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 05:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 06:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 06:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 07:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 07:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 08:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 08:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 09:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 09:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 10:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 10:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 11:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 11:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 12:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 12:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 13:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 13:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 14:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 14:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 15:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 15:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 16:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 16:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 17:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 17:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 18:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-08 18:30:00,0.0,0.0,0.0,100.0,5.0
2024-01-08 19:00:00,151.805,0.0,0.0,100.0,5.0
2024-01-08 19:30:00,180.005,0.0,0.0,100.0,5.0
2024-01-08 20:00:00,97.5978,0.0,0.0,100.0,5.0
2024-01-08 20:30:00,0.0,0.0,0.0,10.39779,5.0
2024-01-08 21:00:00,0.0,0.0,0.0,10.397500000000008,5.0
2024-01-08 21:30:00,0.0,0.0,0.0,13.597499999999997,5.0
2024-01-08 22:00:00,0.0,0.0,0.0,2.8019000000000034,5.0
2024-01-08 22:30:00,0.0,0.0,0.0,0.8019000000000034,5.0
2024-01-08 23:00:00,0.0,0.0,0.0,7.0,5.0
2024-01-08 23:30:00,0.0,0.0,0.0,7.599999,5.0
2024-01-09 00:00:00,0.0,0.0,0.0,6.8,5.0
2024-01-09 00:30:00,0.0,0.0,0.0,6.4,5.0
2024-01-09 01:00:00,0.0,0.0,0.0,34.2,5.0
2024-01-09 01:30:00,448.20000000000005,0.0,0.0,100.0,5.0
2024-01-09 02:00:00,0.0,0.0,0.0,92.59999,5.0
2024-01-09 02:30:00,0.0,0.0,0.0,22.0,5.0
2024-01-09 03:00:00,0.0,0.0,0.0,8.796239999999997,5.0
2024-01-09 03:30:00,0.0,0.0,0.0,14.796239999999997,5.0
2024-01-09 04:00:00,0.0,0.0,0.0,26.20429999999999,5.0
2024-01-09 04:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-09 05:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-09 05:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-09 06:00:00,0.0,100.0,0.0,100.0,5.0
2024-01-09 06:30:00,0.0,100.0,0.0,100.0,5.0
2024-01-09 07:00:00,0.0,100.0,0.0,100.0,5.0
