time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-01-01 20:00:00,2.996200000000016,0.0,0.0,0.0,90.0
2024-01-01 20:30:00,2.796199999999999,0.0,0.0,0.0,90.0
2024-01-01 21:00:00,0.0005099999999913507,0.0,0.0,0.0,90.0
2024-01-01 21:30:00,0.6005099999999999,0.0,0.0,0.0,90.0
2024-01-01 22:00:00,1.2,0.0,0.0,0.0,90.0
2024-01-01 22:30:00,0.0,989.8,0.0,1000.0,85.90655555555553
2024-01-01 23:00:00,186.75413955555413,0.0,172.35555555555555,0.0,90.0
2024-01-01 23:30:00,18.598584000000002,0.0,0.0,0.0,90.0
2024-01-02 00:00:00,13.39676,0.0,0.0,0.0,90.0
2024-01-02 00:30:00,16.996760000000002,0.0,0.0,0.0,90.0
2024-01-02 01:00:00,66.00344000000001,0.0,0.0,0.0,90.0
2024-01-02 01:30:00,66.40343999999999,0.0,0.0,0.0,90.0
2024-01-02 02:00:00,2.9963100000000082,0.0,0.0,0.0,90.0
2024-01-02 02:30:00,1.196300000000008,0.0,0.0,0.0,90.0
2024-01-02 03:00:00,0.2,0.0,0.0,0.0,90.0
2024-01-02 03:30:00,2.4,0.0,0.0,0.0,90.0
2024-01-02 04:00:00,9.204500000000003,0.0,0.0,0.0,90.0
2024-01-02 04:30:00,221.2045,0.0,0.0,0.0,90.0
2024-01-02 05:00:00,222.6007,0.0,0.0,0.0,90.0
2024-01-02 05:30:00,550.3974122991691,0.0,40.39681229916919,0.0,90.95942429210521
2024-01-02 06:00:00,0.0,146.6023,0.0,1000.0,87.20852698830406
2024-01-02 06:30:00,1000.0,0.0,8.202299999999855,0.0,87.40333161330406
2024-01-02 07:00:00,1000.0,0.0,0.0,46.80439999999999,86.17163687646195
2024-01-02 07:30:00,1000.0,0.0,0.0,97.60440000000017,83.60310003435669
2024-01-02 08:00:00,1000.0,0.0,0.0,53.39699499999983,82.19791595540931
2024-01-02 08:30:00,1000.0,0.0,0.0,80.19699500000002,80.08746871856721
2024-01-02 09:00:00,1000.0,0.0,1.4077899999999772,0.0,80.1209037310672
2024-01-02 09:30:00,1000.0,0.0,0.0,35.59221000000002,79.18426662580404
2024-01-02 10:00:00,1000.0,0.0,37.433300000000145,0.0,80.07330750080405
2024-01-02 10:30:00,1000.0,0.0,24.83330000000001,0.0,80.66309837580405
2024-01-02 11:00:00,1000.0,0.0,379.1903,0.0,89.66886800080405
2024-01-02 11:30:00,499.1473145472147,0.0,13.537614547214712,0.0,89.99038634630041
2024-01-02 12:00:00,464.25091999999995,0.0,0.0,0.0,89.99038634630041
2024-01-02 12:30:00,529.8509199999999,0.0,0.0,0.0,89.99038634630041
2024-01-02 13:00:00,696.4295,0.0,0.0,0.0,89.99038634630041
2024-01-02 13:30:00,0.0,409.9704999999999,0.0,1000.0,88.37655555555553
2024-01-02 14:00:00,280.1506060611521,0.0,67.90140606115231,0.0,89.9892139495079
2024-01-02 14:30:00,124.84910000000002,0.0,0.0,0.0,89.98921394950787
2024-01-02 15:00:00,754.64544,0.0,0.0,0.0,89.98921394950787
2024-01-02 15:30:00,734.04534,0.0,0.0,0.0,89.98921394950787
2024-01-02 16:00:00,662.40209,0.0,0.0,0.0,89.98921394950787
2024-01-02 16:30:00,562.80199,0.0,0.0,0.0,89.98921394950787
2024-01-02 17:00:00,359.4,0.0,0.0,0.0,89.98921394950787
2024-01-02 17:30:00,329.8,0.0,0.0,0.0,89.98921394950787
2024-01-02 18:00:00,178.8,0.0,0.0,0.0,89.98921394950787
2024-01-02 18:30:00,169.0,0.0,0.0,0.0,89.98921394950786
2024-01-02 19:00:00,154.6,0.0,0.0,0.0,89.98921394950786
2024-01-02 19:30:00,199.4,0.0,0.0,0.0,89.98921394950784
2024-01-02 20:00:00,252.99727000000001,0.0,0.0,0.0,89.98921394950784
2024-01-02 20:30:00,282.39727,0.0,0.0,0.0,89.98921394950784
2024-01-02 21:00:00,0.0,828.0,0.0,1000.0,85.90655555555553
2024-01-02 21:30:00,337.4393967374551,0.0,171.63939673745494,0.0,89.98299122807008
2024-01-02 22:00:00,137.2,0.0,0.0,0.0,89.98299122807009
2024-01-02 22:30:00,161.6,0.0,0.0,0.0,89.98299122807009
2024-01-02 23:00:00,139.4,0.0,0.0,0.0,89.98299122807009
2024-01-02 23:30:00,173.0,0.0,0.0,0.0,89.98299122807009
2024-01-03 00:00:00,115.2,0.0,0.0,0.0,89.98299122807009
2024-01-03 00:30:00,86.59999,0.0,0.0,0.0,89.98299122807008
2024-01-03 01:00:00,35.59999,0.0,0.0,0.0,89.98299122807009
2024-01-03 01:30:00,54.4,0.0,0.0,0.0,89.98299122807009
2024-01-03 02:00:00,57.0,0.0,0.0,0.0,89.98299122807009
2024-01-03 02:30:00,42.0,0.0,0.0,0.0,89.98299122807009
2024-01-03 03:00:00,57.800470000000004,0.0,0.0,0.0,89.98299122807008
2024-01-03 03:30:00,82.60048,0.0,0.0,0.0,89.98299122807008
2024-01-03 04:00:00,56.60105999999999,0.0,0.0,0.0,89.98299122807006
2024-01-03 04:30:00,0.0,811.9989400000001,0.0,1000.0,86.54015725146196
2024-01-03 05:00:00,403.7818503875311,0.0,143.98485038753108,0.0,89.95979744816583
2024-01-03 05:30:00,512.3969000000001,0.0,0.0,0.0,89.95979744816583
2024-01-03 06:00:00,801.203659,0.0,0.0,0.0,89.95979744816583
2024-01-03 06:30:00,943.0036590000001,0.0,0.0,0.0,89.95979744816583
2024-01-03 07:00:00,969.80238,0.0,0.0,0.0,89.95979744816583
2024-01-03 07:30:00,952.60238,0.0,0.0,0.0,89.95979744816583
2024-01-03 08:00:00,953.74555,0.0,0.0,0.0,89.95979744816582
2024-01-03 08:30:00,902.74555,0.0,0.0,0.0,89.95979744816583
2024-01-03 09:00:00,835.6766000000001,0.0,0.0,0.0,89.95979744816583
2024-01-03 09:30:00,846.2766,0.0,0.0,0.0,89.95979744816583
2024-01-03 10:00:00,263.30449999999996,0.0,0.0,0.0,89.95979744816583
2024-01-03 10:30:00,209.2368636363645,0.0,0.0,85.66763636363561,87.70538596491227
2024-01-03 11:00:00,0.0,128.35745220683307,96.61532779316698,0.0,90.0
2024-01-03 11:30:00,0.0,239.37277999999992,0.0,0.0,90.0
2024-01-03 12:00:00,0.0,1000.0,0.0,616.4,85.90655555555553
2024-01-03 12:30:00,0.0,190.24444444444444,172.35555555555555,0.0,90.0
2024-01-03 13:00:00,0.0,423.2364500000001,0.0,0.0,90.0
2024-01-03 13:30:00,0.0,181.021022206833,96.61532779316698,0.0,92.29461403508769
2024-01-03 14:00:00,52.880438791667245,0.0,0.0,98.92526120833287,89.69131768749997
2024-01-03 14:30:00,0.0,0.0,25.994299999999953,0.0,90.30868231249997
2024-01-03 15:00:00,516.8325581465027,0.0,0.0,11.187841853497275,90.01426542161846
2024-01-03 15:30:00,496.4203,0.0,0.0,0.0,90.01426542161843
2024-01-03 16:00:00,712.20091,0.0,0.0,0.0,90.01426542161843
2024-01-03 16:30:00,633.20091,0.0,0.0,0.0,90.01426542161843
2024-01-03 17:00:00,418.9999,0.0,0.0,0.0,90.01426542161843
2024-01-03 17:30:00,396.8,0.0,0.0,0.0,90.01426542161846
2024-01-03 18:00:00,295.9954,0.0,0.0,0.0,90.01426542161848
2024-01-03 18:30:00,338.59529999999995,0.0,0.0,0.0,90.01426542161848
2024-01-03 19:00:00,243.8039,0.0,0.0,0.0,90.01426542161849
2024-01-03 19:30:00,0.0,743.3960999999999,0.0,1000.0,85.90655555555553
2024-01-03 20:00:00,411.95495555555567,0.0,172.35555555555555,0.0,90.0
2024-01-03 20:30:00,217.99940000000004,0.0,0.0,0.0,90.0
2024-01-03 21:00:00,226.59569999999997,0.0,0.0,0.0,90.0
2024-01-03 21:30:00,234.19579999999996,0.0,0.0,0.0,90.0
2024-01-03 22:00:00,198.1975,0.0,0.0,0.0,90.0
2024-01-03 22:30:00,225.39750000000004,0.0,0.0,0.0,90.0
2024-01-03 23:00:00,203.59663999999998,0.0,0.0,0.0,90.0
2024-01-03 23:30:00,190.79664000000002,0.0,0.0,0.0,90.0
2024-01-04 00:00:00,199.2,0.0,0.0,0.0,90.0
2024-01-04 00:30:00,171.2,0.0,0.0,0.0,90.0
2024-01-04 01:00:00,170.79838999999998,0.0,0.0,0.0,90.0
2024-01-04 01:30:00,85.79839,0.0,0.0,0.0,90.0
2024-01-04 02:00:00,96.19716,0.0,0.0,0.0,90.0
2024-01-04 02:30:00,107.39715999999999,0.0,0.0,0.0,90.0
2024-01-04 03:00:00,0.0,857.60456,0.0,1000.0,86.33748830409354
2024-01-04 03:30:00,287.0064587750122,0.0,154.21101877501238,0.0,90.0
2024-01-04 04:00:00,191.19953999999825,0.0,0.0,0.0,90.0
2024-01-04 04:30:00,298.7995399999986,0.0,0.0,0.0,90.0
2024-01-04 05:00:00,337.59599999999864,0.0,0.0,0.0,90.0
2024-01-04 05:30:00,547.3959999999988,0.0,0.0,0.0,90.0
2024-01-04 06:00:00,827.2009,0.0,0.0,0.0,90.0
2024-01-04 06:30:00,938.7357621618506,0.0,35.13486216185045,0.0,90.8344529763439
2024-01-04 07:00:00,1000.0,0.0,34.20060000000012,0.0,91.64671722634388
2024-01-04 07:30:00,1000.0,0.0,14.600599999999986,0.0,91.99348147634389
2024-01-04 08:00:00,1000.0,0.0,0.0,27.871291999999812,91.26002642371232
2024-01-04 08:30:00,1000.0,0.0,4.728707999999983,0.0,91.3723332387123
2024-01-04 09:00:00,1000.0,0.0,49.208930000000464,0.0,92.54104532621233
2024-01-04 09:30:00,1000.0,0.0,28.408930000000282,0.0,93.21575741371232
2024-01-04 10:00:00,1000.0,0.0,0.0,65.14509999999996,91.50141267687025
2024-01-04 10:30:00,79.14509999999996,0.0,0.0,1000.0,85.90655555555553
2024-01-04 11:00:00,1000.0,0.0,0.0,108.58664899999985,83.04901216081869
2024-01-04 11:30:00,1000.0,0.0,41.41335100000106,0.0,84.03257924706871
2024-01-04 12:00:00,1000.0,0.0,0.0,18.599489999998923,83.54311898391084
2024-01-04 12:30:00,1000.0,0.0,0.0,19.39948999999938,83.03260608917402
2024-01-04 13:00:00,1000.0,0.0,82.76830000000078,0.0,84.99835321417405
2024-01-04 13:30:00,1000.0,0.0,84.96830000000094,0.0,87.01635033917407
2024-01-04 14:00:00,1000.0,0.0,34.98621900000012,0.0,87.84727304042407
2024-01-04 14:30:00,858.6549161400377,0.0,90.64113514003782,0.0,90.0
2024-01-04 15:00:00,714.5778149999999,0.0,0.0,0.0,90.0
2024-01-04 15:30:00,681.177815,0.0,0.0,0.0,90.0
2024-01-04 16:00:00,698.3997000000002,0.0,0.0,0.0,90.0
2024-01-04 16:30:00,676.7997,0.0,0.0,0.0,90.0
2024-01-04 17:00:00,601.0001000000001,0.0,0.0,0.0,90.0
2024-01-04 17:30:00,451.0,0.0,0.0,0.0,90.0
2024-01-04 18:00:00,0.0,663.0018,0.0,1000.0,85.90655555555553
2024-01-04 18:30:00,554.3537555555556,0.0,172.35555555555555,0.0,90.0
2024-01-04 19:00:00,338.7981,0.0,0.0,0.0,90.0
2024-01-04 19:30:00,326.3981,0.0,0.0,0.0,90.0
2024-01-04 20:00:00,291.3954,0.0,0.0,0.0,90.0
2024-01-04 20:30:00,299.3954,0.0,0.0,0.0,90.0
2024-01-04 21:00:00,315.00479999999993,0.0,0.0,0.0,90.0
2024-01-04 21:30:00,279.8048,0.0,0.0,0.0,90.0
2024-01-04 22:00:00,242.20196,0.0,0.0,0.0,90.0
2024-01-04 22:30:00,252.00196000000003,0.0,0.0,0.0,90.0
2024-01-04 23:00:00,265.8,0.0,0.0,0.0,90.0
2024-01-04 23:30:00,183.8,0.0,0.0,0.0,90.0
2024-01-05 00:00:00,178.2,0.0,0.0,0.0,90.0
2024-01-05 00:30:00,201.6,0.0,0.0,0.0,90.0
2024-01-05 01:00:00,122.8,0.0,0.0,0.0,90.0
2024-01-05 01:30:00,0.0,933.2,0.0,1000.0,85.90655555555553
2024-01-05 02:00:00,277.75555555555553,0.0,172.35555555555555,0.0,90.0
2024-01-05 02:30:00,73.8,0.0,0.0,0.0,90.0
2024-01-05 03:00:00,88.59999,0.0,0.0,0.0,90.0
2024-01-05 03:30:00,75.39999,0.0,0.0,0.0,90.0
2024-01-05 04:00:00,140.0,0.0,0.0,0.0,90.0
2024-01-05 04:30:00,153.8,0.0,0.0,0.0,90.0
2024-01-05 05:00:00,206.0,0.0,0.0,0.0,90.0
2024-01-05 05:30:00,546.9999,0.0,0.0,0.0,90.0
2024-01-05 06:00:00,836.7999,0.0,0.0,0.0,90.0
2024-01-05 06:30:00,942.6468624568498,0.0,89.44686245684974,0.0,92.12436298335015
2024-01-05 07:00:00,1000.0,0.0,59.8,0.0,93.54461298335015
2024-01-05 07:30:00,1000.0,0.0,0.0,14.8,93.15513929913962
2024-01-05 08:00:00,1000.0,0.0,0.0,59.21540200000004,91.59683924650804
2024-01-05 08:30:00,1000.0,0.0,0.0,24.415401999999858,90.95432866756066
2024-01-05 09:00:00,0.0,38.66085999999996,0.0,1000.0,85.90655555555553
2024-01-05 09:30:00,1000.0,0.0,0.0,42.33923999999979,84.79236502923973
2024-01-05 10:00:00,1000.0,0.0,0.0,71.36763999999656,82.91426923976614
2024-01-05 10:30:00,1000.0,0.0,0.0,83.96763999999723,80.70459450292411
2024-01-05 11:00:00,1000.0,0.0,0.0,33.08489999999902,79.83393923976624
2024-01-05 11:30:00,1000.0,0.0,27.51510000000101,0.0,80.48742286476627
2024-01-05 12:00:00,1000.0,0.0,88.28037000000079,0.0,82.58408165226628
2024-01-05 12:30:00,1000.0,0.0,45.88037000000106,0.0,83.6737404397663
2024-01-05 13:00:00,1000.0,0.0,143.7864790000013,0.0,87.08866931601634
2024-01-05 13:30:00,1000.0,0.0,93.98647900000003,0.0,89.32084819226634
2024-01-05 14:00:00,851.673918851742,0.0,28.092618851741896,0.0,89.9880478899952
2024-01-05 14:30:00,720.1812,0.0,0.0,0.0,89.9880478899952
2024-01-05 15:00:00,705.7503740000001,0.0,0.0,0.0,89.9880478899952
2024-01-05 15:30:00,729.3504740000001,0.0,0.0,0.0,89.9880478899952
2024-01-05 16:00:00,713.99584,0.0,0.0,0.0,89.9880478899952
2024-01-05 16:30:00,0.0,387.40415999999993,0.0,1000.0,88.37655555555553
2024-01-05 17:00:00,628.3571862242432,0.0,67.75490622424304,0.0,89.98573457838131
2024-01-05 17:30:00,510.40228,0.0,0.0,0.0,89.98573457838131
2024-01-05 18:00:00,370.99847,0.0,0.0,0.0,89.98573457838131
2024-01-05 18:30:00,361.99847,0.0,0.0,0.0,89.98573457838131
2024-01-05 19:00:00,292.6,0.0,0.0,0.0,89.9857345783813
2024-01-05 19:30:00,329.8,0.0,0.0,0.0,89.9857345783813
2024-01-05 20:00:00,346.403229,0.0,0.0,0.0,89.98573457838131
2024-01-05 20:30:00,333.203229,0.0,0.0,0.0,89.98573457838131
2024-01-05 21:00:00,301.80283,0.0,0.0,0.0,89.9857345783813
2024-01-05 21:30:00,328.00283,0.0,0.0,0.0,89.98573457838131
2024-01-05 22:00:00,210.99880000000002,0.0,0.0,0.0,89.98573457838131
2024-01-05 22:30:00,248.1988,0.0,0.0,0.0,89.98573457838133
2024-01-05 23:00:00,224.3951,0.0,0.0,0.0,89.98573457838133
2024-01-05 23:30:00,231.99509999999998,0.0,0.0,0.0,89.98573457838134
2024-01-06 00:00:00,0.0,784.197,0.0,1000.0,87.30327909356723
2024-01-06 00:30:00,321.9853853493383,0.0,112.38238534933822,0.0,89.972360745614
2024-01-06 01:00:00,202.4,0.0,0.0,0.0,89.97236074561398
2024-01-06 01:30:00,190.2,0.0,0.0,0.0,89.97236074561398
2024-01-06 02:00:00,125.8,0.0,0.0,0.0,89.97236074561397
2024-01-06 02:30:00,145.4,0.0,0.0,0.0,89.97236074561397
2024-01-06 03:00:00,107.4,0.0,0.0,0.0,89.97236074561395
2024-01-06 03:30:00,73.99999,0.0,0.0,0.0,89.97236074561394
2024-01-06 04:00:00,189.4,0.0,0.0,0.0,89.97236074561394
2024-01-06 04:30:00,243.6,0.0,0.0,0.0,89.97236074561394
2024-01-06 05:00:00,559.5999,0.0,0.0,0.0,89.97236074561393
2024-01-06 05:30:00,280.0,0.0,0.0,0.0,89.97236074561393
2024-01-06 06:00:00,367.2,0.0,0.0,0.0,89.97236074561391
2024-01-06 06:30:00,494.6,0.0,0.0,0.0,89.9723607456139
2024-01-06 07:00:00,416.2,0.0,0.0,0.0,89.9723607456139
2024-01-06 07:30:00,0.0,546.8,0.0,1000.0,85.90655555555553
2024-01-06 08:00:00,545.5807662850109,0.0,153.7354262850111,0.0,89.55777192982454
2024-01-06 08:30:00,339.0546733333331,0.0,0.0,70.3906666666669,87.70538596491227
2024-01-06 09:00:00,0.0,291.4537722068335,96.61532779316651,0.0,90.0
2024-01-06 09:30:00,0.0,440.0691,0.0,0.0,90.0
2024-01-06 10:00:00,0.0,467.66440000000006,0.0,0.0,90.0
2024-01-06 10:30:00,0.0,400.86440000000005,0.0,0.0,90.0
2024-01-06 11:00:00,0.0,158.0041,0.0,0.0,90.0
2024-01-06 11:30:00,0.0,216.40410000000003,0.0,0.0,90.0
2024-01-06 12:00:00,0.0,238.4346,0.0,0.0,90.0
2024-01-06 12:30:00,0.0,289.4346,0.0,0.0,90.0
2024-01-06 13:00:00,0.0,806.9498799999999,0.0,0.0,90.0
2024-01-06 13:30:00,0.0,761.9498799999999,0.0,0.0,90.0
2024-01-06 14:00:00,0.0,367.911,0.0,0.0,90.0
2024-01-06 14:30:00,0.0,263.38444413665593,80.3265558633441,0.0,91.90775570175437
2024-01-06 15:00:00,0.0,942.2058999999999,0.0,1000.0,87.82211593567249
2024-01-06 15:30:00,132.17725584282215,0.0,91.18315584282226,0.0,89.98771588693951
2024-01-06 16:00:00,367.99839999999995,0.0,0.0,0.0,89.9877158869395
2024-01-06 16:30:00,336.99839999999995,0.0,0.0,0.0,89.98771588693948
2024-01-06 17:00:00,259.4049,0.0,0.0,0.0,89.98771588693948
2024-01-06 17:30:00,163.0049,0.0,0.0,0.0,89.98771588693948
2024-01-06 18:00:00,83.80479999999997,0.0,0.0,0.0,89.98771588693948
2024-01-06 18:30:00,50.60479999999998,0.0,0.0,0.0,89.98771588693948
2024-01-06 19:00:00,16.602909999999994,0.0,0.0,0.0,89.98771588693948
2024-01-06 19:30:00,52.402910000000006,0.0,0.0,0.0,89.98771588693948
2024-01-06 20:00:00,101.40013,0.0,0.0,0.0,89.98771588693948
2024-01-06 20:30:00,115.40013,0.0,0.0,0.0,89.98771588693948
2024-01-06 21:00:00,126.5961,0.0,0.0,0.0,89.98771588693948
2024-01-06 21:30:00,81.7961,0.0,0.0,0.0,89.98771588693948
2024-01-06 22:00:00,49.3999,0.0,0.0,0.0,89.98771588693948
2024-01-06 22:30:00,0.0,913.8000999999999,0.0,1000.0,85.90655555555553
2024-01-06 23:00:00,258.6665827331475,0.0,171.4688827331473,0.0,89.97894152046779
2024-01-06 23:30:00,103.7977,0.0,0.0,0.0,89.97894152046779
2024-01-07 00:00:00,68.19899999999998,0.0,0.0,0.0,89.9789415204678
2024-01-07 00:30:00,110.59899999999999,0.0,0.0,0.0,89.9789415204678
2024-01-07 01:00:00,85.5969,0.0,0.0,0.0,89.97894152046781
2024-01-07 01:30:00,66.99690000000001,0.0,0.0,0.0,89.97894152046781
2024-01-07 02:00:00,94.79738,0.0,0.0,0.0,89.97894152046781
2024-01-07 02:30:00,75.39738,0.0,0.0,0.0,89.97894152046781
2024-01-07 03:00:00,76.40059999999997,0.0,0.0,0.0,89.9789415204678
2024-01-07 03:30:00,54.20059999999998,0.0,0.0,0.0,89.97894152046781
2024-01-07 04:00:00,48.396399999999986,0.0,0.0,0.0,89.9789415204678
2024-01-07 04:30:00,128.7964,0.0,0.0,0.0,89.9789415204678
2024-01-07 05:00:00,149.79564,0.0,0.0,0.0,89.97894152046779
2024-01-07 05:30:00,251.39564000000001,0.0,0.0,0.0,89.9789415204678
2024-01-08 12:00:00,0.0,382.9616,0.0,1000.0,85.90655555555553
2024-01-08 12:30:00,736.1939555555537,0.0,172.35555555555555,0.0,90.0
2024-01-08 13:00:00,271.13689999999997,0.0,0.0,0.0,90.0
2024-01-08 13:30:00,296.3368999999998,0.0,0.0,0.0,90.0
2024-01-08 14:00:00,252.83909999999992,0.0,0.0,0.0,90.0
2024-01-08 14:30:00,124.03909999999996,0.0,0.0,0.0,90.0
2024-01-08 15:00:00,486.94981000000007,0.0,0.0,0.0,90.0
2024-01-08 15:30:00,439.94981000000007,0.0,0.0,0.0,90.0
2024-01-08 16:00:00,544.9988000000001,0.0,0.0,0.0,90.0
2024-01-08 16:30:00,310.5987,0.0,0.0,0.0,90.0
2024-01-08 17:00:00,369.7991,0.0,0.0,0.0,90.0
2024-01-08 17:30:00,251.199,0.0,0.0,0.0,90.0
2024-01-08 18:00:00,226.59690000000006,0.0,0.0,0.0,90.0
2024-01-08 18:30:00,248.397,0.0,0.0,0.0,90.0
2024-01-08 19:00:00,251.80499999999998,0.0,0.0,0.0,90.0
2024-01-08 19:30:00,0.0,719.995,0.0,1000.0,85.90655555555553
2024-01-08 20:00:00,369.9533555555531,0.0,172.35555555555555,0.0,90.0
2024-01-08 20:30:00,10.39779,0.0,0.0,0.0,90.0
2024-01-08 21:00:00,10.397500000000008,0.0,0.0,0.0,90.0
2024-01-08 21:30:00,13.597499999999997,0.0,0.0,0.0,90.0
2024-01-08 22:00:00,2.8019000000000034,0.0,0.0,0.0,90.0
2024-01-08 22:30:00,0.8019000000000034,0.0,0.0,0.0,90.0
2024-01-08 23:00:00,7.0,0.0,0.0,0.0,90.0
2024-01-08 23:30:00,7.599999,0.0,0.0,0.0,90.0
2024-01-09 00:00:00,6.8,0.0,0.0,0.0,90.0
2024-01-09 00:30:00,6.4,0.0,0.0,0.0,90.0
2024-01-09 01:00:00,34.2,0.0,0.0,0.0,90.0
2024-01-09 01:30:00,548.2,0.0,0.0,0.0,90.0
2024-01-09 02:00:00,92.59999,0.0,0.0,0.0,90.0
2024-01-09 02:30:00,22.0,0.0,0.0,0.0,90.0
2024-01-09 03:00:00,0.0,991.20376,0.0,1000.0,85.90655555555553
2024-01-09 03:30:00,187.15179555555676,0.0,172.35555555555555,0.0,90.0
2024-01-09 04:00:00,26.20429999999999,0.0,0.0,0.0,90.0
2024-01-09 04:30:00,122.0043,0.0,0.0,0.0,90.0
2024-01-09 05:00:00,248.9968,0.0,0.0,0.0,90.0
2024-01-09 05:30:00,549.9968,0.0,0.0,0.0,90.0
2024-01-09 06:00:00,681.1952200000001,0.0,0.0,0.0,90.0
2024-01-09 06:30:00,867.9923282179128,0.0,10.19710821791274,0.0,90.24218132017539
2024-01-09 07:00:00,1000.0,0.0,5.20189999999991,0.0,90.36572644517538
2024-01-09 07:30:00,1000.0,0.0,0.0,36.998099999999795,89.39209223464908
2024-01-09 08:00:00,987.6955649686068,0.0,22.936097968606767,0.0,89.9368245614035
2024-01-09 08:30:00,927.9594670000001,0.0,0.0,0.0,89.9368245614035
2024-01-09 09:00:00,894.39744,0.0,0.0,0.0,89.9368245614035
2024-01-09 09:30:00,893.1974399999999,0.0,0.0,0.0,89.93682456140351
2024-01-09 10:00:00,620.9965,0.0,0.0,0.0,89.93682456140351
2024-01-09 10:30:00,0.0,375.4035000000001,0.0,1000.0,85.90655555555553
2024-01-09 11:00:00,678.459526285011,0.0,153.7354262850111,0.0,89.55777192982454
2024-01-09 11:30:00,295.93343333333314,0.0,0.0,70.3906666666669,87.70538596491227
2024-01-09 12:00:00,0.0,157.50847220683286,96.61532779316698,0.0,90.0
2024-01-09 12:30:00,0.0,374.9238,0.0,0.0,90.0
2024-01-09 13:00:00,0.0,634.3804,0.0,0.0,90.0
2024-01-09 13:30:00,0.0,455.35189212065245,76.82850787934753,0.0,91.82467706213447
2024-01-09 14:00:00,0.0,0.0,0.0,71.84870000000001,89.93392179897658
2024-01-09 14:30:00,0.0,0.0,25.351300000000037,0.0,90.53601517397658
2024-01-09 15:00:00,269.46982338888864,0.0,0.0,20.368576611111326,90.0
2024-01-09 15:30:00,393.4385000000001,0.0,0.0,0.0,90.0
2024-01-09 16:00:00,550.4024999999973,0.0,0.0,0.0,90.0
2024-01-09 16:30:00,522.0025,0.0,0.0,0.0,90.0
2024-01-09 17:00:00,446.797,0.0,0.0,0.0,90.0
2024-01-09 17:30:00,355.797,0.0,0.0,0.0,90.0
2024-01-09 18:00:00,0.0,768.6,0.0,1000.0,85.90655555555553
