time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-03-17 12:30:00,0.0,602.7929,0.0,638.345,5.0
2024-03-17 13:00:00,193.89441,0.0,171.81476,0.0,11.180622
2024-03-17 13:30:00,193.79204,0.0,172.78683,0.0,11.423609
2024-03-17 14:00:00,184.78865,0.0,32.736565,0.0,23.606974
2024-03-17 14:30:00,240.22807,0.0,68.82313,0.0,22.677567
2024-03-17 15:00:00,543.2805,0.0,135.99713,0.0,57.076027
2024-03-17 15:30:00,496.22214,0.0,127.47182,0.0,55.282845
2024-03-17 16:00:00,389.25195,0.0,0.0,1.8080808,52.109516
2024-03-17 16:30:00,351.36832,0.0,0.0,0.0,52.400898
2024-03-17 17:00:00,206.92757,0.0,0.0,81.26012,47.330967
2024-03-17 17:30:00,0.0,0.0,0.0,22.977322,44.950222
2024-03-17 18:00:00,0.0,0.0,0.0,125.260666,40.731113
2024-03-17 18:30:00,0.0,0.0,0.0,10.408733,28.846144
2024-03-17 19:00:00,0.0,0.0,0.0,65.89222,34.325947
2024-03-17 19:30:00,0.0,0.0,0.0,13.171848,26.918215
2024-03-17 20:00:00,1.7337203,0.0,0.0,71.45679,34.031727
2024-03-17 20:30:00,9.406403,0.0,0.0,66.20648,30.545315
2024-03-17 21:00:00,77.92854,0.0,0.0,55.983223,32.946354
2024-03-17 21:30:00,153.95164,0.0,0.0,60.199154,29.893072
2024-03-17 22:00:00,164.5652,0.0,0.0,15.328614,29.018866
2024-03-17 22:30:00,202.49786,0.0,0.0,8.333609,23.099064
2024-03-17 23:00:00,397.45926,0.0,0.0,0.0,28.374626
2024-03-17 23:30:00,368.6617,0.0,0.0,0.0,27.246204
2024-03-18 00:00:00,371.30188,328.9892,284.7255,451.27673,17.218212
2024-03-18 00:30:00,332.33368,353.843,255.45036,463.09213,13.162918
2024-03-18 01:00:00,156.45474,0.0,0.0,0.0,5.0
2024-03-18 01:30:00,138.00053,0.0,0.0,0.0,5.0
2024-03-18 02:00:00,734.45984,0.0,553.5944,0.0,45.92032
2024-03-18 02:30:00,614.9438,0.0,488.83267,0.0,30.803476
2024-03-18 03:00:00,673.7839,0.0,453.30405,0.0,68.00723
2024-03-18 03:30:00,690.59985,0.0,533.7522,0.0,58.41872
2024-03-18 04:00:00,463.08572,0.0,190.76573,0.0,66.3867
2024-03-18 04:30:00,510.6076,0.0,143.05232,0.0,72.600296
2024-03-18 05:00:00,494.2054,0.0,62.707603,0.0,66.14158
2024-03-18 05:30:00,607.3933,0.0,0.0,0.0,64.90239
2024-03-18 06:00:00,568.7269,0.0,0.0,275.2596,68.74939
2024-03-18 06:30:00,684.4646,0.0,0.0,277.37442,68.79161
2024-03-18 07:00:00,24.40188,0.0,0.0,436.95557,32.536373
2024-03-18 07:30:00,40.82206,0.0,0.0,438.17627,32.920357
2024-03-18 08:00:00,282.65594,0.0,0.0,171.47795,27.251951
2024-03-18 08:30:00,329.7575,0.0,0.0,115.77837,19.784777
2024-03-18 09:00:00,79.19,0.0,0.0,42.572876,5.0
2024-03-18 09:30:00,161.19386,0.0,0.0,4.2035913,5.0
2024-03-18 10:00:00,711.6909,0.0,0.0,0.0,28.289118
2024-03-18 10:30:00,796.49713,0.0,0.0,0.0,25.657495
2024-03-18 11:00:00,0.0,0.0,453.55792,0.0,29.821354
2024-03-18 11:30:00,0.0,0.0,551.9911,0.0,43.629707
2024-03-18 12:00:00,301.0164,544.6803,289.89322,504.09763,7.52188
2024-03-18 12:30:00,390.5399,497.34204,322.3744,501.12854,9.320108
2024-03-18 13:00:00,893.2969,0.0,443.37677,11.828173,33.14929
2024-03-18 13:30:00,901.141,0.0,461.36407,5.526606,33.976665
2024-03-18 14:00:00,1061.1974,0.0,415.05188,0.0,51.129047
2024-03-18 14:30:00,1068.5851,0.0,487.0714,0.0,57.043205
2024-03-18 15:00:00,998.4662,0.0,370.54684,0.0,57.844788
2024-03-18 15:30:00,968.5206,0.0,377.25415,0.0,60.173767
2024-03-18 16:00:00,452.12112,0.0,0.0,158.74635,59.90018
2024-03-18 16:30:00,138.00125,0.0,0.0,318.67313,50.818287
2024-03-18 17:00:00,122.97919,0.0,0.0,379.16467,34.889824
2024-03-18 17:30:00,59.96522,0.0,0.0,327.40472,28.195387
2024-03-18 18:00:00,0.0,0.0,0.0,271.63263,9.77405
2024-03-18 18:30:00,0.0,0.0,0.0,206.70406,6.066978
2024-03-18 19:00:00,68.18861,0.0,0.0,29.683699,5.0
2024-03-18 19:30:00,62.82083,0.0,0.0,0.0,5.0
2024-03-18 20:00:00,166.50136,0.0,0.0,0.0,5.0
2024-03-18 20:30:00,267.43692,0.0,0.0,0.0,5.0
2024-03-18 21:00:00,401.59094,0.0,0.0,0.0,5.0
2024-03-18 21:30:00,335.95575,0.0,0.0,0.0,5.0
2024-03-18 22:00:00,184.10236,0.0,0.0,0.0,5.0
2024-03-18 22:30:00,89.785736,0.0,0.0,0.0,5.0
2024-03-18 23:00:00,250.15997,0.0,0.0,0.0,5.0
2024-03-18 23:30:00,216.23071,0.0,0.0,0.0,5.0
2024-03-19 00:00:00,303.4206,476.94714,174.58566,586.7349,15.251256
2024-03-19 00:30:00,331.2037,338.03778,184.19504,435.55133,13.406794
2024-03-19 01:00:00,291.61478,89.92153,223.35124,112.17463,10.720133
2024-03-19 01:30:00,152.21509,126.06305,139.34393,124.502304,7.0027547
2024-03-19 02:00:00,584.7215,0.0,547.75354,0.0,33.392754
2024-03-19 02:30:00,748.9014,0.0,668.11176,0.0,47.00408
2024-03-19 03:00:00,721.331,0.0,709.61127,0.0,58.86853
2024-03-19 03:30:00,653.1094,0.0,652.7634,0.0,62.2034
2024-03-19 04:00:00,431.1022,0.0,487.26038,0.0,71.65064
2024-03-19 04:30:00,337.5066,0.0,413.04507,0.0,71.4009
2024-03-19 05:00:00,91.08314,0.0,113.42117,0.0,59.877605
2024-03-19 05:30:00,350.4645,0.0,179.20764,0.0,77.41278
2024-03-19 06:00:00,201.52927,0.0,0.0,348.2901,47.87119
2024-03-19 06:30:00,309.93604,0.0,0.0,379.58978,60.78977
2024-03-19 07:00:00,0.0,0.0,0.0,0.0,49.192215
2024-03-19 07:30:00,0.0,0.0,0.0,238.97418,15.840095
2024-03-19 08:00:00,0.0,0.0,0.0,99.6003,16.552067
2024-03-19 08:30:00,0.0,0.0,0.0,133.07162,5.0
2024-03-19 09:00:00,0.0,0.0,15.917657,0.0,7.942371
2024-03-19 09:30:00,0.0,0.0,0.0,0.0,17.650541
2024-03-19 10:00:00,0.0,0.0,630.3318,0.0,46.96465
2024-03-19 10:30:00,0.0,0.0,388.0674,0.0,66.60115
2024-03-19 11:00:00,157.37117,0.0,181.30257,0.0,54.324566
2024-03-19 11:30:00,111.699745,0.0,151.33882,0.0,60.40508
2024-03-19 12:00:00,0.0,577.18884,248.088,206.45525,17.885515
2024-03-19 12:30:00,0.0,544.0991,234.62662,230.11888,17.287
2024-03-19 13:00:00,0.0,0.0,305.80548,0.0,30.11847
2024-03-19 13:30:00,101.14101,0.0,357.23486,0.0,42.45499
2024-03-19 14:00:00,17.684416,0.0,43.082813,0.0,66.01569
2024-03-19 14:30:00,0.0,0.0,146.48871,0.0,69.26844
2024-03-19 15:00:00,0.0,0.0,0.0,0.0,83.93135
2024-03-19 15:30:00,0.0,0.0,0.0,0.0,83.987404
2024-03-19 16:00:00,149.85156,0.0,0.0,305.53516,81.64703
2024-03-19 16:30:00,91.95553,0.0,0.0,311.7514,82.26477
2024-03-19 17:00:00,40.589645,0.0,0.0,487.89127,54.31678
2024-03-19 17:30:00,0.0,0.0,0.0,460.59036,57.688225
2024-03-19 18:00:00,0.0,0.0,0.0,437.35645,43.10063
2024-03-19 18:30:00,0.0,0.0,0.0,378.32016,33.569065
2024-03-19 19:00:00,0.0,0.0,0.0,329.89087,29.20517
2024-03-19 19:30:00,158.86572,0.0,0.0,261.95386,30.75487
2024-03-19 20:00:00,208.9589,0.0,0.0,181.88925,18.913824
2024-03-19 20:30:00,287.52222,0.0,0.0,122.04111,9.411764
2024-03-19 21:00:00,337.1505,0.0,0.0,8.713308,5.0
2024-03-19 21:30:00,364.79507,0.0,0.0,0.0,5.0
2024-03-19 22:00:00,294.8612,0.0,0.0,0.0,5.0
2024-03-19 22:30:00,283.45602,0.0,0.0,0.0,5.0
2024-03-19 23:00:00,342.8897,0.0,0.0,0.0,5.0
2024-03-19 23:30:00,284.0284,0.0,0.0,0.0,5.0
2024-03-20 00:00:00,228.40852,357.0354,31.335686,491.1726,5.0
2024-03-20 00:30:00,190.27994,374.84628,0.0,498.03036,5.0
2024-03-20 01:00:00,349.66907,45.32519,141.0679,56.766457,5.0
2024-03-20 01:30:00,353.4819,44.06783,144.72063,57.46846,5.0
2024-03-20 02:00:00,590.9785,0.0,374.1955,0.0,21.671188
2024-03-20 02:30:00,563.61847,0.0,369.73557,0.0,18.433182
2024-03-20 03:00:00,778.7145,0.0,576.4045,0.0,38.271378
2024-03-20 03:30:00,769.67084,0.0,544.86914,0.0,41.386654
2024-03-20 04:00:00,430.76254,0.0,88.27714,0.0,59.334843
2024-03-20 04:30:00,477.0916,0.0,61.94276,0.0,64.43195
2024-03-20 05:00:00,414.98672,0.0,0.0,0.0,63.67231
2024-03-20 05:30:00,582.2106,0.0,0.0,0.0,76.283035
2024-03-20 06:00:00,688.01624,0.0,0.0,250.76762,59.301678
2024-03-20 06:30:00,695.67523,0.0,0.0,250.32979,59.296665
2024-03-20 07:00:00,229.73631,0.0,0.0,502.68817,34.431797
2024-03-20 07:30:00,192.58542,0.0,0.0,524.11273,35.46182
2024-03-20 08:00:00,0.0,0.0,0.0,399.10556,38.590637
2024-03-20 08:30:00,0.0,0.0,0.0,292.6738,37.47148
2024-03-20 09:00:00,0.0,0.0,0.0,0.0,37.4234
2024-03-20 09:30:00,0.0,0.0,0.0,0.0,36.56247
2024-03-20 10:00:00,5.725637,0.0,289.73987,0.0,37.1096
2024-03-20 10:30:00,0.0,0.0,272.7498,0.0,42.933662
2024-03-20 11:00:00,153.84724,0.0,243.09073,0.0,64.37486
2024-03-20 11:30:00,24.822176,0.0,288.0254,0.0,64.03372
2024-03-22 00:00:00,101.59536,417.2442,0.0,496.18384,5.0
2024-03-22 00:30:00,86.59774,417.8679,0.0,491.3033,5.0
2024-03-22 01:00:00,311.5597,111.60863,170.80739,163.33469,7.959225
2024-03-22 01:30:00,240.02016,126.810875,120.05536,141.82965,5.0
2024-03-22 02:00:00,497.68942,0.0,362.4829,0.0,21.116938
2024-03-22 02:30:00,431.2013,0.0,344.82776,0.0,17.002668
2024-03-22 03:00:00,442.22516,0.0,414.25775,0.0,26.807789
2024-03-22 03:30:00,427.07913,0.0,416.98907,0.0,26.380535
2024-03-22 04:00:00,391.05194,0.0,422.9535,0.0,37.64128
2024-03-22 04:30:00,436.8862,0.0,366.39938,0.0,38.937298
2024-03-22 05:00:00,453.90414,0.0,191.83263,0.0,65.882
2024-03-22 05:30:00,605.7436,0.0,60.361565,0.0,73.04337
2024-03-22 06:00:00,664.9915,0.0,0.0,12.558519,76.078384
2024-03-22 06:30:00,741.4198,0.0,0.0,46.399204,73.67596
2024-03-22 07:00:00,629.0116,0.0,0.0,163.25291,47.423294
2024-03-22 07:30:00,629.42096,0.0,0.0,163.26372,47.416447
2024-03-22 08:00:00,384.43137,0.0,0.0,385.3949,36.49166
2024-03-22 08:30:00,192.49805,0.0,0.0,403.03018,25.031958
2024-03-22 09:00:00,663.9489,0.0,0.0,5.971808,30.471773
2024-03-22 09:30:00,486.82965,0.0,0.0,14.000717,19.088758
2024-03-22 10:00:00,521.1656,0.0,0.0,0.0,11.138958
2024-03-22 10:30:00,515.40125,0.0,0.0,0.0,10.892221
2024-03-22 11:00:00,444.21964,0.0,0.0,0.0,17.564877
2024-03-22 11:30:00,357.33984,0.0,0.0,0.0,13.690673
2024-03-22 12:00:00,205.02945,334.7475,0.0,636.9316,5.0
2024-03-22 12:30:00,46.55616,459.11734,0.0,647.1578,5.0
2024-03-22 13:00:00,467.099,28.785423,304.2196,8.914132,8.026249
2024-03-22 13:30:00,485.13586,24.161234,307.606,5.8031993,8.9135
2024-03-22 14:00:00,566.85675,0.0,243.1982,0.0,28.552237
2024-03-22 14:30:00,388.14923,0.0,229.21133,0.0,18.917213
2024-03-22 15:00:00,0.0,0.0,0.0,0.0,15.471692
2024-03-22 15:30:00,0.0,0.0,0.0,0.0,13.493877
2024-03-22 16:00:00,0.0,0.0,0.0,99.57266,14.780611
2024-03-22 16:30:00,0.0,0.0,0.0,127.556694,15.496338
2024-03-22 17:00:00,0.0,0.0,0.0,20.263027,13.214242
2024-03-22 17:30:00,0.0,0.0,0.0,19.81375,14.9470005
2024-03-22 18:00:00,23.038895,0.0,0.0,1.5991218,5.0
2024-03-22 18:30:00,37.603447,0.0,0.0,23.90294,5.0
2024-03-22 19:00:00,0.0,0.0,0.0,35.89414,8.386482
2024-03-22 19:30:00,42.853737,0.0,0.0,18.328606,5.0
2024-03-22 20:00:00,0.0,0.0,0.0,0.0,7.4732766
2024-03-22 20:30:00,0.0,0.0,0.0,0.0,6.8824077
2024-03-22 21:00:00,167.89406,0.0,0.0,0.0,5.0
2024-03-22 21:30:00,174.07741,0.0,0.0,0.0,5.0
2024-03-22 22:00:00,45.566597,0.0,0.0,0.0,5.0
2024-03-22 22:30:00,33.74998,0.0,0.0,0.0,5.0
2024-03-22 23:00:00,8.467361,0.0,0.0,0.0,5.0
2024-03-22 23:30:00,1.037553,0.0,0.0,0.0,5.0
2024-03-23 00:00:00,0.0,575.8304,0.0,447.1424,5.0
2024-03-23 00:30:00,0.0,573.6157,0.0,444.33902,5.0
2024-03-23 01:00:00,0.0,228.36497,0.0,117.607666,5.0
2024-03-23 01:30:00,0.0,228.25864,0.0,117.44207,5.0
2024-03-23 02:00:00,104.40353,0.0,87.846695,0.0,5.0
2024-03-23 02:30:00,107.80683,0.0,88.13449,0.0,5.0
2024-03-23 03:00:00,159.99509,0.0,124.68314,0.0,5.0
2024-03-23 03:30:00,159.99509,0.0,124.68314,0.0,5.0
2024-03-23 04:00:00,287.9662,0.0,203.29324,0.0,5.0
2024-03-23 04:30:00,556.35944,0.0,154.61192,0.0,20.722305
2024-03-23 05:00:00,568.9381,0.0,0.0,0.0,33.901054
2024-03-23 05:30:00,596.873,0.0,0.0,0.0,37.84623
2024-03-23 06:00:00,573.02386,0.0,0.0,0.0,45.569122
2024-03-23 06:30:00,192.19528,0.0,113.13668,0.0,29.419687
2024-03-23 07:00:00,90.017914,0.0,0.0,0.0,5.0
2024-03-23 07:30:00,36.730274,0.0,0.0,0.0,11.449572
2024-03-23 08:00:00,218.85168,0.0,0.0,0.0,5.0
2024-03-23 08:30:00,416.50952,0.0,0.0,43.366318,5.0
2024-03-23 09:00:00,531.6273,0.0,14.0914955,0.0,5.0
2024-03-23 09:30:00,586.8135,0.0,86.97721,0.0,6.172387
2024-03-23 10:00:00,664.6635,0.0,203.54239,0.0,27.710627
2024-03-23 10:30:00,659.94965,0.0,0.0,0.0,5.0
2024-03-23 11:00:00,0.0,0.0,0.0,0.0,5.0
2024-03-23 11:30:00,0.0,88.71618,0.0,4.432427,5.0
2024-03-23 12:00:00,0.0,968.4009,0.0,982.47473,5.0
2024-03-23 12:30:00,0.0,833.0062,0.0,918.4571,5.0
2024-03-23 13:00:00,0.0,164.6651,6.992016,272.04794,11.48908
2024-03-23 13:30:00,0.0,201.96092,95.65515,256.56656,14.788033
2024-03-23 14:00:00,148.17503,0.0,0.0,0.0,21.541555
2024-03-23 14:30:00,130.19229,0.0,0.0,0.0,14.865968
2024-03-23 15:00:00,0.0,0.0,0.0,0.0,20.339035
2024-03-23 15:30:00,0.0,0.0,0.0,0.0,20.782104
2024-03-23 16:00:00,0.0,0.0,0.0,0.0,40.75878
2024-03-23 16:30:00,0.0,0.0,0.0,0.0,36.34152
2024-03-23 17:00:00,0.0,0.0,0.0,0.0,11.182028
2024-03-23 17:30:00,0.0,0.0,0.0,0.0,6.9775524
2024-03-23 18:00:00,0.0,0.0,0.0,0.0,5.8782024
2024-03-23 18:30:00,0.0,0.0,0.0,0.0,6.030907
2024-03-23 19:00:00,0.0,0.0,0.0,0.0,5.0
2024-03-23 19:30:00,0.0,0.0,0.0,0.0,5.0
2024-03-23 20:00:00,0.0,0.0,0.0,42.994907,15.269358
2024-03-23 20:30:00,0.0,0.0,0.0,42.994907,15.269358
2024-03-23 21:00:00,0.0,0.0,0.0,7.513656,14.680835
2024-03-23 21:30:00,0.0,0.0,0.0,7.419303,14.706928
2024-03-23 22:00:00,0.0,0.0,0.0,0.0,17.198904
2024-03-23 22:30:00,0.0,0.0,0.0,0.0,17.198904
2024-03-23 23:00:00,0.0,0.0,0.0,0.0,21.695688
2024-03-23 23:30:00,0.0,0.0,0.0,0.0,22.125362
2024-03-24 00:00:00,0.0,495.22913,0.0,586.1594,5.0
2024-03-24 00:30:00,0.0,492.9487,0.0,583.6126,5.0
2024-03-24 01:00:00,0.0,208.33957,0.0,240.35205,16.216143
2024-03-24 01:30:00,0.0,208.34004,0.0,240.35225,16.216072
2024-03-24 02:00:00,0.0,0.0,0.0,0.0,22.390959
2024-03-24 02:30:00,0.0,0.0,0.0,0.0,22.630957
2024-03-24 03:00:00,0.0,0.0,0.0,0.0,33.802288
2024-03-24 03:30:00,0.0,0.0,0.0,0.0,34.636726
2024-03-24 04:00:00,0.0,0.0,0.0,0.0,26.54856
2024-03-24 04:30:00,0.0,0.0,0.0,0.0,26.548685
2024-03-24 05:00:00,0.0,0.0,0.0,0.0,27.261127
2024-03-24 05:30:00,0.0,0.0,0.0,0.0,27.261223
2024-03-24 06:00:00,0.0,0.0,0.0,0.0,39.765415
2024-03-24 06:30:00,0.0,0.0,0.0,0.0,39.132683
2024-03-24 07:00:00,0.0,0.0,41.75091,0.0,46.864494
2024-03-24 07:30:00,0.0,0.0,111.63341,0.0,49.192474
2024-03-24 08:00:00,0.0,0.0,242.66713,0.0,54.49496
2024-03-24 08:30:00,0.0,0.0,281.6976,0.0,61.182354
2024-03-24 09:00:00,0.0,0.0,630.8742,0.0,75.60024
2024-03-24 09:30:00,0.0,0.0,590.19073,0.0,77.03516
2024-03-24 10:00:00,0.0,0.0,271.98306,0.0,91.974304
2024-03-24 10:30:00,97.564644,0.0,260.34912,0.0,102.15204
2024-03-24 11:00:00,227.81825,0.0,43.143135,58.297436,87.54746
2024-03-24 11:30:00,229.2908,0.0,51.362152,63.797474,85.139
2024-03-24 12:00:00,0.0,820.90314,0.0,953.33704,5.0
2024-03-24 12:30:00,0.0,820.30945,0.0,952.84515,5.0
2024-03-24 13:00:00,0.0,61.76737,221.6944,16.266932,19.387516
2024-03-24 13:30:00,398.4834,0.0,334.63312,0.0,13.991581
2024-03-24 14:00:00,222.60776,0.0,0.0,0.0,26.01618
2024-03-24 14:30:00,198.97192,0.0,0.0,0.0,22.355799
2024-03-24 15:00:00,467.03232,0.0,401.93927,0.0,70.2228
2024-03-24 15:30:00,452.33847,0.0,381.80576,0.0,70.706
2024-03-24 16:00:00,255.87273,0.0,7.2819853,0.0,77.40679
2024-03-24 16:30:00,203.0287,0.0,0.0,0.0,79.393684
2024-03-24 17:00:00,79.40853,0.0,0.0,0.0,72.52176
2024-03-24 17:30:00,72.59549,0.0,0.0,0.0,72.65178
2024-03-24 18:00:00,22.806719,0.0,0.0,100.545334,69.78903
2024-03-24 18:30:00,0.0,0.0,0.0,65.14384,68.7132
2024-03-24 19:00:00,0.0,0.0,0.0,32.814182,73.03725
2024-03-24 19:30:00,0.0,0.0,0.0,67.50594,74.452034
2024-03-24 20:00:00,0.0,0.0,0.0,64.84487,72.00848
2024-03-24 20:30:00,0.0,0.0,0.0,110.69315,66.19145
2024-03-24 21:00:00,199.92674,0.0,0.0,134.69464,48.302322
2024-03-24 21:30:00,220.61647,0.0,0.0,137.171,40.642193
2024-03-24 22:00:00,202.24312,0.0,0.0,85.82273,42.249973
2024-03-24 22:30:00,208.15504,0.0,0.0,57.158024,37.450123
2024-03-24 23:00:00,442.1024,0.0,0.0,0.0,52.60336
2024-03-24 23:30:00,372.49948,0.0,0.0,0.0,49.549915
2024-03-25 00:00:00,38.27818,432.61694,0.0,544.6496,5.0
2024-03-25 00:30:00,8.540988,414.30234,0.0,524.3057,5.0
2024-03-25 01:00:00,246.4923,0.0,0.0,0.0,5.0
2024-03-25 01:30:00,256.51587,0.0,0.0,0.0,5.0
2024-03-25 02:00:00,498.67303,0.0,223.39091,0.0,19.696201
2024-03-25 02:30:00,515.4997,0.0,214.93483,0.0,18.09806
2024-03-25 03:00:00,814.03455,0.0,544.01654,0.0,44.28403
2024-03-25 03:30:00,861.90125,0.0,553.48566,0.0,52.166798
2024-03-25 04:00:00,790.6657,0.0,532.0764,0.0,56.014442
2024-03-25 04:30:00,794.4881,0.0,510.9557,0.0,65.185814
2024-03-25 05:00:00,397.56482,0.0,0.0,0.0,63.721115
2024-03-25 05:30:00,454.9952,0.0,0.0,0.0,71.70378
2024-03-25 06:00:00,636.4021,0.0,0.0,109.948364,80.61857
2024-03-25 06:30:00,728.4164,0.0,0.0,91.510254,83.850815
2024-03-25 07:00:00,791.63116,0.0,0.0,43.273045,86.931175
2024-03-25 07:30:00,868.2974,0.0,0.0,27.1159,89.470505
2024-03-25 08:00:00,753.06396,0.0,0.0,229.13844,71.42963
2024-03-25 08:30:00,706.4177,0.0,0.0,187.9447,67.97259
2024-03-25 09:00:00,752.8237,0.0,0.0,19.684408,63.84497
2024-03-25 09:30:00,691.4683,0.0,0.0,14.5810585,60.133823
2024-03-25 10:00:00,812.1097,0.0,0.0,0.0,46.28221
2024-03-25 10:30:00,789.1479,0.0,0.0,0.0,44.359886
2024-03-25 11:00:00,828.3334,0.0,0.0,0.0,42.86602
2024-03-25 11:30:00,710.43463,0.0,0.0,0.0,38.450737
2024-03-25 12:00:00,500.67688,192.46906,94.929695,493.04187,7.788278
2024-03-25 12:30:00,538.62225,136.30516,104.88245,461.43015,9.257401
2024-03-25 13:00:00,714.0058,0.0,183.40488,44.698265,19.438673
2024-03-25 13:30:00,693.677,0.0,190.91391,51.55563,19.025745
2024-03-25 14:00:00,859.866,0.0,308.39133,0.0,44.581043
2024-03-25 14:30:00,812.2464,0.0,317.31485,0.0,43.09721
2024-03-25 15:00:00,775.265,0.0,277.57202,0.0,50.261013
2024-03-25 15:30:00,817.4868,0.0,278.13586,0.0,49.49853
2024-03-25 16:00:00,153.40504,0.0,0.0,260.20303,39.6611
2024-03-25 16:30:00,126.50005,0.0,0.0,272.613,38.79069
2024-03-25 17:00:00,122.044624,0.0,0.0,280.67368,22.458231
2024-03-25 17:30:00,50.55733,0.0,0.0,234.29073,19.0148
2024-03-25 18:00:00,102.24394,0.0,0.0,214.89436,11.831014
2024-03-25 18:30:00,113.6191,0.0,0.0,224.19485,12.595672
2024-03-25 19:00:00,116.42861,0.0,0.0,168.7093,8.549827
2024-03-25 19:30:00,325.98615,0.0,0.0,0.0,5.0
2024-03-25 20:00:00,304.69925,0.0,0.0,0.0,5.0
2024-03-25 20:30:00,278.25455,0.0,0.0,0.0,5.0
2024-03-25 21:00:00,234.06645,0.0,0.0,0.0,5.0
2024-03-25 21:30:00,228.53557,0.0,0.0,0.0,5.0
2024-03-25 22:00:00,168.28227,0.0,0.0,0.0,5.0
2024-03-25 22:30:00,193.89355,0.0,0.0,0.0,5.0
2024-03-25 23:00:00,196.15724,0.0,0.0,0.0,5.0
2024-03-25 23:30:00,211.97635,0.0,0.0,0.0,5.0
2024-03-26 00:00:00,123.532875,401.83008,0.0,543.7894,5.0
2024-03-26 00:30:00,119.94925,403.28378,0.0,544.5521,5.0
2024-03-26 01:00:00,330.59354,44.79888,180.22871,119.39008,5.0
2024-03-26 01:30:00,342.7984,39.94879,189.5169,117.52762,5.2974553
2024-03-26 02:00:00,538.9841,0.0,396.9828,0.0,24.01244
2024-03-26 02:30:00,571.0356,0.0,410.95047,0.0,26.784502
2024-03-26 03:00:00,539.8894,0.0,377.95282,0.0,27.241833
2024-03-26 03:30:00,568.8056,0.0,385.18622,0.0,30.098942
2024-03-26 04:00:00,639.23206,0.0,432.4717,0.0,50.092896
2024-03-26 04:30:00,660.9376,0.0,408.21368,0.0,53.30345
2024-03-26 05:00:00,644.66724,0.0,331.7315,0.0,74.89112
2024-03-26 05:30:00,697.16724,0.0,190.80135,0.0,84.12806
2024-03-26 06:00:00,649.723,0.0,0.0,162.63876,77.67786
2024-03-26 06:30:00,711.3375,0.0,0.0,232.89795,78.47578
2024-03-26 07:00:00,757.38654,0.0,0.0,204.51895,80.77855
2024-03-26 07:30:00,830.43286,0.0,0.0,182.49362,81.56204
2024-03-26 08:00:00,806.85443,0.0,0.0,128.4403,44.410774
2024-03-26 08:30:00,794.8813,0.0,0.0,121.401726,43.535297
2024-03-26 09:00:00,846.90186,0.0,0.0,0.0,48.70781
2024-03-26 09:30:00,811.29865,0.0,0.0,0.0,44.814957
2024-03-26 10:00:00,915.54266,0.0,0.0,0.0,79.13898
2024-03-26 10:30:00,898.34174,0.0,0.0,0.0,79.5438
2024-03-26 11:00:00,830.8209,0.0,0.0,0.0,70.30383
2024-03-26 11:30:00,796.38605,0.0,26.355724,0.0,67.58497
2024-03-26 12:00:00,596.3919,0.0,0.0,507.39545,15.465885
2024-03-26 12:30:00,610.55975,0.0,0.0,500.3567,17.328045
2024-03-26 13:00:00,730.9073,0.0,113.51502,101.88597,5.0
2024-03-26 13:30:00,724.8409,0.0,132.06291,79.836876,6.2647104
2024-03-26 14:00:00,974.38635,0.0,231.44153,0.0,23.573889
2024-03-26 14:30:00,908.07965,0.0,277.80563,0.0,27.756882
2024-03-26 15:00:00,812.6004,0.0,230.33171,0.0,38.83948
2024-03-26 15:30:00,814.1461,0.0,230.07437,0.0,38.778324
2024-03-26 16:00:00,399.45184,0.0,0.0,110.32791,36.40985
2024-03-26 16:30:00,244.71385,0.0,0.0,192.71942,31.54207
2024-03-26 17:00:00,41.46296,0.0,0.0,206.46161,16.420609
2024-03-26 17:30:00,8.463756,0.0,0.0,149.54396,13.861471
2024-03-26 18:00:00,86.003395,0.0,0.0,163.88681,7.746914
2024-03-26 18:30:00,100.70618,0.0,0.0,188.77301,8.891975
2024-03-26 19:00:00,77.54785,0.0,0.0,105.05728,8.482984
2024-03-26 19:30:00,210.97565,0.0,0.0,5.4926424,5.0
2024-03-26 20:00:00,166.84132,0.0,0.0,0.0,5.0
2024-03-26 20:30:00,130.58818,0.0,0.0,0.0,5.0
2024-03-26 21:00:00,193.6469,0.0,0.0,0.0,5.0
2024-03-26 21:30:00,162.1737,0.0,0.0,0.0,5.0
2024-03-26 22:00:00,155.93977,0.0,0.0,0.0,5.0
2024-03-26 22:30:00,164.21152,0.0,0.0,0.0,5.0
2024-03-26 23:00:00,215.9794,0.0,0.0,0.0,5.0
2024-03-26 23:30:00,213.40285,0.0,0.0,0.0,5.0
2024-03-27 00:00:00,129.5016,588.489,53.451668,658.0996,7.12897
2024-03-27 00:30:00,297.47495,355.29935,161.35515,451.42,11.860151
2024-03-27 01:00:00,394.05838,18.357948,283.73404,50.184563,15.127184
2024-03-27 01:30:00,413.58566,15.385821,307.3849,36.87172,19.186209
2024-03-27 02:00:00,786.3825,0.0,581.5435,0.0,47.820145
2024-03-27 02:30:00,815.2579,0.0,646.3224,0.0,54.504803
2024-03-27 03:00:00,800.0817,0.0,603.5121,0.0,70.71547
2024-03-27 03:30:00,742.77515,0.0,500.49585,0.0,78.81186
2024-03-27 04:00:00,402.3949,0.0,231.89076,0.0,84.57007
2024-03-27 04:30:00,313.2447,0.0,48.33636,0.0,79.78185
