time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-01-25 18:30:00,0.0,304.56,0.0,0.0,98.79
2024-01-25 19:00:00,0.0,298.37,0.0,0.0,98.79
2024-01-25 19:30:00,0.0,298.38,0.0,0.0,98.79
2024-01-25 20:00:00,0.0,54.49,0.0,0.0,98.79
2024-01-25 20:30:00,0.0,54.49,0.0,0.0,98.79
2024-01-25 21:00:00,0.18,0.0,0.0,0.0,98.79
2024-01-25 21:30:00,0.18,0.0,0.0,0.0,98.79
2024-01-25 22:00:00,0.17,0.0,0.0,0.0,98.79
2024-01-25 22:30:00,0.17,0.0,0.0,0.0,98.79
2024-01-25 23:00:00,0.17,0.0,0.0,0.0,98.79
2024-01-25 23:30:00,0.17,0.0,0.0,0.0,98.79
2024-01-26 00:00:00,0.16,0.0,0.0,0.0,98.79
2024-01-26 00:30:00,0.16,0.0,0.0,0.0,98.79
2024-01-26 01:00:00,0.0,0.0,0.0,0.16,98.78
2024-01-26 01:30:00,0.0,0.0,0.0,0.16,98.77
2024-01-26 02:00:00,0.0,0.0,0.0,0.15,98.76
2024-01-26 02:30:00,0.0,0.0,0.0,0.15,98.75
2024-01-26 03:00:00,0.0,0.0,0.0,0.15,98.75
2024-01-26 03:30:00,0.15,0.0,0.0,0.0,98.75
2024-01-26 04:00:00,0.15,0.0,0.0,0.0,98.75
2024-01-26 04:30:00,0.15,0.0,0.0,0.0,98.75
2024-01-26 05:00:00,0.16,0.0,0.0,0.0,98.75
2024-01-26 05:30:00,0.0,0.0,0.0,0.16,98.74
2024-01-26 06:00:00,0.0,0.0,0.0,0.17,98.73
2024-01-26 06:30:00,0.0,0.0,0.0,0.17,98.72
2024-01-26 07:00:00,0.0,0.0,0.0,0.18,98.71
2024-01-26 07:30:00,0.0,0.0,0.0,0.18,98.7
2024-01-26 08:00:00,0.0,281.86,0.0,0.0,98.7
2024-01-26 08:30:00,0.0,281.86,0.0,0.0,98.7
2024-01-26 09:00:00,0.0,392.41,0.0,0.0,98.7
2024-01-26 09:30:00,0.0,392.41,0.0,0.0,98.7
2024-01-26 10:00:00,0.0,1035.14,0.0,0.0,98.7
2024-01-26 10:30:00,0.0,1035.14,0.0,0.0,98.7
2024-01-26 11:00:00,0.0,1143.76,0.0,0.0,98.7
2024-01-26 11:30:00,0.0,1143.76,0.0,0.0,98.7
2024-01-26 12:00:00,0.0,1458.2,0.0,0.0,98.7
2024-01-26 12:30:00,0.0,1458.2,0.0,0.0,98.7
2024-01-26 13:00:00,0.0,1345.2,0.0,0.0,98.7
2024-01-26 13:30:00,0.0,1345.2,0.0,0.0,98.7
2024-01-26 14:00:00,0.0,1605.49,0.0,0.0,98.7
2024-01-26 14:30:00,0.0,1605.49,0.0,0.0,98.7
2024-01-26 15:00:00,0.0,731.56,0.0,0.0,98.7
2024-01-26 15:30:00,0.0,731.56,0.0,0.0,98.7
2024-01-26 16:00:00,0.0,457.59,0.0,0.0,98.7
2024-01-26 16:30:00,0.0,457.59,0.0,0.0,98.7
2024-01-26 17:00:00,0.0,451.61,0.0,0.0,98.7
2024-01-26 17:30:00,0.0,451.61,0.0,0.0,98.7
2024-01-26 18:00:00,0.0,429.77,0.0,0.0,98.7
2024-01-26 18:30:00,0.0,429.77,0.0,0.0,98.7
2024-01-26 19:00:00,0.0,333.93,0.0,0.0,98.7
2024-01-26 19:30:00,0.0,333.94,0.0,0.0,98.7
2024-01-26 20:00:00,0.0,196.07,0.0,0.0,98.7
2024-01-26 20:30:00,0.0,196.07,0.0,0.0,98.7
2024-01-26 21:00:00,0.0,265.68,0.0,0.0,98.7
2024-01-26 21:30:00,0.0,265.68,0.0,0.0,98.7
2024-01-26 22:00:00,0.0,123.18,0.0,0.0,98.7
2024-01-26 22:30:00,0.0,123.18,0.0,0.0,98.7
2024-01-26 23:00:00,0.0,17.23,0.0,0.0,98.7
2024-01-26 23:30:00,0.0,17.23,0.0,0.0,98.7
2024-01-27 00:00:00,0.0,116.2,0.0,0.0,98.7
2024-01-27 00:30:00,0.0,116.2,0.0,0.0,98.7
2024-01-27 01:00:00,0.0,157.44,0.0,0.0,98.7
2024-01-27 01:30:00,0.0,157.44,0.0,0.0,98.7
2024-01-27 02:00:00,0.0,114.4,0.0,0.0,98.7
2024-01-27 02:30:00,0.0,114.4,0.0,0.0,98.7
2024-01-27 03:00:00,0.0,32.38,0.0,0.0,98.7
2024-01-27 03:30:00,0.0,32.38,0.0,0.0,98.7
2024-01-27 04:00:00,0.0,157.71,0.0,0.0,98.7
2024-01-27 04:30:00,0.0,157.71,0.0,0.0,98.7
2024-01-27 05:00:00,0.0,444.15,0.0,0.0,98.7
2024-01-27 05:30:00,0.0,444.15,0.0,0.0,98.7
2024-01-27 06:00:00,0.0,431.92,0.0,0.0,98.7
2024-01-27 06:30:00,0.0,431.92,0.0,0.0,98.7
2024-01-27 07:00:00,0.0,397.02,0.0,0.0,98.7
2024-01-27 07:30:00,0.0,397.02,0.0,0.0,98.7
2024-01-27 08:00:00,0.0,265.56,0.0,0.0,98.7
2024-01-27 08:30:00,0.0,265.56,0.0,0.0,98.7
2024-01-27 09:00:00,0.0,315.08,0.0,0.0,98.7
2024-01-27 09:30:00,0.0,315.08,0.0,0.0,98.7
2024-01-27 10:00:00,0.0,305.26,0.0,0.0,98.7
2024-01-27 10:30:00,0.0,305.26,0.0,0.0,98.7
2024-01-27 11:00:00,0.0,417.63,0.0,0.0,98.7
2024-01-27 11:30:00,0.0,417.63,0.0,0.0,98.7
2024-01-27 12:00:00,0.0,557.78,0.0,0.0,98.7
2024-01-27 12:30:00,0.0,557.78,0.0,0.0,98.7
2024-01-27 13:00:00,0.0,537.8,0.0,0.0,98.7
2024-01-27 13:30:00,0.0,537.8,0.0,0.0,98.7
2024-01-27 14:00:00,0.0,514.64,0.0,0.0,98.7
2024-01-27 14:30:00,0.0,514.64,0.0,0.0,98.7
2024-01-27 15:00:00,0.0,524.13,0.0,0.0,98.7
2024-01-27 15:30:00,0.0,524.13,0.0,0.0,98.7
2024-01-27 16:00:00,0.0,499.82,0.0,0.0,98.7
2024-01-27 16:30:00,0.0,499.82,0.0,0.0,98.7
2024-01-27 17:00:00,0.0,499.81,0.0,0.0,98.7
2024-01-27 17:30:00,0.0,499.81,0.0,0.0,98.7
2024-01-27 18:00:00,0.0,499.81,0.0,0.0,98.7
2024-01-27 18:30:00,0.0,499.81,0.0,0.0,98.7
2024-01-27 19:00:00,0.0,452.53,0.0,0.0,98.7
2024-01-27 19:30:00,0.0,452.53,0.0,0.0,98.7
2024-01-27 20:00:00,0.0,257.08,0.0,0.0,98.7
2024-01-27 20:30:00,0.0,257.08,0.0,0.0,98.7
2024-01-27 21:00:00,0.0,39.68,0.0,0.0,98.7
2024-01-27 21:30:00,0.0,39.68,0.0,0.0,98.7
2024-01-27 22:00:00,0.17,0.0,0.0,0.0,98.7
2024-01-27 22:30:00,0.17,0.0,0.0,0.0,98.7
2024-01-27 23:00:00,0.16,0.0,0.0,0.0,98.7
2024-01-27 23:30:00,0.16,0.0,0.0,0.0,98.7
2024-01-28 00:00:00,0.16,0.0,0.0,0.0,98.7
2024-01-28 00:30:00,0.16,0.0,0.0,0.0,98.7
2024-01-28 01:00:00,0.16,0.0,0.0,0.0,98.7
2024-01-28 01:30:00,0.16,0.0,0.0,0.0,98.7
2024-01-28 02:00:00,0.16,0.0,0.0,0.0,98.7
2024-01-28 02:30:00,0.16,0.0,0.0,0.0,98.7
2024-01-28 03:00:00,0.0,0.0,0.0,0.15,98.69
2024-01-28 03:30:00,0.0,0.0,0.0,0.15,98.68
2024-01-28 04:00:00,0.0,0.0,0.0,0.15,98.68
2024-01-28 04:30:00,0.0,0.0,0.0,0.15,98.67
2024-01-28 05:00:00,0.0,0.0,0.0,0.15,98.66
2024-01-28 05:30:00,0.0,0.0,0.0,0.15,98.65
2024-01-28 06:00:00,0.0,0.0,0.0,0.15,98.65
2024-01-28 06:30:00,0.0,0.0,0.0,0.15,98.64
2024-01-28 07:00:00,0.16,0.0,0.0,0.0,98.64
2024-01-28 07:30:00,0.16,0.0,0.0,0.0,98.64
2024-01-28 08:00:00,0.0,12.62,0.0,0.0,98.64
2024-01-28 08:30:00,0.0,12.62,0.0,0.0,98.64
2024-01-28 09:00:00,0.0,156.83,0.0,0.0,98.64
2024-01-28 09:30:00,0.0,156.83,0.0,0.0,98.64
2024-01-28 10:00:00,0.0,321.31,0.0,0.0,98.64
2024-01-28 10:30:00,0.0,321.31,0.0,0.0,98.64
2024-01-28 11:00:00,0.0,219.09,0.0,0.0,98.64
2024-01-28 11:30:00,0.0,219.09,0.0,0.0,98.64
2024-01-28 12:00:00,0.0,183.23,0.0,0.0,98.64
2024-01-28 12:30:00,0.0,183.23,0.0,0.0,98.64
2024-01-28 13:00:00,0.0,203.48,0.0,0.0,98.64
2024-01-28 13:30:00,0.0,203.48,0.0,0.0,98.64
2024-01-28 14:00:00,0.0,243.63,0.0,0.0,98.64
2024-01-28 14:30:00,0.0,243.63,0.0,0.0,98.64
2024-01-28 15:00:00,0.0,195.95,0.0,0.0,98.64
2024-01-28 15:30:00,0.0,195.95,0.0,0.0,98.64
2024-01-28 16:00:00,0.0,377.01,0.0,0.0,98.64
2024-01-28 16:30:00,0.0,377.01,0.0,0.0,98.64
2024-01-28 17:00:00,0.0,308.93,0.0,0.0,98.64
2024-01-28 17:30:00,0.0,308.93,0.0,0.0,98.64
2024-01-28 18:00:00,0.0,81.2,0.0,0.0,98.64
2024-01-28 18:30:00,0.0,81.2,0.0,0.0,98.64
2024-01-28 19:00:00,0.0,208.17,0.0,0.0,98.64
2024-01-28 19:30:00,0.0,208.17,0.0,0.0,98.64
2024-01-28 20:00:00,0.0,358.02,0.0,0.0,98.64
2024-01-28 20:30:00,0.0,358.02,0.0,0.0,98.64
2024-01-28 21:00:00,0.0,298.16,0.0,0.0,98.64
2024-01-28 21:30:00,0.0,298.16,0.0,0.0,98.64
2024-01-28 22:00:00,0.0,306.12,0.0,0.0,98.64
2024-01-28 22:30:00,0.0,306.12,0.0,0.0,98.64
2024-01-28 23:00:00,0.0,250.19,0.0,0.0,98.64
2024-01-28 23:30:00,0.0,250.19,0.0,0.0,98.64
2024-01-29 00:00:00,0.0,464.46,0.0,0.0,98.64
2024-01-29 00:30:00,0.0,464.46,0.0,0.0,98.64
2024-01-29 01:00:00,0.0,416.27,0.0,0.0,98.64
2024-01-29 01:30:00,0.0,416.27,0.0,0.0,98.64
2024-01-29 02:00:00,0.0,403.74,0.0,0.0,98.64
2024-01-29 02:30:00,0.0,403.74,0.0,0.0,98.64
2024-01-29 03:00:00,0.0,499.82,0.0,0.0,98.64
2024-01-29 03:30:00,0.0,499.82,0.0,0.0,98.64
2024-01-29 04:00:00,0.0,499.82,0.0,0.0,98.64
2024-01-29 04:30:00,0.0,499.82,0.0,0.0,98.64
2024-01-29 05:00:00,0.0,499.82,0.0,0.0,98.64
2024-01-29 05:30:00,0.0,499.82,0.0,0.0,98.64
2024-01-29 06:00:00,0.0,473.68,0.0,0.0,98.64
2024-01-29 06:30:00,0.0,473.68,0.0,0.0,98.64
2024-01-29 07:00:00,0.0,474.42,0.0,0.0,98.64
2024-01-29 07:30:00,0.0,474.42,0.0,0.0,98.64
2024-01-29 08:00:00,0.0,458.74,0.0,0.0,98.64
2024-01-29 08:30:00,0.0,458.74,0.0,0.0,98.64
2024-01-29 09:00:00,0.0,565.72,0.0,0.0,98.64
2024-01-29 09:30:00,0.0,565.72,0.0,0.0,98.64
2024-01-29 10:00:00,0.0,548.08,0.0,0.0,98.64
2024-01-29 10:30:00,0.0,548.08,0.0,0.0,98.64
2024-01-29 11:00:00,0.0,555.43,0.0,0.0,98.64
2024-01-29 11:30:00,0.0,555.43,0.0,0.0,98.64
2024-01-29 12:00:00,0.0,473.58,0.0,0.0,98.64
2024-01-29 12:30:00,0.0,473.58,0.0,0.0,98.64
2024-01-29 13:00:00,0.0,279.78,0.0,0.0,98.64
2024-01-29 13:30:00,0.0,279.78,0.0,0.0,98.64
2024-01-29 14:00:00,0.0,148.71,0.0,0.0,98.64
2024-01-29 14:30:00,0.0,148.71,0.0,0.0,98.64
2024-01-29 15:00:00,0.0,89.52,0.0,0.0,98.64
2024-01-29 15:30:00,0.0,89.52,0.0,0.0,98.64
2024-01-29 16:00:00,0.0,0.0,0.0,0.52,98.61
2024-01-29 16:30:00,0.0,0.0,0.0,0.52,98.58
2024-01-29 17:00:00,0.0,0.0,0.0,0.52,98.56
2024-01-29 17:30:00,0.0,0.0,0.0,0.52,98.53
2024-01-29 18:00:00,0.0,35.15,0.0,0.0,98.53
2024-01-29 18:30:00,0.0,35.15,0.0,0.0,98.53
2024-01-29 19:00:00,0.0,53.79,0.0,0.0,98.53
2024-01-29 19:30:00,0.0,53.8,0.0,0.0,98.53
2024-01-29 20:00:00,0.0,0.0,0.0,0.18,98.52
2024-01-29 20:30:00,0.0,0.0,0.0,0.18,98.51
2024-01-29 21:00:00,0.0,0.0,0.0,0.18,98.5
2024-01-29 21:30:00,0.0,0.0,0.0,0.18,98.49
2024-01-29 22:00:00,0.0,0.0,0.0,0.17,98.48
2024-01-29 22:30:00,0.0,0.0,0.0,0.17,98.47
2024-01-29 23:00:00,0.17,0.0,0.0,0.0,98.47
2024-01-29 23:30:00,0.17,0.0,0.0,0.0,98.47
2024-01-30 00:00:00,0.0,0.0,0.0,0.17,98.46
2024-01-30 00:30:00,0.17,0.0,0.0,0.0,98.46
2024-01-30 01:00:00,0.17,0.0,0.0,0.0,98.46
2024-01-30 01:30:00,0.17,0.0,0.0,0.0,98.46
2024-01-30 02:00:00,0.0,0.0,0.0,0.17,98.45
2024-01-30 02:30:00,0.0,0.0,0.0,0.17,98.45
2024-01-30 03:00:00,0.0,0.0,0.0,0.17,98.44
2024-01-30 03:30:00,0.0,0.0,0.0,0.17,98.43
2024-01-30 04:00:00,0.0,26.84,0.0,0.0,98.43
2024-01-30 04:30:00,0.0,26.84,0.0,0.0,98.43
2024-01-30 05:00:00,0.0,29.69,0.0,0.0,98.43
2024-01-30 05:30:00,0.0,29.69,0.0,0.0,98.43
2024-01-30 06:00:00,0.0,0.74,0.0,0.0,98.43
2024-01-30 06:30:00,0.0,0.74,0.0,0.0,98.43
2024-01-30 07:00:00,0.0,0.0,0.0,0.19,98.42
2024-01-30 07:30:00,0.0,0.0,0.0,0.19,98.41
2024-01-30 08:00:00,0.0,131.07,0.0,0.0,98.41
2024-01-30 08:30:00,0.0,131.07,0.0,0.0,98.41
2024-01-30 09:00:00,0.0,999.17,0.0,0.0,98.41
2024-01-30 09:30:00,0.0,999.17,0.0,0.0,98.41
2024-01-30 10:00:00,0.0,1519.24,0.0,0.0,98.41
2024-01-30 10:30:00,0.0,1519.24,0.0,0.0,98.41
2024-01-30 11:00:00,0.0,860.18,0.0,0.0,98.41
2024-01-30 11:30:00,0.0,860.18,0.0,0.0,98.41
2024-01-30 12:00:00,0.0,581.18,0.0,0.0,98.41
2024-01-30 12:30:00,0.0,581.18,0.0,0.0,98.41
2024-01-30 13:00:00,0.0,395.88,0.0,0.0,98.41
2024-01-30 13:30:00,0.0,395.88,0.0,0.0,98.41
2024-01-30 14:00:00,0.0,441.62,0.0,0.0,98.41
2024-01-30 14:30:00,0.0,441.62,0.0,0.0,98.41
2024-01-30 15:00:00,0.0,737.47,0.0,0.0,98.41
2024-01-30 15:30:00,0.0,737.47,0.0,0.0,98.41
2024-01-30 16:00:00,0.0,216.4,0.0,0.0,98.41
2024-01-30 16:30:00,0.0,216.4,0.0,0.0,98.41
2024-01-30 17:00:00,0.0,198.01,0.0,0.0,98.41
2024-01-30 17:30:00,0.0,198.01,0.0,0.0,98.41
2024-01-30 18:00:00,0.0,122.46,0.0,0.0,98.41
2024-01-30 18:30:00,0.0,122.46,0.0,0.0,98.41
2024-01-30 19:00:00,0.0,71.22,0.0,0.0,98.41
2024-01-30 19:30:00,0.0,71.23,0.0,0.0,98.41
2024-01-30 20:00:00,0.0,29.73,0.0,0.0,98.41
2024-01-30 20:30:00,0.0,29.73,0.0,0.0,98.41
2024-01-30 21:00:00,0.0,161.7,0.0,0.0,98.41
2024-01-30 21:30:00,0.0,161.7,0.0,0.0,98.41
2024-01-30 22:00:00,0.0,171.86,0.0,0.0,98.41
2024-01-30 22:30:00,0.0,171.86,0.0,0.0,98.41
2024-01-30 23:00:00,0.0,216.13,0.0,0.0,98.41
2024-01-30 23:30:00,0.0,216.13,0.0,0.0,98.41
2024-01-31 00:00:00,0.0,17.98,0.0,0.0,98.41
2024-01-31 00:30:00,0.0,17.98,0.0,0.0,98.41
2024-01-31 01:00:00,0.17,0.0,0.0,0.0,98.41
2024-01-31 01:30:00,0.17,0.0,0.0,0.0,98.41
2024-01-31 02:00:00,0.17,0.0,0.0,0.0,98.41
2024-01-31 02:30:00,0.17,0.0,0.0,0.0,98.41
2024-01-31 03:00:00,0.17,0.0,0.0,0.0,98.41
2024-01-31 03:30:00,0.17,0.0,0.0,0.0,98.41
2024-01-31 04:00:00,0.17,0.0,0.0,0.0,98.41
2024-01-31 04:30:00,0.17,0.0,0.0,0.0,98.41
2024-01-31 05:00:00,0.17,0.0,0.0,0.0,98.41
2024-01-31 05:30:00,0.0,0.0,0.0,0.17,98.4
2024-01-31 06:00:00,0.0,0.0,0.0,0.17,98.39
2024-01-31 06:30:00,0.0,0.0,0.0,0.17,98.38
2024-01-31 07:00:00,0.0,43.04,0.0,0.0,98.38
2024-01-31 07:30:00,0.0,43.04,0.0,0.0,98.38
2024-01-31 08:00:00,0.0,248.73,0.0,0.0,98.38
2024-01-31 08:30:00,0.0,248.73,0.0,0.0,98.38
2024-01-31 09:00:00,0.0,464.52,0.0,0.0,98.38
2024-01-31 09:30:00,0.0,464.52,0.0,0.0,98.38
2024-01-31 10:00:00,0.0,587.48,0.0,0.0,98.38
2024-01-31 10:30:00,0.0,587.48,0.0,0.0,98.38
2024-01-31 11:00:00,0.0,176.02,0.0,0.0,98.38
2024-01-31 11:30:00,0.0,176.02,0.0,0.0,98.38
2024-01-31 12:00:00,0.0,310.86,0.0,0.0,98.38
2024-01-31 12:30:00,0.0,310.86,0.0,0.0,98.38
2024-01-31 13:00:00,0.0,463.24,0.0,0.0,98.38
2024-01-31 13:30:00,0.0,463.24,0.0,0.0,98.38
2024-01-31 14:00:00,0.0,577.68,0.0,0.0,98.38
2024-01-31 14:30:00,0.0,577.68,0.0,0.0,98.38
2024-01-31 15:00:00,0.0,395.61,0.0,0.0,98.38
2024-01-31 15:30:00,0.0,395.61,0.0,0.0,98.38
2024-01-31 16:00:00,0.0,405.59,0.0,0.0,98.38
2024-01-31 16:30:00,0.0,405.59,0.0,0.0,98.38
2024-01-31 17:00:00,0.0,322.11,0.0,0.0,98.38
2024-01-31 17:30:00,0.0,322.11,0.0,0.0,98.38
2024-01-31 18:00:00,0.0,258.23,0.0,0.0,98.38
2024-01-31 18:30:00,0.0,258.23,0.0,0.0,98.38
2024-01-31 19:00:00,0.2,0.0,0.0,0.0,98.38
2024-01-31 19:30:00,0.19,0.0,0.0,0.0,98.38
2024-01-31 20:00:00,0.0,55.27,0.0,0.0,98.38
2024-01-31 20:30:00,0.0,55.27,0.0,0.0,98.38
2024-01-31 21:00:00,0.0,0.0,0.0,0.17,98.37
2024-01-31 21:30:00,0.17,0.0,0.0,0.0,98.37
2024-01-31 22:00:00,0.0,40.35,0.0,0.0,98.37
2024-01-31 22:30:00,0.0,40.35,0.0,0.0,98.37
2024-01-31 23:00:00,0.0,249.12,0.0,0.0,98.37
2024-01-31 23:30:00,0.0,249.12,0.0,0.0,98.37
2024-02-01 00:00:00,0.0,191.68,0.0,0.0,98.37
2024-02-01 00:30:00,0.0,191.68,0.0,0.0,98.37
2024-02-01 01:00:00,0.16,0.0,0.0,0.0,98.37
2024-02-01 01:30:00,0.16,0.0,0.0,0.0,98.37
2024-02-01 02:00:00,0.0,215.21,0.0,0.0,98.37
2024-02-01 02:30:00,0.0,215.21,0.0,0.0,98.37
2024-02-01 03:00:00,0.0,188.82,0.0,0.0,98.37
2024-02-01 03:30:00,0.0,188.82,0.0,0.0,98.37
2024-02-01 04:00:00,0.0,139.31,0.0,0.0,98.37
2024-02-01 04:30:00,0.0,139.31,0.0,0.0,98.37
2024-02-01 05:00:00,0.0,179.9,0.0,0.0,98.37
2024-02-01 05:30:00,0.0,179.9,0.0,0.0,98.37
2024-02-01 06:00:00,0.0,0.0,0.0,0.18,98.36
2024-02-01 06:30:00,0.0,0.0,0.0,0.18,98.35
2024-02-01 07:00:00,0.0,6.77,0.0,0.0,98.35
2024-02-01 07:30:00,0.0,6.77,0.0,0.0,98.35
2024-02-01 08:00:00,0.0,66.67,0.0,0.0,98.35
2024-02-01 08:30:00,0.0,66.67,0.0,0.0,98.35
2024-02-01 09:00:00,0.0,324.31,0.0,0.0,98.35
2024-02-01 09:30:00,0.0,324.31,0.0,0.0,98.35
2024-02-01 10:00:00,0.0,751.78,0.0,0.0,98.35
2024-02-01 10:30:00,0.0,751.78,0.0,0.0,98.35
2024-02-01 11:00:00,0.0,1267.53,0.0,0.0,98.35
2024-02-01 11:30:00,0.0,1267.53,0.0,0.0,98.35
2024-02-01 12:00:00,0.0,1175.96,0.0,0.0,98.35
2024-02-01 12:30:00,0.0,1175.96,0.0,0.0,98.35
2024-02-01 13:00:00,0.0,1358.3,0.0,0.0,98.35
2024-02-01 13:30:00,0.0,1358.3,0.0,0.0,98.35
2024-02-01 14:00:00,0.0,990.09,0.0,0.0,98.35
2024-02-01 14:30:00,0.0,990.09,0.0,0.0,98.35
2024-02-01 15:00:00,0.0,510.03,0.0,0.0,98.35
2024-02-01 15:30:00,0.0,510.03,0.0,0.0,98.35
2024-02-01 16:00:00,0.0,303.04,0.0,0.0,98.35
2024-02-01 16:30:00,0.0,303.04,0.0,0.0,98.35
2024-02-01 17:00:00,0.0,71.77,0.0,0.0,98.35
2024-02-01 17:30:00,0.0,71.77,0.0,0.0,98.35
2024-02-01 18:00:00,0.0,287.97,0.0,0.0,98.35
2024-02-01 18:30:00,0.0,287.97,0.0,0.0,98.35
2024-02-01 19:00:00,0.0,448.67,0.0,0.0,98.35
2024-02-01 19:30:00,0.0,448.68,0.0,0.0,98.35
2024-02-01 20:00:00,0.0,116.35,0.0,0.0,98.35
2024-02-01 20:30:00,0.0,116.35,0.0,0.0,98.35
2024-02-01 21:00:00,0.0,215.54,0.0,0.0,98.35
2024-02-01 21:30:00,0.0,215.54,0.0,0.0,98.35
2024-02-01 22:00:00,0.0,20.62,0.0,0.0,98.35
2024-02-01 22:30:00,0.0,20.62,0.0,0.0,98.35
2024-02-01 23:00:00,0.16,0.0,0.0,0.0,98.35
2024-02-01 23:30:00,0.16,0.0,0.0,0.0,98.35
2024-02-02 00:00:00,0.16,0.0,0.0,0.0,98.35
2024-02-02 00:30:00,0.16,0.0,0.0,0.0,98.35
2024-02-02 01:00:00,0.16,0.0,0.0,0.0,98.35
2024-02-02 01:30:00,0.16,0.0,0.0,0.0,98.35
2024-02-02 02:00:00,0.0,5.3,0.0,0.0,98.35
2024-02-02 02:30:00,0.0,5.3,0.0,0.0,98.35
2024-02-02 03:00:00,0.0,29.68,0.0,0.0,98.35
2024-02-02 03:30:00,0.0,29.68,0.0,0.0,98.35
2024-02-02 04:00:00,0.0,11.73,0.0,0.0,98.35
2024-02-02 04:30:00,0.0,11.73,0.0,0.0,98.35
2024-02-02 05:00:00,0.16,0.0,0.0,0.0,98.35
2024-02-02 05:30:00,0.16,0.0,0.0,0.0,98.35
2024-02-02 06:00:00,0.0,26.82,0.0,0.0,98.35
2024-02-02 06:30:00,0.0,26.82,0.0,0.0,98.35
2024-02-02 07:00:00,0.0,0.0,0.0,0.18,98.34
2024-02-02 07:30:00,0.0,0.0,0.0,0.18,98.33
2024-02-02 08:00:00,0.0,76.71,0.0,0.0,98.33
2024-02-02 08:30:00,0.0,76.71,0.0,0.0,98.33
2024-02-02 09:00:00,0.0,249.81,0.0,0.0,98.33
2024-02-02 09:30:00,0.0,249.81,0.0,0.0,98.33
2024-02-02 10:00:00,0.0,461.34,0.0,0.0,98.33
2024-02-02 10:30:00,0.0,461.34,0.0,0.0,98.33
2024-02-02 11:00:00,0.0,525.65,0.0,0.0,98.33
2024-02-02 11:30:00,0.0,525.65,0.0,0.0,98.33
2024-02-02 12:00:00,0.0,643.41,0.0,0.0,98.33
2024-02-02 12:30:00,0.0,643.41,0.0,0.0,98.33
2024-02-02 13:00:00,0.0,556.62,0.0,0.0,98.33
2024-02-02 13:30:00,0.0,556.62,0.0,0.0,98.33
2024-02-02 14:00:00,0.0,515.59,0.0,0.0,98.33
2024-02-02 14:30:00,0.0,515.59,0.0,0.0,98.33
2024-02-02 15:00:00,0.0,536.78,0.0,0.0,98.33
2024-02-02 15:30:00,0.0,536.78,0.0,0.0,98.33
2024-02-02 16:00:00,0.0,619.53,0.0,0.0,98.33
2024-02-02 16:30:00,0.0,619.53,0.0,0.0,98.33
2024-02-02 17:00:00,0.0,499.5,0.0,0.0,98.33
2024-02-02 17:30:00,0.0,499.5,0.0,0.0,98.33
2024-02-02 18:00:00,0.0,499.5,0.0,0.0,98.33
2024-02-02 18:30:00,0.0,499.5,0.0,0.0,98.33
2024-02-02 19:00:00,0.0,499.81,0.0,0.0,98.33
2024-02-02 19:30:00,0.0,499.82,0.0,0.0,98.33
2024-02-02 20:00:00,0.0,481.89,0.0,0.0,98.33
2024-02-02 20:30:00,0.0,481.89,0.0,0.0,98.33
2024-02-02 21:00:00,0.0,499.84,0.0,0.0,98.33
2024-02-02 21:30:00,0.0,499.84,0.0,0.0,98.33
2024-02-02 22:00:00,0.0,175.57,0.0,0.0,98.33
2024-02-02 22:30:00,0.0,175.57,0.0,0.0,98.33
2024-02-02 23:00:00,0.0,127.2,0.0,0.0,98.33
2024-02-02 23:30:00,0.0,127.2,0.0,0.0,98.33
2024-02-03 00:00:00,0.14,0.0,0.0,0.0,98.33
2024-02-03 00:30:00,0.14,0.0,0.0,0.0,98.33
2024-02-03 01:00:00,0.13,0.0,0.0,0.0,98.33
2024-02-03 01:30:00,0.13,0.0,0.0,0.0,98.33
2024-02-03 02:00:00,0.13,0.0,0.0,0.0,98.33
2024-02-03 02:30:00,0.13,0.0,0.0,0.0,98.33
2024-02-03 03:00:00,0.0,14.63,0.0,0.0,98.33
2024-02-03 03:30:00,0.0,14.63,0.0,0.0,98.33
2024-02-03 04:00:00,0.12,0.0,0.0,0.0,98.33
2024-02-03 04:30:00,0.12,0.0,0.0,0.0,98.33
2024-02-03 05:00:00,0.13,0.0,0.0,0.0,98.33
2024-02-03 05:30:00,0.13,0.0,0.0,0.0,98.33
2024-02-03 06:00:00,0.14,0.0,0.0,0.0,98.33
2024-02-03 06:30:00,0.14,0.0,0.0,0.0,98.33
2024-02-03 07:00:00,0.15,0.0,0.0,0.0,98.33
2024-02-03 07:30:00,0.15,0.0,0.0,0.0,98.33
2024-02-03 08:00:00,0.0,27.13,0.0,0.0,98.33
2024-02-03 08:30:00,0.0,27.13,0.0,0.0,98.33
2024-02-03 09:00:00,0.0,76.28,0.0,0.0,98.33
2024-02-03 09:30:00,0.0,76.28,0.0,0.0,98.33
2024-02-03 10:00:00,0.0,304.21,0.0,0.0,98.33
2024-02-03 10:30:00,0.0,304.21,0.0,0.0,98.33
2024-02-03 11:00:00,0.0,192.69,0.0,0.0,98.33
2024-02-03 11:30:00,0.0,192.69,0.0,0.0,98.33
2024-02-03 12:00:00,0.0,129.16,0.0,0.0,98.33
2024-02-03 12:30:00,0.0,129.16,0.0,0.0,98.33
2024-02-03 13:00:00,0.0,106.93,0.0,0.0,98.33
