time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-04-23 15:00:00,218.8148,0.0,0.0,0,10.92599
2024-04-23 15:30:00,278.8148,0.0,0.0,0,10.92599
2024-04-23 16:00:00,443.3725,0.0,0.0,0,10.92599
2024-04-23 16:30:00,194.7725,0.0,0.0,0,10.92599
2024-04-23 17:00:00,133.5993,0.0,0.0,0,10.92599
2024-04-23 17:30:00,118.1994,0.0,0.0,0,10.92599
2024-04-23 18:00:00,0.0,0.0,0.0,125.9913,7.75279
2024-04-23 18:30:00,108.9583,0.0,0.0,109.2992,5
2024-04-23 19:00:00,268.0042,0.0,0.0,0,5
2024-04-23 19:30:00,333.4042,0.0,0.0,0,5
2024-04-23 20:00:00,268.6,0.0,0.0,0,5
2024-04-23 20:30:00,243.2,0.0,0.0,0,5
2024-04-23 21:00:00,130.1982,0.0,0.0,0,5
2024-04-23 21:30:00,83.59819,0.0,0.0,0,5
2024-04-23 22:00:00,104.3976,0.0,0.0,0,5
2024-04-23 22:30:00,96.19762,0.0,0.0,0,5
2024-04-23 23:00:00,976.8191,0.0,906.9081,0,26.01393
2024-04-23 23:30:00,801.3177,0.0,706.3007,0,42.37959
2024-04-24 00:00:00,646.2911,0.0,550.0676,0,55.12518
2024-04-24 00:30:00,545.7335,0.0,428.393,0,65.05145
2024-04-24 01:00:00,385.844,0.0,333.6328,0,72.78204
2024-04-24 01:30:00,284.9386,0.0,259.8335,0,78.80264
2024-04-24 02:00:00,226.2842,0.0,202.3585,0,83.49148
2024-04-24 02:30:00,201.6092,0.0,157.597,0,87.14315
2024-04-24 03:00:00,135.6455,0.0,122.7367,0,89.98708
2024-04-24 03:30:00,208.7422,0.0,95.58741,0,92.20193
2024-04-24 04:00:00,185.1969,0.0,0.0,0,92.20193
2024-04-24 04:30:00,460.1969,0.0,0.0,0,92.20193
2024-04-24 05:00:00,680.2964,0.0,0.0,0,92.20193
2024-04-24 05:30:00,832.8964,0.0,0.0,0,92.20193
2024-04-24 06:00:00,0.0,0.0,0.0,923.816,68.93486
2024-04-24 06:30:00,0.0,0.0,0.0,862.7957,47.20464
2024-04-24 07:00:00,0.0,0.0,0.0,855.9867,25.64592
2024-04-24 07:30:00,0.0,0.0,0.0,771.4969,6.215133
2024-04-24 08:00:00,987.8504,0.0,0.0,48.24672,5
2024-04-24 08:30:00,924.3322,0.0,0.0,0,5
2024-04-24 09:00:00,1284.461,0.0,0.0,0,5
2024-04-24 09:30:00,1200.461,0.0,0.0,0,5
2024-04-24 10:00:00,995.7349,0.0,0.0,0,5
2024-04-24 10:30:00,983.7349,0.0,0.0,0,5
2024-04-24 11:00:00,1033.758,0.0,0.0,0,5
2024-04-24 11:30:00,991.9577,0.0,0.0,0,5
2024-04-24 12:00:00,1700.361,0.0,906.9081,0,26.01393
2024-04-24 12:30:00,1273.26,0.0,706.3007,0,42.37959
2024-04-24 13:00:00,959.9949,0.0,550.0676,0,55.12518
2024-04-24 13:30:00,631.0373,0.0,428.393,0,65.05145
2024-04-24 14:00:00,113.9299,0.0,0.0,0,65.05145
2024-04-24 14:30:00,141.7299,0.0,0.0,0,65.05145
2024-04-24 15:00:00,443.3245,0.0,0.0,0,65.05145
2024-04-24 15:30:00,407.7245,0.0,0.0,0,65.05145
2024-04-24 16:00:00,535.7715,0.0,0.0,0,65.05145
2024-04-24 16:30:00,415.7715,0.0,0.0,0,65.05145
2024-04-24 17:00:00,236.7768,0.0,0.0,0,65.05145
2024-04-24 17:30:00,238.1768,0.0,0.0,0,65.05145
2024-04-24 18:00:00,0.0,0.0,0.0,287.0359,57.82222
2024-04-24 18:30:00,306.6952,0.0,0.0,0,57.82222
2024-04-24 19:00:00,0.0,0.0,0.0,350.4121,48.9968
2024-04-24 19:30:00,0.0,0.0,0.0,339.1876,40.45408
2024-04-24 20:00:00,0.0,0.0,0.0,340.2056,31.88573
2024-04-24 20:30:00,0.0,0.0,0.0,267.9607,25.13692
2024-04-24 21:00:00,0.0,0.0,0.0,172.0449,20.80382
2024-04-24 21:30:00,0.0,0.0,0.0,206.3306,15.60722
2024-04-24 22:00:00,0.0,0.0,0.0,211.0204,10.2925
2024-04-24 22:30:00,21.06481,0.0,0.0,210.1379,5
2024-04-24 23:00:00,158.6,0.0,0.0,0,5
2024-04-24 23:30:00,141.4,0.0,0.0,0,5
2024-04-25 00:00:00,108.4,0.0,0.0,0,5
2024-04-25 00:30:00,44.59999,0.0,0.0,0,5
2024-04-25 01:00:00,984.4164,0.0,906.9081,0,26.01393
2024-04-25 01:30:00,773.515,0.0,706.3007,0,42.37959
2024-04-25 02:00:00,589.4934,0.0,550.0676,0,55.12518
2024-04-25 02:30:00,509.9358,0.0,428.393,0,65.05145
2024-04-25 03:00:00,403.0417,0.0,333.6328,0,72.78204
2024-04-25 03:30:00,447.9362,0.0,259.8335,0,78.80264
2024-04-25 04:00:00,307.0,0.0,0.0,0,78.80264
2024-04-25 04:30:00,501.0,0.0,0.0,0,78.80264
2024-04-25 05:00:00,0.0,0.0,0.0,821.4562,58.11359
2024-04-25 05:30:00,0.0,0.0,0.0,858.8032,36.48392
2024-04-25 06:00:00,0.0,0.0,0.0,780.361,16.82989
2024-04-25 06:30:00,355.6434,0.0,0.0,469.7044,5
2024-04-25 07:00:00,691.5644,0.0,0.0,0,5
2024-04-25 07:30:00,713.9644,0.0,0.0,0,5
2024-04-25 08:00:00,739.2778,0.0,0.0,0,5
2024-04-25 08:30:00,646.6779,0.0,0.0,0,5
2024-04-25 09:00:00,398.467,0.0,0.0,0,5
2024-04-25 09:30:00,486.867,0.0,0.0,0,5
2024-04-25 10:00:00,657.7284,0.0,0.0,0,5
2024-04-25 10:30:00,517.1284,0.0,0.0,0,5
2024-04-25 11:00:00,590.2289,0.0,0.0,0,5
2024-04-25 11:30:00,518.2289,0.0,0.0,0,5
2024-04-25 12:00:00,191.8554,0.0,0.0,0,5
2024-04-25 12:30:00,169.8554,0.0,0.0,0,5
2024-04-25 13:00:00,371.4193,0.0,0.0,0,5
2024-04-25 13:30:00,293.2193,0.0,0.0,0,5
2024-04-25 14:00:00,290.2118,0.0,0.0,0,5
2024-04-25 14:30:00,246.2118,0.0,0.0,0,5
2024-04-25 15:00:00,122.7237,0.0,0.0,0,5
2024-04-25 15:30:00,217.5237,0.0,0.0,0,5
2024-04-25 16:00:00,157.2901,0.0,0.0,0,5
2024-04-25 16:30:00,0.0,0.0,10.31621,0,5.239037
2024-04-25 17:00:00,64.70659,0.0,0.0,9.490912,5
2024-04-25 17:30:00,95.60769,0.0,0.0,0,5
2024-04-25 18:00:00,209.3753,0.0,0.0,0,5
2024-04-25 18:30:00,203.7753,0.0,0.0,0,5
2024-04-25 19:00:00,249.4021,0.0,0.0,0,5
2024-04-25 19:30:00,235.0022,0.0,0.0,0,5
2024-04-25 20:00:00,253.798,0.0,0.0,0,5
2024-04-25 20:30:00,206.598,0.0,0.0,0,5
2024-04-25 21:00:00,211.397,0.0,0.0,0,5
2024-04-25 21:30:00,197.597,0.0,0.0,0,5
2024-04-25 22:00:00,188.0006,0.0,0.0,0,5
2024-04-25 22:30:00,157.6006,0.0,0.0,0,5
2024-04-25 23:00:00,1075.016,0.0,906.9081,0,26.01393
2024-04-25 23:30:00,822.515,0.0,706.3007,0,42.37959
2024-04-26 00:00:00,661.4918,0.0,550.0676,0,55.12518
2024-04-26 00:30:00,496.5342,0.0,428.393,0,65.05145
2024-04-26 01:00:00,372.0431,0.0,333.6328,0,72.78204
2024-04-26 01:30:00,289.7377,0.0,259.8335,0,78.80264
2024-04-26 02:00:00,213.2902,0.0,202.3585,0,83.49148
2024-04-26 02:30:00,203.8151,0.0,157.597,0,87.14315
2024-04-26 03:00:00,173.6442,0.0,122.7367,0,89.98708
2024-04-26 03:30:00,176.1409,0.0,95.58741,0,92.20193
2024-04-26 04:00:00,264.8,0.0,0.0,0,92.20193
2024-04-26 04:30:00,502.6,0.0,0.0,0,92.20193
2024-04-26 05:00:00,728.4065,0.0,0.0,0,92.20193
2024-04-26 05:30:00,783.4065,0.0,0.0,0,92.20193
2024-04-26 06:00:00,771.012,0.0,0.0,0,92.20193
2024-04-26 06:30:00,850.012,0.0,0.0,0,92.20193
2024-04-26 07:00:00,0.0,0.0,0.0,783.652,72.465
2024-04-26 07:30:00,0.0,0.0,0.0,688.3458,55.12845
2024-04-26 08:00:00,0.0,0.0,0.0,792.0173,35.18085
2024-04-26 08:30:00,0.0,0.0,0.0,763.65,15.9477
2024-04-26 09:00:00,449.9801,0.0,0.0,434.677,5
2024-04-26 09:30:00,864.9636,0.0,0.0,0,5
2024-04-26 10:00:00,556.7755,0.0,0.0,0,5
2024-04-26 10:30:00,494.5755,0.0,0.0,0,5
2024-04-26 11:00:00,733.0468,0.0,0.0,0,5
2024-04-26 11:30:00,688.4468,0.0,0.0,0,5
2024-04-26 12:00:00,403.2716,0.0,0.0,0,5
2024-04-26 12:30:00,370.6716,0.0,0.0,0,5
2024-04-26 13:00:00,391.4378,0.0,0.0,0,5
2024-04-26 13:30:00,338.4378,0.0,0.0,0,5
2024-04-26 14:00:00,410.8361,0.0,0.0,0,5
2024-04-26 14:30:00,413.8361,0.0,0.0,0,5
2024-04-26 15:00:00,399.3963,0.0,0.0,0,5
2024-04-26 15:30:00,404.5963,0.0,0.0,0,5
2024-04-26 16:00:00,230.7036,0.0,0.0,0,5
2024-04-26 16:30:00,129.5036,0.0,0.0,0,5
2024-04-26 17:00:00,52.23236,0.0,0.0,0,5
2024-04-26 17:30:00,134.0324,0.0,0.0,0,5
2024-04-26 18:00:00,197.8765,0.0,0.0,0,5
2024-04-26 18:30:00,251.2765,0.0,0.0,0,5
2024-04-26 19:00:00,292.8008,0.0,0.0,0,5
2024-04-26 19:30:00,312.2008,0.0,0.0,0,5
2024-04-26 20:00:00,275.2014,0.0,0.0,0,5
2024-04-26 20:30:00,297.4014,0.0,0.0,0,5
2024-04-26 21:00:00,213.7987,0.0,0.0,0,5
2024-04-26 21:30:00,191.7987,0.0,0.0,0,5
2024-04-26 22:00:00,248.0016,0.0,0.0,0,5
2024-04-26 22:30:00,252.8016,0.0,0.0,0,5
2024-04-26 23:00:00,202.4,0.0,0.0,0,5
2024-04-26 23:30:00,200.0,0.0,0.0,0,5
2024-04-27 00:00:00,192.6,0.0,0.0,0,5
2024-04-27 00:30:00,151.6,0.0,0.0,0,5
2024-04-27 01:00:00,109.8,0.0,0.0,0,5
2024-04-27 01:30:00,123.4,0.0,0.0,0,5
2024-04-27 02:00:00,107.0,0.0,0.0,0,5
2024-04-27 02:30:00,111.8,0.0,0.0,0,5
2024-04-27 03:00:00,112.8,0.0,0.0,0,5
2024-04-27 03:30:00,267.6,0.0,0.0,0,5
2024-04-27 04:00:00,166.4,0.0,0.0,0,5
2024-04-27 04:30:00,198.2,0.0,0.0,0,5
2024-04-27 05:00:00,231.3391,0.0,0.0,0,5
2024-04-27 05:30:00,331.1392,0.0,0.0,0,5
2024-04-27 06:00:00,167.4133,0.0,0.0,0,5
2024-04-27 06:30:00,237.8133,0.0,0.0,0,5
2024-04-27 07:00:00,683.4749,0.0,0.0,0,5
2024-04-27 07:30:00,850.2748,0.0,0.0,0,5
2024-04-27 08:00:00,935.5857,0.0,0.0,0,5
2024-04-27 08:30:00,904.9857,0.0,0.0,0,5
2024-04-27 09:00:00,1011.474,0.0,0.0,0,5
2024-04-27 09:30:00,999.0735,0.0,0.0,0,5
2024-04-27 10:00:00,751.1891,0.0,0.0,0,5
2024-04-27 10:30:00,758.1891,0.0,0.0,0,5
2024-04-27 11:00:00,884.1001,0.0,0.0,0,5
2024-04-27 11:30:00,875.7001,0.0,0.0,0,5
2024-04-27 12:00:00,510.3957,0.0,0.0,0,5
2024-04-27 12:30:00,455.5957,0.0,0.0,0,5
2024-04-27 13:00:00,363.6699,0.0,906.9081,0,26.01393
2024-04-27 13:30:00,167.2364,0.0,706.3007,0,42.37959
2024-04-27 14:00:00,0.0,0.0,71.61457,0,44.03897
2024-04-27 14:30:00,0.0,0.0,122.2268,0,46.87108
2024-04-27 15:00:00,64.64181,0.0,0.0,0,46.87108
2024-04-27 15:30:00,114.2418,0.0,0.0,0,46.87108
2024-04-27 16:00:00,150.3621,0.0,0.0,0,46.87108
2024-04-27 16:30:00,70.96208,0.0,0.0,0,46.87108
2024-04-27 17:00:00,0.0,0.0,0.0,0.5263025,46.85782
2024-04-27 17:30:00,0.0,0.0,0.0,31.95486,46.05301
2024-04-27 18:00:00,0.0,0.0,0.0,28.57152,45.33342
2024-04-27 18:30:00,0.0,0.0,0.0,88.16335,43.11295
2024-04-27 19:00:00,0.0,0.0,0.0,139.1842,39.60748
2024-04-27 19:30:00,0.0,0.0,0.0,107.3475,36.90385
2024-04-27 20:00:00,0.0,0.0,0.0,135.0976,33.5013
2024-04-27 20:30:00,0.0,0.0,0.0,102.2405,30.92629
2024-04-27 21:00:00,53.80028,0.0,0.0,0,30.92629
2024-04-27 21:30:00,62.6003,0.0,0.0,0,30.92629
2024-04-27 22:00:00,81.80486,0.0,0.0,0,30.92629
2024-04-27 22:30:00,87.00486,0.0,0.0,0,30.92629
2024-04-27 23:00:00,40.40239,0.0,0.0,0,30.92629
2024-04-27 23:30:00,48.40239,0.0,0.0,0,30.92629
2024-04-28 00:00:00,0.0,0.0,0.0,221.2273,25.3545
2024-04-28 00:30:00,0.0,0.0,0.0,239.7987,19.31497
2024-04-28 01:00:00,0.0,0.0,0.0,9.79493,19.06828
2024-04-28 01:30:00,0.0,0.0,0.0,12.448,18.75477
2024-04-28 02:00:00,0.0,0.0,0.0,199.589,13.72796
2024-04-28 02:30:00,246.9856,0.0,0.0,346.5424,5
2024-04-28 03:00:00,1466.217,0.0,906.9081,0,26.01393
2024-04-28 03:30:00,1264.316,0.0,706.3007,0,42.37959
2024-04-28 04:00:00,1148.494,0.0,550.0676,0,55.12518
2024-04-28 04:30:00,1109.137,0.0,428.393,0,65.05145
2024-04-28 05:00:00,637.9465,0.0,0.0,0,65.05145
2024-04-28 05:30:00,789.5464,0.0,0.0,0,65.05145
2024-04-28 06:00:00,606.6473,0.0,0.0,0,65.05145
2024-04-28 06:30:00,674.6473,0.0,0.0,0,65.05145
2024-04-28 07:00:00,666.7431,0.0,0.0,0,65.05145
2024-04-28 07:30:00,811.5432,0.0,0.0,0,65.05145
2024-04-28 08:00:00,425.2582,0.0,0.0,0,65.05145
2024-04-28 08:30:00,625.2582,0.0,0.0,0,65.05145
2024-04-28 09:00:00,0.0,0.0,0.0,631.1461,49.15552
2024-04-28 09:30:00,0.0,0.0,0.0,644.2072,32.93063
2024-04-28 10:00:00,0.0,0.0,0.0,515.9507,19.93599
2024-04-28 10:30:00,4.060623,0.0,0.0,593.0317,5
2024-04-28 11:00:00,655.0295,0.0,0.0,0,5
2024-04-28 11:30:00,687.2294,0.0,0.0,0,5
2024-04-28 12:00:00,542.3322,0.0,0.0,0,5
2024-04-28 12:30:00,643.1321,0.0,0.0,0,5
2024-04-28 13:00:00,1741.661,0.0,906.9081,0,26.01393
2024-04-28 13:30:00,1332.56,0.0,706.3007,0,42.37959
2024-04-28 14:00:00,1108.42,0.0,550.0676,0,55.12518
2024-04-28 14:30:00,810.8619,0.0,428.393,0,65.05145
2024-04-28 15:00:00,544.9756,0.0,0.0,0,65.05145
2024-04-28 15:30:00,585.1757,0.0,0.0,0,65.05145
2024-04-28 16:00:00,748.0792,0.0,0.0,0,65.05145
2024-04-28 16:30:00,433.2792,0.0,0.0,0,65.05145
2024-04-28 17:00:00,347.6428,0.0,0.0,0,65.05145
2024-04-28 17:30:00,514.0428,0.0,0.0,0,65.05145
2024-04-28 18:00:00,0.0,0.0,0.0,448.9726,53.74371
2024-04-28 18:30:00,0.0,0.0,0.0,702.8501,36.04185
2024-04-28 19:00:00,0.0,0.0,0.0,709.3877,18.17534
2024-04-28 19:30:00,156.7371,0.0,0.0,523.1254,5
2024-04-28 20:00:00,702.9999,0.0,0.0,0,5
2024-04-28 20:30:00,664.4,0.0,0.0,0,5
2024-04-28 21:00:00,674.5999,0.0,0.0,0,5
2024-04-28 21:30:00,666.2,0.0,0.0,0,5
2024-04-28 22:00:00,651.9999,0.0,0.0,0,5
2024-04-28 22:30:00,618.4,0.0,0.0,0,5
2024-04-28 23:00:00,529.5999,0.0,0.0,0,5
2024-04-28 23:30:00,574.2,0.0,0.0,0,5
2024-04-29 00:00:00,549.7999,0.0,0.0,0,5
2024-04-29 00:30:00,540.4,0.0,0.0,0,5
2024-04-29 01:00:00,1462.816,0.0,906.9081,0,26.01393
2024-04-29 01:30:00,1275.715,0.0,706.3007,0,42.37959
2024-04-29 02:00:00,1260.093,0.0,550.0676,0,55.12518
2024-04-29 02:30:00,963.7357,0.0,428.393,0,65.05145
2024-04-29 03:00:00,406.2,0.0,0.0,0,65.05145
2024-04-29 03:30:00,661.2,0.0,0.0,0,65.05145
2024-04-29 04:00:00,776.9999,0.0,0.0,0,65.05145
2024-04-29 04:30:00,861.4,0.0,0.0,0,65.05145
2024-04-29 05:00:00,1221.443,0.0,0.0,0,65.05145
2024-04-29 05:30:00,1431.443,0.0,0.0,0,65.05145
2024-04-29 06:00:00,408.1998,0.0,0.0,846.4434,43.73308
2024-04-29 06:30:00,385.7999,0.0,0.0,846.4434,22.41471
2024-04-29 07:00:00,333.3999,0.0,0.0,498.8322,9.851211
2024-04-29 07:30:00,680.8911,0.0,0.0,192.6167,5
2024-04-29 08:00:00,389.3756,0.0,0.0,0,5
2024-04-29 08:30:00,105.5757,0.0,0.0,0,5
2024-04-29 09:00:00,263.2735,0.0,0.0,0,5
2024-04-29 09:30:00,0.0,0.0,141.7616,0,8.284752
2024-04-29 10:00:00,0.0,0.0,556.5795,0,21.18123
2024-04-29 10:30:00,0.0,0.0,722.4979,0,37.9222
2024-04-29 11:00:00,0.0,0.0,518.5933,0,49.9385
2024-04-29 11:30:00,0.0,184.0724,477.9072,0,61.01206
2024-04-29 12:00:00,0.0,348.0108,372.1945,0,69.63616
2024-04-29 12:30:00,0.0,306.0933,289.8654,0,76.35262
2024-04-29 13:00:00,0.0,161.7692,225.7474,0,81.5834
2024-04-29 13:30:00,0.0,392.3056,175.8122,0,85.65714
2024-04-29 14:00:00,0.0,469.0341,136.9227,0,88.82977
2024-04-29 14:30:00,0.0,500.0,106.6355,0,91.30061
2024-04-29 15:00:00,0.0,424.2338,83.04781,0,93.22491
2024-04-29 15:30:00,0.0,395.0365,64.6777,0,94.72356
2024-04-29 16:00:00,0.0,349.4722,50.37104,0,95.8907
2024-04-29 16:30:00,0.0,448.1914,39.22901,0,96.79967
2024-04-29 17:00:00,0.0,129.5783,30.55158,0,97.50758
2024-04-29 17:30:00,0.0,129.8011,23.7936,0,98.05891
2024-04-29 18:00:00,0.0,0.0,0.0,28.66564,97.33694
2024-04-29 18:30:00,0.0,0.0,0.0,13.97176,96.98505
2024-04-29 19:00:00,0.0,0.0,0.0,37.14286,96.04958
2024-04-29 19:30:00,0.0,0.0,0.0,58.77551,94.56927
2024-04-29 20:00:00,0.0,0.0,0.0,34.69387,93.69547
2024-04-29 20:30:00,0.0,0.0,0.0,29.38775,92.95531
2024-04-29 21:00:00,0.0,0.0,0.0,34.89796,92.07639
2024-04-29 21:30:00,0.0,0.0,0.0,47.55101,90.87877
2024-04-29 22:00:00,0.0,0.0,0.0,37.14286,89.9433
2024-04-29 22:30:00,0.0,0.0,0.0,20.40816,89.4293
2024-04-29 23:00:00,46.59999,0.0,0.0,0,89.4293
2024-04-29 23:30:00,97.8,0.0,0.0,0,89.4293
2024-04-30 00:00:00,45.8,0.0,0.0,0,89.4293
2024-04-30 00:30:00,73.8,0.0,0.0,0,89.4293
2024-04-30 01:00:00,47.60393,0.0,0.0,0,89.4293
2024-04-30 01:30:00,6.603934,0.0,0.0,0,89.4293
2024-04-30 02:00:00,2.4,0.0,0.0,0,89.4293
2024-04-30 02:30:00,3.4,0.0,0.0,0,89.4293
2024-04-30 03:00:00,0.2,0.0,0.0,0,89.4293
2024-04-30 03:30:00,44.0,0.0,0.0,0,89.4293
2024-04-30 04:00:00,195.4,0.0,0.0,0,89.4293
2024-04-30 04:30:00,397.4,0.0,0.0,0,89.4293
2024-04-30 05:00:00,730.1993,0.0,0.0,0,89.4293
2024-04-30 05:30:00,846.5994,0.0,0.0,0,89.4293
2024-04-30 06:00:00,0.0,0.0,0.0,859.8726,67.77271
2024-04-30 06:30:00,0.0,0.0,0.0,899.6685,45.11382
2024-04-30 07:00:00,0.0,0.0,0.0,802.0143,24.91443
2024-04-30 07:30:00,0.0,0.0,0.0,765.0754,5.645378
2024-04-30 08:00:00,591.0413,0.0,0.0,25.62465,5
2024-04-30 08:30:00,373.5535,0.0,0.0,0,5
2024-04-30 09:00:00,602.783,0.0,0.0,0,5
2024-04-30 09:30:00,514.783,0.0,0.0,0,5
2024-04-30 10:00:00,216.0913,0.0,0.0,0,5
2024-04-30 10:30:00,385.8913,0.0,0.0,0,5
2024-04-30 11:00:00,460.5354,0.0,0.0,0,5
2024-04-30 11:30:00,364.3354,0.0,0.0,0,5
2024-04-30 12:00:00,1046.176,0.0,906.9081,0,26.01393
2024-04-30 12:30:00,837.4743,0.0,706.3007,0,42.37959
2024-04-30 13:00:00,795.2244,0.0,550.0676,0,55.12518
2024-04-30 13:30:00,604.4667,0.0,428.393,0,65.05145
2024-04-30 14:00:00,401.6376,0.0,333.6328,0,72.78204
2024-04-30 14:30:00,383.1322,0.0,259.8335,0,78.80264
2024-04-30 15:00:00,50.6691,0.0,0.0,0,78.80264
2024-04-30 15:30:00,18.06909,0.0,0.0,0,78.80264
2024-04-30 16:00:00,256.9117,0.0,0.0,0,78.80264
2024-04-30 16:30:00,186.1117,0.0,0.0,0,78.80264
2024-04-30 17:00:00,98.41408,0.0,0.0,0,78.80264
2024-04-30 17:30:00,112.6141,0.0,0.0,0,78.80264
2024-04-30 18:00:00,0.0,0.0,0.0,149.7495,75.03107
2024-04-30 18:30:00,0.0,0.0,0.0,144.8516,71.38287
2024-04-30 19:00:00,0.0,0.0,0.0,226.1176,65.6879
2024-04-30 19:30:00,0.0,0.0,0.0,146.3217,62.00268
2024-04-30 20:00:00,0.0,0.0,0.0,237.5541,56.01968
2024-04-30 20:30:00,0.0,0.0,0.0,247.9623,49.77455
2024-04-30 21:00:00,0.0,0.0,0.0,176.3265,45.33362
2024-04-30 21:30:00,0.0,0.0,0.0,241.4286,39.25304
2024-04-30 22:00:00,817.3477,0.0,579.9148,0,52.69022
2024-04-30 22:30:00,658.653,0.0,451.6381,0,63.15511
2024-04-30 23:00:00,580.7095,0.0,351.7361,0,71.30517
2024-04-30 23:30:00,463.3179,0.0,273.9323,0,77.65244
2024-05-01 00:00:00,355.0883,0.0,213.3387,0,82.5957
2024-05-01 00:30:00,295.7348,0.0,166.1484,0,86.44552
2024-05-01 01:00:00,286.0417,0.0,129.3965,0,89.44376
2024-05-01 01:30:00,283.4351,0.0,100.7741,0,91.77879
2024-05-01 02:00:00,217.2846,0.0,78.48293,0,93.59732
2024-05-01 02:30:00,241.3699,0.0,61.12257,0,95.01359
2024-05-01 03:00:00,207.1698,0.0,47.60231,0,96.11658
2024-05-01 03:30:00,306.0253,0.0,37.07271,0,96.97559
2024-05-01 04:00:00,411.7963,0.0,0.0,0,96.97559
2024-05-01 04:30:00,603.7963,0.0,0.0,0,96.97559
2024-05-01 05:00:00,840.0641,0.0,0.0,0,96.97559
2024-05-01 05:30:00,1038.064,0.0,0.0,0,96.97559
2024-05-01 06:00:00,881.9637,0.0,0.0,0,96.97559
2024-05-01 06:30:00,952.7636,0.0,0.0,0,96.97559
2024-05-01 07:00:00,189.0004,0.0,0.0,483.633,84.79489
2024-05-01 07:30:00,117.2004,0.0,0.0,483.633,72.6142
2024-05-01 08:00:00,55.5965,0.0,0.0,145.727,68.94395
2024-05-01 08:30:00,30.19648,0.0,0.0,145.727,65.27369
2024-05-01 09:00:00,126.6026,0.0,0.0,101.7447,62.71117
2024-05-01 09:30:00,238.2026,0.0,0.0,101.7447,60.14864
2024-05-01 10:00:00,203.998,0.0,210.8387,0,65.03397
2024-05-01 10:30:00,153.7981,0.0,210.8387,0,69.91931
2024-05-01 11:00:00,195.3951,0.0,207.5633,0,74.72875
2024-05-01 11:30:00,199.3951,0.0,207.5633,0,79.53819
2024-05-01 12:00:00,10.3974,0.0,195.3366,0,84.06432
2024-05-01 12:30:00,0.0,52.0025,152.1283,0,87.58929
2024-05-01 13:00:00,21.59811,0.0,0.0,317.4959,79.59289
2024-05-01 13:30:00,0.0,0.0,0.0,208.3102,74.34643
2024-05-01 14:00:00,0.0,45.11833,244.8993,0,80.02097
2024-05-01 14:30:00,0.0,190.6064,190.7278,0,84.44032
2024-05-01 15:00:00,0.0,110.5627,148.5389,0,87.88211
2024-05-01 15:30:00,0.0,119.1623,115.6822,0,90.56258
2024-05-01 16:00:00,0.0,0.0,0.0,75.67409,88.65666
2024-05-01 16:30:00,0.0,0.0,41.67284,0,89.62226
2024-05-01 17:00:00,0.0,0.0,0.0,251.6138,83.28516
2024-05-01 17:30:00,0.0,0.0,0.0,175.6954,78.86013
2024-05-01 18:00:00,0.0,0.0,0.0,304.8448,71.18237
2024-05-01 18:30:00,0.0,0.0,0.0,345.8653,62.47146
2024-05-01 19:00:00,0.0,0.0,0.0,418.9767,51.91919
2024-05-01 19:30:00,0.0,0.0,0.0,361.0175,42.82667
2024-05-01 20:00:00,0.0,0.0,0.0,296.1219,35.3686
2024-05-01 20:30:00,0.0,0.0,0.0,317.5505,27.37082
2024-05-01 21:00:00,201.4,0.0,0.0,0,27.37082
2024-05-01 21:30:00,159.4,0.0,0.0,0,27.37082
2024-05-01 22:00:00,0.0,0.0,0.0,244.0839,21.22337
2024-05-01 22:30:00,0.0,0.0,0.0,159.5941,17.20387
2024-05-01 23:00:00,0.0,0.0,0.0,90.20408,14.932
2024-05-01 23:30:00,0.0,0.0,0.0,83.06122,12.84004
2024-05-02 00:00:00,0.0,0.0,0.0,28.98299,12.11008
2024-05-02 00:30:00,0.0,0.0,0.0,4.697273,11.99177
2024-05-02 01:00:00,866.704,0.0,840.1618,0,31.45912
2024-05-02 01:30:00,679.6682,0.0,654.3187,0,46.62031
2024-05-02 02:00:00,525.983,0.0,509.5839,0,58.42786
2024-05-02 02:30:00,404.9631,0.0,396.8643,0,67.62358
2024-05-02 03:00:00,315.3838,0.0,309.0782,0,74.78522
2024-05-02 03:30:00,251.0206,0.0,240.7104,0,80.36271
2024-05-02 04:00:00,214.6938,0.0,187.4654,0,84.70647
2024-05-02 04:30:00,409.5803,0.0,145.9982,0,88.08938
2024-05-02 05:00:00,590.9217,0.0,0.0,0,88.08938
2024-05-02 05:30:00,606.1217,0.0,0.0,0,88.08938
2024-05-02 06:00:00,686.9215,0.0,0.0,0,88.08938
2024-05-02 06:30:00,847.3215,0.0,0.0,0,88.08938
2024-05-02 07:00:00,0.0,1.136e-13,0.0,616.3752,72.56547
2024-05-02 07:30:00,0.0,0.0,0.0,589.4365,57.72002
2024-05-02 08:00:00,0.0,0.0,0.0,535.2359,44.23967
2024-05-02 08:30:00,0.0,0.0,0.0,457.0727,32.72792
2024-05-02 09:00:00,0.0,0.0,0.0,181.1693,28.16502
2024-05-02 09:30:00,0.0,0.0,0.0,175.2509,23.75118
2024-05-02 10:00:00,0.0,0.0,183.2331,0,27.99687
2024-05-02 10:30:00,0.0,0.0,410.1718,0,37.50094
2024-05-02 11:00:00,0.0,0.0,273.9633,0,43.84893
2024-05-02 11:30:00,0.0,0.0,126.8204,0,46.78748
2024-05-02 12:00:00,268.5607,0.0,507.9881,0,58.55804
2024-05-02 12:30:00,18.64149,0.0,395.6215,0,67.72498
