time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
1712950200000000000,0.0,993.20321,0.0,1000.0,95.0
1712952000000000000,0.0,959.19552,0.0,1000.0,95.0
1712953800000000000,0.0,904.19552,0.0,1000.0,95.0
1712955600000000000,0.0,936.40001,0.0,1000.0,95.0
1712957400000000000,0.0,913.2,0.0,1000.0,95.0
1712959200000000000,0.0,969.8,0.0,1000.0,95.0
1712961000000000000,0.0,981.6,0.0,1000.0,95.0
1712962800000000000,0.0,905.401123,0.0,1000.0,95.0
1712964600000000000,0.0,980.001113,0.0,1000.0,95.0
1712966400000000000,0.0,991.200001,0.0,1000.0,95.0
1712968200000000000,0.0,1000.0,0.0,1000.0,95.0
1712970000000000000,0.0,975.0,0.0,1000.0,95.0
1712971800000000000,0.0,908.80001,0.0,1000.0,95.0
1712973600000000000,0.0,885.2,0.0,1000.0,95.0
1712975400000000000,0.0,861.6,0.0,1000.0,95.0
1712977200000000000,0.0,929.40001,0.0,1000.0,95.0
1712979000000000000,0.0,966.2,0.0,1000.0,95.0
1712980800000000000,0.0,811.8,0.0,1000.0,95.0
1712982600000000000,0.0,627.8,0.0,1000.0,95.0
1712984400000000000,0.0,609.253684,0.0,1000.0,95.0
1712986200000000000,0.0,499.453684,0.0,1000.0,95.0
1712988000000000000,0.0,677.7134,0.0,1000.0,95.0
1712989800000000000,0.0,600.9134999999999,0.0,1000.0,95.0
1712991600000000000,0.0,843.6721499999999,0.0,1000.0,95.0
1712993400000000000,0.0,819.8721499999999,0.0,1000.0,95.0
1712995200000000000,0.0,1000.0,0.0,917.1364,95.0
1712997000000000000,0.0,1000.0,0.0,869.9364,95.0
1712998800000000000,0.0,1000.0,0.0,505.3229,95.0
1713000600000000000,0.0,1000.0,0.0,499.3229,95.0
1713002400000000000,0.0,1000.0,0.0,403.13300000000004,95.0
1713004200000000000,0.0,1000.0,0.0,384.3329000000001,95.0
1713006000000000000,0.0,1000.0,0.0,726.0231,95.0
1713007800000000000,0.0,1000.0,0.0,675.4231,95.0
1713009600000000000,0.0,1000.0,62.54179999999997,0.0,95.0
1713011400000000000,0.0,1000.0,101.14179999999988,0.0,95.0
1713013200000000000,0.0,1000.0,0.0,18.194499999999834,95.0
1713015000000000000,0.0,1000.0,0.0,1.39449999999988,95.0
1713016800000000000,0.0,1000.0,0.0,406.99659999999994,95.0
1713018600000000000,0.0,1000.0,0.0,341.99659999999994,95.0
1713020400000000000,0.0,1000.0,0.0,581.7965,95.0
1713022200000000000,0.0,1000.0,0.0,583.5965,95.0
1713024000000000000,0.0,1000.0,0.0,577.5292,95.0
1713025800000000000,0.0,1000.0,0.0,575.9292,95.0
1713027600000000000,0.0,1000.0,0.0,839.4802999999999,95.0
1713029400000000000,0.0,1000.0,0.0,840.6803,95.0
1713031200000000000,0.0,1000.0,0.0,982.0826,95.0
1713033000000000000,0.0,1000.0,0.0,982.0826,95.0
1713034800000000000,0.0,999.99991,0.0,1000.0,95.0
1713036600000000000,0.0,999.39991,0.0,1000.0,95.0
1713038400000000000,0.0,999.80451,0.0,1000.0,95.0
1713040200000000000,0.0,983.00452,0.0,1000.0,95.0
1713042000000000000,0.0,965.0,0.0,1000.0,95.0
1713043800000000000,0.0,955.0,0.0,1000.0,95.0
1713045600000000000,0.0,910.80001,0.0,1000.0,95.0
1713047400000000000,0.0,875.4,0.0,1000.0,95.0
1713049200000000000,0.0,974.6,0.0,1000.0,95.0
1713051000000000000,0.0,998.6,0.0,1000.0,95.0
1713052800000000000,0.0,999.4,0.0,1000.0,95.0
1713054600000000000,0.0,959.0,0.0,1000.0,95.0
1713056400000000000,0.0,971.8,0.0,1000.0,95.0
1713058200000000000,0.0,997.4,0.0,1000.0,95.0
1713060000000000000,0.0,998.0,0.0,1000.0,95.0
1713061800000000000,0.0,525.8,0.0,1000.0,95.0
1713063600000000000,0.0,632.4,0.0,1000.0,95.0
1713065400000000000,0.0,985.8,0.0,1000.0,95.0
1713067200000000000,0.0,936.40001,0.0,1000.0,95.0
1713069000000000000,0.0,844.8,0.0,1000.0,95.0
1713070800000000000,0.0,763.85792,0.0,1000.0,95.0
1713072600000000000,0.0,878.85792,0.0,1000.0,95.0
1713074400000000000,0.0,865.7191,0.0,1000.0,95.0
1713076200000000000,0.0,852.7191,0.0,1000.0,95.0
1713078000000000000,0.0,1000.0,0.0,736.0769,95.0
1713079800000000000,0.0,1000.0,0.0,760.0769,95.0
1713081600000000000,0.0,1000.0,0.0,537.4535000000001,95.0
1713083400000000000,0.0,1000.0,0.0,561.0535,95.0
1713085200000000000,0.0,1000.0,0.0,230.39900000000011,95.0
1713087000000000000,0.0,1000.0,0.0,233.99900000000002,95.0
1713088800000000000,0.0,1000.0,0.0,315.7409,95.0
1713090600000000000,0.0,1000.0,0.0,381.7409,95.0
1713092400000000000,0.0,1000.0,0.0,240.33230000000003,95.0
1713094200000000000,0.0,1000.0,0.0,262.5323000000001,95.0
1713096000000000000,0.0,1000.0,145.75700000000006,0.0,95.0
1713097800000000000,0.0,1000.0,130.75700000000006,0.0,95.0
1713099600000000000,0.0,1000.0,0.0,147.26838999999995,95.0
1713101400000000000,0.0,1000.0,0.0,45.668390000000045,95.0
1713103200000000000,0.0,1000.0,0.0,209.83587,95.0
1713105000000000000,0.0,1000.0,0.0,166.63587000000007,95.0
1713106800000000000,0.0,1000.0,0.0,458.783942,95.0
1713108600000000000,0.0,1000.0,0.0,408.38394200000005,95.0
1713110400000000000,0.0,1000.0,0.0,604.4559999999999,95.0
1713112200000000000,0.0,1000.0,0.0,505.056,95.0
1713114000000000000,0.0,1000.0,0.0,817.396,95.0
1713115800000000000,0.0,1000.0,0.0,805.396,95.0
1713117600000000000,0.0,1000.0,0.0,995.92005,95.0
1713119400000000000,0.0,1000.0,0.0,992.52005,95.0
1713121200000000000,0.0,998.9957999999999,0.0,1000.0,95.0
1713123000000000000,0.0,979.3958,0.0,1000.0,95.0
1713124800000000000,0.0,992.799,0.0,1000.0,95.0
1713126600000000000,0.0,995.5989999999999,0.0,1000.0,95.0
1713128400000000000,0.0,994.0019,0.0,1000.0,95.0
1713130200000000000,0.0,980.0019,0.0,1000.0,95.0
1713132000000000000,0.0,990.395241,0.0,1000.0,95.0
1713133800000000000,0.0,999.995241,0.0,1000.0,95.0
1713135600000000000,0.0,999.2,0.0,1000.0,95.0
1713137400000000000,0.0,990.800001,0.0,1000.0,95.0
1713139200000000000,0.0,993.79957,0.0,1000.0,95.0
1713141000000000000,0.0,999.99957,0.0,1000.0,95.0
1713142800000000000,0.0,1000.0,0.0,999.99527,95.0
1713144600000000000,0.0,1000.0,0.0,999.99527,95.0
1713146400000000000,0.0,1000.0,0.0,1000.0,95.0
1713148200000000000,0.0,999.8,0.0,1000.0,95.0
1713150000000000000,0.0,996.6,0.0,1000.0,95.0
1713151800000000000,0.0,988.6,0.0,1000.0,95.0
1713153600000000000,0.0,983.4,0.0,1000.0,95.0
1713155400000000000,0.0,776.6,0.0,1000.0,95.0
1713157200000000000,0.0,586.33439,0.0,1000.0,95.0
1713159000000000000,0.0,458.13449,0.0,1000.0,95.0
1713160800000000000,0.0,493.26348,0.0,1000.0,95.0
1713162600000000000,0.0,278.06358,0.0,1000.0,95.0
1713164400000000000,0.0,488.69190000000003,0.0,1000.0,95.0
1713166200000000000,0.0,499.69190000000003,0.0,1000.0,95.0
1713168000000000000,0.0,765.0201300000001,0.0,1000.0,95.0
1713169800000000000,0.0,809.02003,0.0,1000.0,95.0
1713171600000000000,0.0,529.38828,0.0,1000.0,95.0
1713173400000000000,0.0,540.98828,0.0,1000.0,95.0
1713175200000000000,0.0,570.6990000000001,0.0,1000.0,95.0
1713177000000000000,0.0,823.499,0.0,1000.0,95.0
1713178800000000000,0.0,730.7427,0.0,1000.0,95.0
1713180600000000000,0.0,692.1428,0.0,1000.0,95.0
1713182400000000000,0.0,674.5752,0.0,1000.0,95.0
1713184200000000000,0.0,695.7751999999999,0.0,1000.0,95.0
1713186000000000000,0.0,799.0066,0.0,1000.0,95.0
1713187800000000000,0.0,849.6065,0.0,1000.0,95.0
1713189600000000000,0.0,1000.0,0.0,876.345,95.0
1713191400000000000,0.0,1000.0,0.0,785.745,95.0
1713193200000000000,0.0,1000.0,0.0,806.5133,95.0
1713195000000000000,0.0,1000.0,0.0,781.5133,95.0
1713196800000000000,0.0,1000.0,0.0,933.9282000000001,95.0
1713198600000000000,0.0,1000.0,0.0,839.3282,95.0
1713200400000000000,0.0,1000.0,0.0,870.9036,95.0
1713202200000000000,0.0,1000.0,0.0,876.3036,95.0
1713204000000000000,0.0,1000.0,0.0,982.04227,95.0
1713205800000000000,0.0,1000.0,0.0,979.44227,95.0
1713207600000000000,0.0,996.2,0.0,1000.0,95.0
1713209400000000000,0.0,989.4,0.0,1000.0,95.0
1713211200000000000,0.0,992.3955,0.0,1000.0,95.0
1713213000000000000,0.0,993.3955,0.0,1000.0,95.0
1713214800000000000,0.0,993.40322,0.0,1000.0,95.0
1713216600000000000,0.0,962.00323,0.0,1000.0,95.0
1713218400000000000,0.0,988.39607,0.0,1000.0,95.0
1713220200000000000,0.0,998.19606,0.0,1000.0,95.0
1713222000000000000,0.0,999.9991,0.0,1000.0,95.0
1713223800000000000,0.0,997.5991,0.0,1000.0,95.0
1713225600000000000,0.0,995.9972,0.0,1000.0,95.0
1713227400000000000,0.0,998.9972,0.0,1000.0,95.0
1713229200000000000,0.0,997.79797,0.0,1000.0,95.0
1713231000000000000,0.0,993.39797,0.0,1000.0,95.0
1713232800000000000,0.0,990.998581,0.0,1000.0,95.0
1713234600000000000,0.0,999.998582,0.0,1000.0,95.0
1713236400000000000,0.0,999.8,0.0,1000.0,95.0
1713238200000000000,0.0,959.40001,0.0,1000.0,95.0
1713240000000000000,0.0,811.19988,0.0,1000.0,95.0
1713241800000000000,0.0,625.19988,0.0,1000.0,95.0
1713243600000000000,0.0,462.7496100000001,0.0,1000.0,95.0
1713245400000000000,0.0,393.94961,0.0,1000.0,95.0
1713247200000000000,0.0,304.83569,0.0,1000.0,95.0
1713249000000000000,0.0,314.83569,0.0,1000.0,95.0
1713250800000000000,0.0,286.66988000000003,0.0,1000.0,95.0
1713252600000000000,0.0,384.06978000000004,0.0,1000.0,95.0
1713254400000000000,0.0,440.73558,0.0,1000.0,95.0
1713256200000000000,0.0,453.33547999999996,0.0,1000.0,95.0
1713258000000000000,0.0,620.01577,0.0,1000.0,95.0
1713259800000000000,0.0,576.8157699999999,0.0,1000.0,95.0
1713261600000000000,0.0,1000.0,0.0,801.9963,95.0
1713263400000000000,0.0,1000.0,0.0,732.1964,95.0
1713265200000000000,0.0,1000.0,0.0,735.9960000000001,95.0
1713267000000000000,0.0,1000.0,0.0,642.5959000000001,95.0
1713268800000000000,0.0,1000.0,0.0,299.36170000000016,95.0
1713270600000000000,0.0,1000.0,0.0,400.1618000000001,95.0
1713272400000000000,0.0,581.9577,0.0,1000.0,95.0
1713274200000000000,0.0,621.5578,0.0,1000.0,95.0
1713276000000000000,0.0,788.0969,0.0,1000.0,95.0
1713277800000000000,0.0,774.497,0.0,1000.0,95.0
1713279600000000000,0.0,762.0345,0.0,1000.0,95.0
1713281400000000000,0.0,745.8345,0.0,1000.0,95.0
1713283200000000000,0.0,742.8043,0.0,1000.0,95.0
1713285000000000000,0.0,794.6042,0.0,1000.0,95.0
1713286800000000000,0.0,837.302,0.0,1000.0,95.0
1713288600000000000,0.0,833.502,0.0,1000.0,95.0
1713290400000000000,0.0,729.14621,0.0,1000.0,95.0
1713292200000000000,0.0,741.74621,0.0,1000.0,95.0
1713294000000000000,0.0,714.39959,0.0,1000.0,95.0
1713295800000000000,0.0,826.99959,0.0,1000.0,95.0
1713297600000000000,0.0,730.4027,0.0,1000.0,95.0
1713299400000000000,0.0,696.8027,0.0,1000.0,95.0
1713301200000000000,0.0,772.9996,0.0,1000.0,95.0
1713303000000000000,0.0,795.3996,0.0,1000.0,95.0
1713304800000000000,0.0,852.6006,0.0,1000.0,95.0
1713306600000000000,0.0,848.6006,0.0,1000.0,95.0
1713308400000000000,0.0,925.5969,0.0,1000.0,95.0
1713310200000000000,0.0,995.3968,0.0,1000.0,95.0
1713312000000000000,0.0,981.9993999999999,0.0,1000.0,95.0
1713313800000000000,0.0,961.3994,0.0,1000.0,95.0
1713315600000000000,0.0,990.9956999999999,0.0,1000.0,95.0
1713317400000000000,0.0,952.5957000000001,0.0,1000.0,95.0
1713319200000000000,0.0,922.2022000000001,0.0,1000.0,95.0
1713321000000000000,0.0,957.0022,0.0,1000.0,95.0
1713322800000000000,0.0,929.1978,0.0,1000.0,95.0
1713324600000000000,0.0,844.3978,0.0,1000.0,95.0
1713326400000000000,0.0,801.2037,0.0,1000.0,95.0
1713328200000000000,0.0,503.00379999999996,0.0,1000.0,95.0
1713330000000000000,0.0,345.8929499999999,0.0,1000.0,95.0
1713331800000000000,0.0,259.29285000000004,0.0,1000.0,95.0
1713333600000000000,0.0,296.42809,0.0,1000.0,95.0
1713335400000000000,0.0,347.62809000000004,0.0,1000.0,95.0
1713337200000000000,0.0,427.74,0.0,1000.0,95.0
1713339000000000000,0.0,511.94000000000005,0.0,1000.0,95.0
1713340800000000000,0.0,834.2566999999999,0.0,1000.0,95.0
1713342600000000000,0.0,940.2566999999999,0.0,1000.0,95.0
1713344400000000000,0.0,1000.0,0.0,642.8476300000001,95.0
1713346200000000000,0.0,1000.0,0.0,633.8476300000001,95.0
1713348000000000000,0.0,1000.0,0.0,456.74279999999976,95.0
1713349800000000000,0.0,1000.0,0.0,385.3427999999998,95.0
1713351600000000000,0.0,1000.0,0.0,635.0247,95.0
1713353400000000000,0.0,1000.0,0.0,662.8247000000001,95.0
1713355200000000000,0.0,1000.0,0.0,456.54970000000003,95.0
1713357000000000000,0.0,1000.0,0.0,569.1497999999999,95.0
1713358800000000000,0.0,834.1158999999998,0.0,1000.0,95.0
1713360600000000000,0.0,978.3158999999998,0.0,1000.0,95.0
1713362400000000000,0.0,1000.0,0.0,541.08823,95.0
1713364200000000000,0.0,1000.0,0.0,598.8882299999999,95.0
1713366000000000000,0.0,1000.0,0.0,365.68870000000004,95.0
1713367800000000000,0.0,1000.0,0.0,547.4886,95.0
1713369600000000000,0.0,1000.0,0.0,944.32818,95.0
1713371400000000000,0.0,1000.0,0.0,791.7281700000001,95.0
1713373200000000000,0.0,1000.0,0.0,813.6874,95.0
1713375000000000000,0.0,1000.0,0.0,819.2873999999999,95.0
1713376800000000000,0.0,1000.0,0.0,974.59085,95.0
1713378600000000000,0.0,1000.0,0.0,977.59085,95.0
1713380400000000000,0.0,974.19508,0.0,1000.0,95.0
1713382200000000000,0.0,926.59508,0.0,1000.0,95.0
1713384000000000000,0.0,793.0,0.0,1000.0,95.0
1713385800000000000,0.0,810.2,0.0,1000.0,95.0
1713387600000000000,0.0,856.4,0.0,1000.0,95.0
1713389400000000000,0.0,806.0,0.0,1000.0,95.0
1713391200000000000,0.0,824.601966,0.0,1000.0,95.0
1713393000000000000,0.0,878.201966,0.0,1000.0,95.0
1713394800000000000,0.0,864.0,0.0,1000.0,95.0
1713396600000000000,0.0,834.6,0.0,1000.0,95.0
1713398400000000000,0.0,940.19730117,0.0,1000.0,95.0
1713400200000000000,0.0,890.79730117,0.0,1000.0,95.0
1713402000000000000,0.0,890.2,0.0,1000.0,95.0
1713403800000000000,0.0,938.6,0.0,1000.0,95.0
1713405600000000000,0.0,873.2,0.0,1000.0,95.0
1713407400000000000,0.0,925.60001,0.0,1000.0,95.0
1713409200000000000,0.0,916.40001,0.0,1000.0,95.0
1713411000000000000,0.0,841.6,0.0,1000.0,95.0
1713412800000000000,0.0,647.39822,0.0,1000.0,95.0
1713414600000000000,0.0,419.59831999999994,0.0,1000.0,95.0
1713416400000000000,0.0,291.12248999999997,0.0,1000.0,95.0
1713418200000000000,0.0,128.32239000000004,0.0,1000.0,95.0
1713420000000000000,0.0,275.9769,0.0,1000.0,95.0
1713421800000000000,0.0,150.77679999999998,0.0,1000.0,95.0
1713423600000000000,0.0,418.5869,0.0,1000.0,95.0
1713425400000000000,0.0,455.78690000000006,0.0,1000.0,95.0
1713427200000000000,0.0,760.8124,0.0,1000.0,95.0
1713429000000000000,0.0,812.2123999999999,0.0,1000.0,95.0
1713430800000000000,0.0,873.6927000000001,0.0,1000.0,95.0
1713432600000000000,0.0,808.0926999999999,0.0,1000.0,95.0
1713434400000000000,0.0,1000.0,0.0,850.6817000000001,95.0
1713436200000000000,0.0,1000.0,0.0,816.2817000000002,95.0
1713438000000000000,0.0,780.7415999999998,0.0,1000.0,95.0
1713439800000000000,0.0,980.9416999999999,0.0,1000.0,95.0
1713441600000000000,0.0,1000.0,0.0,772.8715,95.0
1713443400000000000,0.0,1000.0,0.0,695.4716,95.0
1713445200000000000,0.0,1000.0,0.0,706.5134,95.0
1713447000000000000,0.0,1000.0,0.0,573.9135000000001,95.0
1713448800000000000,0.0,1000.0,0.0,545.7090000000001,95.0
1713450600000000000,0.0,1000.0,0.0,347.3089,95.0
1713452400000000000,0.0,1000.0,0.0,820.2994,95.0
1713454200000000000,0.0,1000.0,0.0,728.4993000000001,95.0
1713456000000000000,0.0,1000.0,0.0,974.2869,95.0
1713457800000000000,0.0,1000.0,0.0,880.0869,95.0
1713459600000000000,0.0,1000.0,0.0,812.844,95.0
1713461400000000000,0.0,1000.0,0.0,842.644,95.0
1713463200000000000,0.0,1000.0,0.0,977.0298399999999,95.0
1713465000000000000,0.0,1000.0,0.0,990.0298399999999,95.0
1713466800000000000,0.0,994.8036,0.0,1000.0,95.0
1713468600000000000,0.0,992.4036,0.0,1000.0,95.0
1713470400000000000,0.0,990.3965000000001,0.0,1000.0,95.0
1713472200000000000,0.0,995.1965,0.0,1000.0,95.0
1713474000000000000,0.0,999.804,0.0,1000.0,95.0
1713475800000000000,0.0,999.004,0.0,1000.0,95.0
1713477600000000000,0.0,971.59549,0.0,1000.0,95.0
1713479400000000000,0.0,997.9955,0.0,1000.0,95.0
1713481200000000000,0.0,979.0,0.0,1000.0,95.0
1713483000000000000,0.0,989.8,0.0,1000.0,95.0
1713484800000000000,0.0,993.600509,0.0,1000.0,95.0
1713486600000000000,0.0,992.000508,0.0,1000.0,95.0
1713488400000000000,0.0,960.00378,0.0,1000.0,95.0
1713490200000000000,0.0,999.80377,0.0,1000.0,95.0
1713492000000000000,0.0,1000.0,0.0,1000.0,95.0
1713493800000000000,0.0,1000.0,0.0,1000.0,95.0
1713495600000000000,0.0,998.8,0.0,1000.0,95.0
1713497400000000000,0.0,990.800001,0.0,1000.0,95.0
1713499200000000000,0.0,984.4,0.0,1000.0,95.0
1713501000000000000,0.0,872.2,0.0,1000.0,95.0
1713502800000000000,0.0,695.73234,0.0,1000.0,95.0
1713504600000000000,0.0,548.53234,0.0,1000.0,95.0
1713506400000000000,0.0,612.1399,0.0,1000.0,95.0
1713508200000000000,0.0,565.5399,0.0,1000.0,95.0
1713510000000000000,0.0,723.0026,0.0,1000.0,95.0
1713511800000000000,0.0,775.2025000000001,0.0,1000.0,95.0
1713513600000000000,0.0,1000.0,0.0,835.5305,95.0
1713515400000000000,0.0,1000.0,0.0,709.9304999999999,95.0
1713517200000000000,0.0,1000.0,0.0,495.23270000000014,95.0
1713519000000000000,0.0,1000.0,0.0,670.2327000000001,95.0
1713520800000000000,0.0,1000.0,0.0,519.48199,95.0
1713522600000000000,0.0,1000.0,0.0,502.68199000000004,95.0
1713524400000000000,0.0,1000.0,0.0,432.4105599999999,95.0
1713526200000000000,0.0,1000.0,0.0,720.8104599999999,95.0
1713528000000000000,0.0,1000.0,0.0,683.9551999999999,95.0
1713529800000000000,0.0,1000.0,0.0,816.7552999999999,95.0
1713531600000000000,0.0,879.0607,0.0,1000.0,95.0
1713533400000000000,0.0,1000.0,0.0,879.5392999999999,95.0
1713535200000000000,0.0,1000.0,0.0,732.7153000000001,95.0
1713537000000000000,0.0,1000.0,0.0,753.3154000000001,95.0
1713538800000000000,0.0,882.0228,0.0,1000.0,95.0
1713540600000000000,0.0,893.8229,0.0,1000.0,95.0
1713542400000000000,0.0,1000.0,0.0,995.1185,95.0
1713544200000000000,0.0,1000.0,0.0,811.1186,95.0
1713546000000000000,0.0,1000.0,0.0,980.0284,95.0
1713547800000000000,0.0,1000.0,0.0,955.22839,95.0
1713549600000000000,0.0,1000.0,0.0,989.58218,95.0
1713551400000000000,0.0,966.21782,0.0,1000.0,95.0
1713553200000000000,0.0,973.2,0.0,1000.0,95.0
1713555000000000000,0.0,869.6,0.0,1000.0,95.0
1713556800000000000,0.0,811.0016115,0.0,1000.0,95.0
1713558600000000000,0.0,802.8016115,0.0,1000.0,95.0
1713560400000000000,0.0,863.2,0.0,1000.0,95.0
1713562200000000000,0.0,932.80001,0.0,1000.0,95.0
1713564000000000000,0.0,874.0,0.0,1000.0,95.0
1713565800000000000,0.0,953.40001,0.0,1000.0,95.0
1713567600000000000,0.0,889.6,0.0,1000.0,95.0
1713569400000000000,0.0,912.2,0.0,1000.0,95.0
1713571200000000000,0.0,956.6,0.0,1000.0,95.0
1713573000000000000,0.0,968.2,0.0,1000.0,95.0
1713574800000000000,0.0,974.4,0.0,1000.0,95.0
1713576600000000000,0.0,989.6,0.0,1000.0,95.0
1713578400000000000,0.0,570.0,0.0,1000.0,95.0
1713580200000000000,0.0,355.8,0.0,1000.0,95.0
1713582000000000000,0.0,436.0001,0.0,1000.0,95.0
1713583800000000000,0.0,434.6,0.0,1000.0,95.0
1713585600000000000,0.0,319.0001,0.0,1000.0,95.0
1713587400000000000,0.0,256.0001,0.0,1000.0,95.0
1713589200000000000,0.0,144.11192000000005,0.0,1000.0,95.0
1713591000000000000,11.288180000000011,0.0,0.0,1000.0,95.0
1713592800000000000,0.0,53.784500000000094,0.0,1000.0,95.0
1713594600000000000,0.0,78.7845000000001,0.0,1000.0,95.0
1713596400000000000,0.0,210.93522000000007,0.0,1000.0,95.0
1713598200000000000,0.0,235.53521999999998,0.0,1000.0,95.0
1713600000000000000,0.0,827.1083999999998,0.0,1000.0,95.0
1713601800000000000,0.0,832.7084,0.0,1000.0,95.0
1713603600000000000,0.0,712.2069,0.0,1000.0,95.0
1713605400000000000,0.0,661.4069000000001,0.0,1000.0,95.0
1713607200000000000,0.0,884.54384,0.0,1000.0,95.0
1713609000000000000,0.0,881.14384,0.0,1000.0,95.0
1713610800000000000,0.0,398.4051000000002,0.0,1000.0,95.0
1713612600000000000,0.0,497.20510000000013,0.0,1000.0,95.0
1713614400000000000,0.0,836.77021,0.0,1000.0,95.0
1713616200000000000,0.0,1000.0,0.0,635.6298899999999,95.0
1713618000000000000,0.0,1000.0,0.0,665.25528,95.0
1713619800000000000,0.0,1000.0,0.0,707.25528,95.0
1713621600000000000,0.0,1000.0,0.0,950.5021,95.0
1713623400000000000,0.0,1000.0,0.0,937.1022,95.0
1713625200000000000,0.0,1000.0,0.0,947.4210800000001,95.0
1713627000000000000,0.0,1000.0,0.0,990.62108,95.0
1713628800000000000,0.0,925.06213,0.0,1000.0,95.0
1713630600000000000,0.0,992.4621300000001,0.0,1000.0,95.0
1713632400000000000,0.0,936.15395,0.0,1000.0,95.0
1713634200000000000,0.0,927.95395,0.0,1000.0,95.0
1713636000000000000,0.0,912.61692,0.0,1000.0,95.0
1713637800000000000,0.0,918.81692,0.0,1000.0,95.0
1713639600000000000,0.0,876.6,0.0,1000.0,95.0
1713641400000000000,0.0,829.0,0.0,1000.0,95.0
1713643200000000000,0.0,818.80066,0.0,1000.0,95.0
1713645000000000000,0.0,846.80066,0.0,1000.0,95.0
1713646800000000000,0.0,838.3997999999999,0.0,1000.0,95.0
1713648600000000000,0.0,815.1998,0.0,1000.0,95.0
1713650400000000000,0.0,845.3995600000001,0.0,1000.0,95.0
1713652200000000000,0.0,824.99956,0.0,1000.0,95.0
1713654000000000000,0.0,862.00374,0.0,1000.0,95.0
1713655800000000000,0.0,840.40374,0.0,1000.0,95.0
1713657600000000000,0.0,902.60001,0.0,1000.0,95.0
1713659400000000000,0.0,937.6,0.0,1000.0,95.0
1713661200000000000,0.0,893.40071,0.0,1000.0,95.0
1713663000000000000,0.0,914.60071,0.0,1000.0,95.0
1713664800000000000,0.0,923.60001,0.0,1000.0,95.0
1713666600000000000,0.0,953.0,0.0,1000.0,95.0
1713668400000000000,0.0,611.2,0.0,1000.0,95.0
1713670200000000000,0.0,276.2001,0.0,1000.0,95.0
1713672000000000000,0.0,218.6,0.0,1000.0,95.0
1713673800000000000,0.0,224.20010000000002,0.0,1000.0,95.0
1713675600000000000,0.0,154.38036,0.0,1000.0,95.0
1713677400000000000,0.0,8.780359999999973,0.0,1000.0,95.0
1713679200000000000,0.0,867.5578,0.0,1000.0,95.0
1713681000000000000,0.0,862.1578,0.0,1000.0,95.0
1713682800000000000,0.0,1000.0,0.0,984.6239999999999,95.0
1713684600000000000,0.0,960.3760000000001,0.0,1000.0,95.0
1713686400000000000,0.0,1000.0,0.0,732.2972000000001,95.0
1713688200000000000,0.0,1000.0,0.0,583.4972,95.0
1713690000000000000,0.0,1000.0,0.0,735.8380999999999,95.0
1713691800000000000,0.0,1000.0,0.0,804.838,95.0
1713693600000000000,0.0,995.8362,0.0,1000.0,95.0
1713695400000000000,0.0,510.6361999999999,0.0,1000.0,95.0
1713697200000000000,0.0,759.3471999999999,0.0,1000.0,95.0
1713699000000000000,0.0,848.9472000000001,0.0,1000.0,95.0
1713700800000000000,0.0,858.003,0.0,1000.0,95.0
1713702600000000000,0.0,804.803,0.0,1000.0,95.0
1713704400000000000,0.0,937.8807,0.0,1000.0,95.0
1713706200000000000,0.0,1000.0,0.0,802.3191999999999,95.0
1713708000000000000,0.0,1000.0,0.0,492.6826,95.0
1713709800000000000,0.0,1000.0,0.0,815.2827,95.0
1713711600000000000,0.0,593.9996,0.0,1000.0,95.0
1713713400000000000,0.0,545.9996,0.0,1000.0,95.0
1713715200000000000,0.0,260.64057,0.0,1000.0,95.0
1713717000000000000,0.0,304.0406700000001,0.0,1000.0,95.0
1713718800000000000,0.0,359.67269999999996,0.0,1000.0,95.0
1713720600000000000,0.0,357.8728,0.0,1000.0,95.0
1713722400000000000,0.0,387.25225,0.0,1000.0,95.0
1713724200000000000,0.0,389.65215,0.0,1000.0,95.0
1713726000000000000,0.0,246.8,0.0,1000.0,95.0
1713727800000000000,0.0,198.8,0.0,1000.0,95.0
1713729600000000000,0.0,217.00009999999997,0.0,1000.0,95.0
1713731400000000000,0.0,220.40009999999995,0.0,1000.0,95.0
1713733200000000000,0.0,283.6,0.0,1000.0,95.0
1713735000000000000,0.0,288.0001,0.0,1000.0,95.0
1713736800000000000,0.0,275.2001,0.0,1000.0,95.0
1713738600000000000,0.0,289.0001,0.0,1000.0,95.0
1713740400000000000,0.0,275.0001,0.0,1000.0,95.0
1713742200000000000,0.0,327.0001,0.0,1000.0,95.0
1713744000000000000,0.0,323.19802000000004,0.0,1000.0,95.0
1713745800000000000,0.0,311.19802000000004,0.0,1000.0,95.0
1713747600000000000,0.0,332.20448,0.0,1000.0,95.0
1713749400000000000,0.0,345.40448000000004,0.0,1000.0,95.0
1713751200000000000,0.0,341.80135999999993,0.0,1000.0,95.0
1713753000000000000,0.0,327.00145999999995,0.0,1000.0,95.0
1713754800000000000,0.0,289.8,0.0,1000.0,95.0
1713756600000000000,0.0,190.20010000000002,0.0,1000.0,95.0
1713758400000000000,0.0,72.00009999999997,0.0,1000.0,95.0
1713760200000000000,187.8,0.0,0.0,1000.0,95.0
1713762000000000000,378.0812800000001,0.0,0.0,1000.0,95.0
1713763800000000000,455.4812800000002,0.0,0.0,1000.0,95.0
1713765600000000000,333.5431000000001,0.0,0.0,1000.0,95.0
