time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-02-12 23:30:00,0.0,0.0,0.0,132.4,5.0
2024-02-13 00:00:00,0.0,0.0,0.0,10.998,5.0
2024-02-13 00:30:00,0.0,0.0,0.0,84.398,5.0
2024-02-13 01:00:00,0.0,0.0,0.0,7.595,5.0
2024-02-13 01:30:00,0.0,0.0,0.0,22.195,5.0
2024-02-13 02:00:00,0.0,0.0,0.0,136.2,5.0
2024-02-13 02:30:00,0.0,0.0,0.0,107.4,5.0
2024-02-13 03:00:00,0.0,0.0,0.0,131.8,5.0
2024-02-13 03:30:00,0.0,0.0,0.0,168.0,5.0
2024-02-13 04:00:00,0.0,0.0,0.0,159.6,5.0
2024-02-13 04:30:00,0.0,0.0,0.0,184.2,5.0
2024-02-13 05:00:00,0.0,0.0,0.0,282.997,5.0
2024-02-13 05:30:00,0.0,0.0,0.0,490.797,5.0
2024-02-13 06:00:00,0.0,0.0,0.0,675.8,5.0
2024-02-13 06:30:00,0.0,0.0,0.0,741.4,5.0
2024-02-13 07:00:00,0.0,0.0,0.0,776.0,5.0
2024-02-13 07:30:00,0.0,0.0,0.0,894.6,5.0
2024-02-13 08:00:00,0.0,0.0,0.0,784.468,5.0
2024-02-13 08:30:00,0.0,0.0,0.0,816.668,5.0
2024-02-13 09:00:00,0.0,0.0,0.0,755.361,5.0
2024-02-13 09:30:00,0.0,0.0,0.0,797.161,5.0
2024-02-13 10:00:00,0.0,0.0,0.0,782.767,5.0
2024-02-13 10:30:00,0.0,0.0,0.0,875.967,5.0
2024-02-13 11:00:00,0.0,0.0,0.0,877.323,5.0
2024-02-13 11:30:00,0.0,0.0,0.0,762.523,5.0
2024-02-13 12:00:00,0.0,0.0,0.0,672.566,5.0
2024-02-13 12:30:00,0.0,0.0,0.0,682.766,5.0
2024-02-13 13:00:00,0.0,0.0,0.0,604.111,5.0
2024-02-13 13:30:00,0.0,0.0,0.0,833.711,5.0
2024-02-13 14:00:00,0.0,0.0,0.0,860.842,5.0
2024-02-13 14:30:00,0.0,0.0,0.0,700.442,5.0
2024-02-13 15:00:00,0.0,0.0,0.0,625.036,5.0
2024-02-13 15:30:00,0.0,0.0,0.0,510.836,5.0
2024-02-13 16:00:00,0.0,0.0,0.0,619.159,5.0
2024-02-13 16:30:00,0.0,0.0,0.0,666.36,5.0
2024-02-13 17:00:00,0.0,0.0,0.0,574.604,5.0
2024-02-13 17:30:00,0.0,0.0,0.0,514.404,5.0
2024-02-13 18:00:00,0.0,0.0,0.0,327.598,5.0
2024-02-13 18:30:00,0.0,0.0,0.0,336.998,5.0
2024-02-13 19:00:00,0.0,0.0,0.0,320.395,5.0
2024-02-13 19:30:00,0.0,0.0,0.0,348.595,5.0
2024-02-13 20:00:00,0.0,0.0,0.0,364.798,5.0
2024-02-13 20:30:00,0.0,0.0,0.0,372.198,5.0
2024-02-13 21:00:00,0.0,0.0,0.0,356.797,5.0
2024-02-13 21:30:00,0.0,0.0,0.0,333.197,5.0
2024-02-13 22:00:00,0.0,0.0,0.0,242.0,5.0
2024-02-13 22:30:00,0.0,0.0,0.0,256.4,5.0
2024-02-13 23:00:00,0.0,0.0,0.0,274.403,5.0
2024-02-13 23:30:00,0.0,0.0,0.0,263.403,5.0
2024-02-14 00:00:00,0.0,0.0,0.0,258.403,5.0
2024-02-14 00:30:00,0.0,0.0,0.0,275.003,5.0
2024-02-14 01:00:00,0.0,0.0,0.0,213.4,5.0
2024-02-14 01:30:00,0.0,0.0,0.0,179.0,5.0
2024-02-14 02:00:00,0.0,0.0,0.0,183.196,5.0
2024-02-14 02:30:00,0.0,0.0,0.0,190.796,5.0
2024-02-14 03:00:00,0.0,0.0,0.0,181.204,5.0
2024-02-14 03:30:00,0.0,0.0,0.0,239.604,5.0
2024-02-14 04:00:00,0.0,0.0,0.0,232.403,5.0
2024-02-14 04:30:00,0.0,0.0,0.0,312.403,5.0
2024-02-14 05:00:00,0.0,0.0,0.0,346.4,5.0
2024-02-14 05:30:00,0.0,0.0,0.0,566.6,5.0
2024-02-14 06:00:00,0.0,0.0,0.0,838.404,5.0
2024-02-14 06:30:00,0.0,0.0,0.0,964.404,5.0
2024-02-14 07:00:00,0.0,0.0,0.0,945.796,5.0
2024-02-14 07:30:00,11.796,0.0,0.0,1000.0,5.0
2024-02-14 08:00:00,0.0,0.0,0.0,993.78,5.0
2024-02-14 08:30:00,0.0,0.0,0.0,917.38,5.0
2024-02-14 09:00:00,0.0,0.0,0.0,719.961,5.0
2024-02-14 09:30:00,0.0,0.0,0.0,592.761,5.0
2024-02-14 10:00:00,0.0,0.0,0.0,797.202,5.0
2024-02-14 10:30:00,0.0,0.0,0.0,901.802,5.0
2024-02-14 11:00:00,0.0,0.0,0.0,315.307,5.0
2024-02-14 11:30:00,0.0,0.0,0.0,201.707,5.0
2024-02-14 12:00:00,0.0,120.063,0.0,0.0,5.0
2024-02-14 12:30:00,0.0,201.463,0.0,0.0,5.0
2024-02-14 13:00:00,0.0,0.0,0.0,90.076,5.0
2024-02-14 13:30:00,0.0,0.0,0.0,62.876,5.0
2024-02-14 14:00:00,0.0,279.309,0.0,0.0,5.0
2024-02-14 14:30:00,0.0,392.109,0.0,0.0,5.0
2024-02-14 15:00:00,0.0,206.218,0.0,0.0,5.0
2024-02-14 15:30:00,0.0,47.018,0.0,0.0,5.0
2024-02-14 16:00:00,0.0,0.0,0.0,435.29,5.0
2024-02-14 16:30:00,0.0,0.0,0.0,518.89,5.0
2024-02-14 17:00:00,0.0,0.0,0.0,609.4,5.0
2024-02-14 17:30:00,0.0,0.0,0.0,472.6,5.0
2024-02-14 18:00:00,0.0,0.0,0.0,424.0,5.0
2024-02-14 18:30:00,0.0,0.0,0.0,365.0,5.0
2024-02-14 19:00:00,0.0,0.0,0.0,278.8,5.0
2024-02-14 19:30:00,0.0,0.0,0.0,274.4,5.0
2024-02-14 20:00:00,0.0,0.0,0.0,266.8,5.0
2024-02-14 20:30:00,0.0,0.0,0.0,266.6,5.0
2024-02-14 21:00:00,0.0,0.0,0.0,227.2,5.0
2024-02-14 21:30:00,0.0,0.0,0.0,210.6,5.0
2024-02-14 22:00:00,0.0,0.0,0.0,132.605,5.0
2024-02-14 22:30:00,0.0,0.0,0.0,144.405,5.0
2024-02-14 23:00:00,0.0,0.0,0.0,196.402,5.0
2024-02-14 23:30:00,0.0,0.0,0.0,255.602,5.0
2024-02-15 00:00:00,0.0,0.0,0.0,265.995,5.0
2024-02-15 00:30:00,0.0,0.0,0.0,248.395,5.0
2024-02-15 01:00:00,0.0,0.0,0.0,213.603,5.0
2024-02-15 01:30:00,0.0,0.0,0.0,83.403,5.0
2024-02-15 02:00:00,0.0,0.0,0.0,24.803,5.0
2024-02-15 02:30:00,0.0,0.0,0.0,63.203,5.0
2024-02-15 03:00:00,0.0,0.0,0.0,108.405,5.0
2024-02-15 03:30:00,0.0,0.0,0.0,158.805,5.0
2024-02-15 04:00:00,0.0,0.0,0.0,133.203,5.0
2024-02-15 04:30:00,0.0,0.0,0.0,181.803,5.0
2024-02-15 05:00:00,0.0,0.0,0.0,355.604,5.0
2024-02-15 05:30:00,0.0,0.0,0.0,685.804,5.0
2024-02-15 06:00:00,0.0,0.0,0.0,878.002,5.0
2024-02-15 06:30:00,0.0,0.0,0.0,987.402,5.0
2024-02-15 07:00:00,41.4,0.0,0.0,1000.0,5.0
2024-02-15 07:30:00,48.0,0.0,0.0,1000.0,5.0
2024-02-15 08:00:00,0.0,0.0,0.0,662.898,5.0
2024-02-15 08:30:00,0.0,0.0,0.0,648.098,5.0
2024-02-15 09:00:00,0.0,0.0,0.0,251.839,5.0
2024-02-15 09:30:00,0.0,0.0,0.0,116.039,5.0
2024-02-15 10:00:00,0.0,0.0,0.0,183.455,5.0
2024-02-15 10:30:00,0.0,0.0,0.0,290.855,5.0
2024-02-15 11:00:00,0.0,0.0,0.0,560.046,5.0
2024-02-15 11:30:00,0.0,0.0,0.0,448.846,5.0
2024-02-15 12:00:00,0.0,65.355,0.0,0.0,5.0
2024-02-15 12:30:00,0.0,83.355,0.0,0.0,5.0
2024-02-15 13:00:00,0.0,429.836,0.0,0.0,5.0
2024-02-15 13:30:00,0.0,466.436,0.0,0.0,5.0
2024-02-15 14:00:00,0.0,0.0,0.0,28.656,5.0
2024-02-15 14:30:00,0.0,111.744,0.0,0.0,5.0
2024-02-15 15:00:00,0.0,87.164,0.0,0.0,5.0
2024-02-15 15:30:00,0.0,52.764,0.0,0.0,5.0
2024-02-15 16:00:00,0.0,0.0,0.0,285.8,5.0
2024-02-15 16:30:00,0.0,0.0,0.0,386.2,5.0
2024-02-15 17:00:00,0.0,0.0,0.0,446.595,5.0
2024-02-15 17:30:00,0.0,0.0,0.0,369.995,5.0
2024-02-15 18:00:00,0.0,0.0,0.0,299.795,5.0
2024-02-15 18:30:00,0.0,0.0,0.0,333.195,5.0
2024-02-15 19:00:00,0.0,0.0,0.0,305.8,5.0
2024-02-15 19:30:00,0.0,0.0,0.0,313.8,5.0
2024-02-15 20:00:00,0.0,0.0,0.0,344.604,5.0
2024-02-15 20:30:00,0.0,0.0,0.0,416.803,5.0
2024-02-15 21:00:00,0.0,0.0,0.0,409.6,5.0
2024-02-15 21:30:00,0.0,0.0,0.0,281.0,5.0
2024-02-15 22:00:00,0.0,0.0,0.0,160.799,5.0
2024-02-15 22:30:00,0.0,0.0,0.0,181.599,5.0
2024-02-15 23:00:00,0.0,0.0,0.0,239.004,5.0
2024-02-15 23:30:00,0.0,0.0,0.0,286.404,5.0
2024-02-16 00:00:00,0.0,0.0,0.0,317.397,5.0
2024-02-16 00:30:00,0.0,0.0,0.0,344.197,5.0
2024-02-16 01:00:00,0.0,0.0,0.0,249.196,5.0
2024-02-16 01:30:00,0.0,0.0,0.0,292.796,5.0
2024-02-16 02:00:00,0.0,0.0,0.0,276.597,5.0
2024-02-16 02:30:00,0.0,0.0,0.0,273.597,5.0
2024-02-16 03:00:00,0.0,0.0,0.0,273.8,5.0
2024-02-16 03:30:00,0.0,0.0,0.0,339.6,5.0
2024-02-16 04:00:00,0.0,0.0,0.0,344.195,5.0
2024-02-16 04:30:00,0.0,0.0,0.0,320.395,5.0
2024-02-16 05:00:00,0.0,0.0,0.0,335.402,5.0
2024-02-16 05:30:00,0.0,0.0,0.0,708.002,5.0
2024-02-16 06:00:00,0.0,0.0,0.0,866.803,5.0
2024-02-16 06:30:00,0.0,0.0,0.0,982.403,5.0
2024-02-16 07:00:00,0.0,0.0,0.0,994.601,5.0
2024-02-16 07:30:00,46.001,0.0,0.0,1000.0,5.0
2024-02-16 08:00:00,0.0,0.0,0.0,409.473,5.0
2024-02-16 08:30:00,0.0,0.0,0.0,309.673,5.0
2024-02-16 09:00:00,0.0,0.0,0.0,16.586,5.0
2024-02-16 09:30:00,0.0,82.214,0.0,0.0,5.0
2024-02-16 10:00:00,0.0,155.187,0.0,0.0,5.0
2024-02-16 10:30:00,0.0,159.187,0.0,0.0,5.0
2024-02-16 11:00:00,0.0,550.407,0.0,0.0,5.0
2024-02-16 11:30:00,0.0,514.607,0.0,0.0,5.0
2024-02-16 12:00:00,0.0,637.764,0.0,0.0,5.0
2024-02-16 12:30:00,0.0,682.164,0.0,0.0,5.0
2024-02-16 13:00:00,0.0,152.884,0.0,0.0,5.0
2024-02-16 13:30:00,0.0,207.484,0.0,0.0,5.0
2024-02-16 14:00:00,0.0,213.092,0.0,0.0,5.0
2024-02-16 14:30:00,0.0,281.492,0.0,0.0,5.0
2024-02-16 15:00:00,0.0,172.272,0.0,0.0,5.0
2024-02-16 15:30:00,0.0,197.072,0.0,0.0,5.0
2024-02-16 16:00:00,0.0,0.0,0.0,358.977,5.0
2024-02-16 16:30:00,0.0,0.0,0.0,206.777,5.0
2024-02-16 17:00:00,0.0,0.0,0.0,490.398,5.0
2024-02-16 17:30:00,0.0,0.0,0.0,381.598,5.0
2024-02-16 18:00:00,0.0,0.0,0.0,368.997,5.0
2024-02-16 18:30:00,0.0,0.0,0.0,414.597,5.0
2024-02-16 19:00:00,0.0,0.0,0.0,390.8,5.0
2024-02-16 19:30:00,0.0,0.0,0.0,406.0,5.0
2024-02-16 20:00:00,0.0,0.0,0.0,328.803,5.0
2024-02-16 20:30:00,0.0,0.0,0.0,312.403,5.0
2024-02-16 21:00:00,0.0,0.0,0.0,307.202,5.0
2024-02-16 21:30:00,0.0,0.0,0.0,301.402,5.0
2024-02-16 22:00:00,0.0,0.0,0.0,266.597,5.0
2024-02-16 22:30:00,0.0,0.0,0.0,299.997,5.0
2024-02-16 23:00:00,0.0,0.0,0.0,276.199,5.0
2024-02-16 23:30:00,0.0,0.0,0.0,272.399,5.0
2024-02-17 00:00:00,0.0,0.0,0.0,315.999,5.0
2024-02-17 00:30:00,0.0,0.0,0.0,282.999,5.0
2024-02-17 01:00:00,0.0,0.0,0.0,254.401,5.0
2024-02-17 01:30:00,0.0,0.0,0.0,231.601,5.0
2024-02-17 02:00:00,0.0,0.0,0.0,248.203,5.0
2024-02-17 02:30:00,0.0,0.0,0.0,270.203,5.0
2024-02-17 03:00:00,0.0,0.0,0.0,204.404,5.0
2024-02-17 03:30:00,0.0,0.0,0.0,243.004,5.0
2024-02-17 04:00:00,0.0,0.0,0.0,186.799,5.0
2024-02-17 04:30:00,0.0,0.0,0.0,194.399,5.0
2024-02-17 05:00:00,0.0,0.0,0.0,170.8,5.0
2024-02-17 05:30:00,0.0,0.0,0.0,305.6,5.0
2024-02-17 06:00:00,0.0,0.0,0.0,457.001,5.0
2024-02-17 06:30:00,0.0,0.0,0.0,524.401,5.0
2024-02-17 07:00:00,0.0,0.0,0.0,490.0,5.0
2024-02-17 07:30:00,0.0,0.0,0.0,493.2,5.0
2024-02-17 08:00:00,0.0,0.0,0.0,20.23,5.0
2024-02-17 08:30:00,0.0,0.0,0.0,17.23,5.0
2024-02-17 09:00:00,0.0,581.965,0.0,0.0,5.0
2024-02-17 09:30:00,0.0,638.765,0.0,0.0,5.0
2024-02-17 10:00:00,0.0,749.919,0.0,0.0,5.0
2024-02-17 10:30:00,0.0,765.719,0.0,0.0,5.0
2024-02-17 11:00:00,0.0,1085.123,0.0,0.0,5.0
2024-02-17 11:30:00,0.0,1102.723,0.0,0.0,5.0
2024-02-17 12:00:00,0.0,1009.256,0.0,0.0,5.0
2024-02-17 12:30:00,0.0,1093.256,0.0,0.0,5.0
2024-02-17 13:00:00,0.0,961.65,0.0,0.0,5.0
2024-02-17 13:30:00,0.0,913.65,0.0,0.0,5.0
2024-02-17 14:00:00,0.0,693.216,0.0,0.0,5.0
2024-02-17 14:30:00,0.0,654.416,0.0,0.0,5.0
2024-02-17 15:00:00,0.0,310.32,0.0,0.0,5.0
2024-02-17 15:30:00,0.0,490.72,0.0,0.0,5.0
2024-02-17 16:00:00,0.0,343.948,0.0,0.0,5.0
2024-02-17 16:30:00,0.0,386.148,0.0,0.0,5.0
2024-02-17 17:00:00,0.0,0.0,0.0,105.001,5.0
2024-02-17 17:30:00,0.0,0.0,0.0,129.401,5.0
2024-02-17 18:00:00,0.0,0.0,0.0,706.4,5.0
2024-02-17 18:30:00,0.0,0.0,0.0,581.0,5.0
2024-02-17 19:00:00,0.0,0.0,0.0,0.003,5.0
2024-02-17 19:30:00,0.0,0.0,0.0,0.003,5.0
2024-02-17 20:00:00,0.0,0.0,0.0,0.005,5.0
2024-02-17 20:30:00,0.0,0.0,0.0,0.005,5.0
2024-02-17 21:00:00,0.0,0.0,0.0,204.003,5.0
2024-02-17 21:30:00,0.0,0.0,0.0,423.003,5.0
2024-02-17 22:00:00,0.0,0.0,0.0,251.204,5.0
2024-02-17 22:30:00,0.0,0.0,0.0,30.004,5.0
2024-02-17 23:00:00,0.0,0.0,0.0,36.402,5.0
2024-02-17 23:30:00,0.0,0.0,0.0,28.002,5.0
2024-02-18 00:00:00,0.0,0.0,0.0,122.396,5.0
2024-02-18 00:30:00,0.0,0.0,0.0,134.196,5.0
2024-02-18 01:00:00,0.0,0.0,0.0,126.8,5.0
2024-02-18 01:30:00,0.0,0.0,0.0,147.4,5.0
2024-02-18 02:00:00,0.0,0.0,0.0,92.402,5.0
2024-02-18 02:30:00,0.0,0.0,0.0,130.202,5.0
2024-02-18 03:00:00,0.0,0.0,0.0,114.798,5.0
2024-02-18 03:30:00,0.0,0.0,0.0,134.398,5.0
2024-02-18 04:00:00,0.0,0.0,0.0,125.402,5.0
2024-02-18 04:30:00,0.0,0.0,0.0,170.602,5.0
2024-02-18 05:00:00,0.0,0.0,0.0,190.6,5.0
2024-02-18 05:30:00,0.0,0.0,0.0,292.6,5.0
2024-02-18 06:00:00,0.0,0.0,0.0,406.205,5.0
2024-02-18 06:30:00,0.0,0.0,0.0,439.805,5.0
2024-02-18 07:00:00,0.0,0.0,0.0,422.397,5.0
2024-02-18 07:30:00,0.0,0.0,0.0,371.597,5.0
2024-02-18 08:00:00,0.0,0.0,0.0,158.845,5.0
2024-02-18 08:30:00,0.0,0.0,0.0,141.645,5.0
2024-02-18 09:00:00,0.0,5.966,0.0,0.0,5.0
2024-02-18 09:30:00,0.0,0.0,0.0,29.034,5.0
2024-02-18 10:00:00,0.0,0.0,0.0,79.067,5.0
2024-02-18 10:30:00,0.0,0.0,0.0,168.067,5.0
2024-02-18 11:00:00,0.0,293.355,0.0,0.0,5.0
2024-02-18 11:30:00,0.0,391.355,0.0,0.0,5.0
2024-02-18 12:00:00,0.0,334.649,0.0,0.0,5.0
2024-02-18 12:30:00,0.0,437.249,0.0,0.0,5.0
2024-02-18 13:00:00,0.0,505.153,0.0,0.0,5.0
2024-02-18 13:30:00,0.0,472.753,0.0,0.0,5.0
2024-02-18 14:00:00,0.0,495.04,0.0,0.0,5.0
2024-02-18 14:30:00,0.0,484.64,0.0,0.0,5.0
2024-02-18 15:00:00,0.0,290.26,0.0,0.0,5.0
2024-02-18 15:30:00,0.0,282.66,0.0,0.0,5.0
2024-02-18 16:00:00,0.0,74.085,0.0,0.0,5.0
2024-02-18 16:30:00,0.0,77.885,0.0,0.0,5.0
2024-02-18 17:00:00,0.0,0.0,0.0,61.4,5.0
2024-02-18 17:30:00,0.0,0.0,0.0,138.2,5.0
2024-02-18 18:00:00,0.0,0.0,0.0,47.6,5.0
2024-02-18 18:30:00,0.0,0.0,0.0,25.0,5.0
2024-02-18 19:00:00,0.0,0.0,0.0,45.6,5.0
2024-02-18 19:30:00,0.0,0.0,0.0,28.8,5.0
2024-02-18 20:00:00,0.0,0.0,0.0,5.0,5.0
2024-02-18 20:30:00,0.0,0.0,0.0,70.2,5.0
2024-02-18 21:00:00,0.0,0.0,0.0,27.0,5.0
2024-02-18 21:30:00,0.0,0.0,0.0,21.8,5.0
2024-02-18 22:00:00,0.0,0.0,0.0,21.6,5.0
2024-02-18 22:30:00,0.0,0.0,0.0,1.6,5.0
2024-02-18 23:00:00,0.0,0.0,0.0,0.0,5.0
2024-02-18 23:30:00,0.0,0.0,0.0,9.4,5.0
2024-02-19 00:00:00,0.0,0.0,0.0,14.4,5.0
2024-02-19 00:30:00,0.0,0.0,0.0,11.8,5.0
2024-02-19 01:00:00,0.0,0.0,0.0,12.0,5.0
2024-02-19 01:30:00,0.0,0.0,0.0,100.8,5.0
2024-02-19 02:00:00,0.0,0.0,0.0,151.6,5.0
2024-02-19 02:30:00,0.0,0.0,0.0,89.2,5.0
2024-02-19 03:00:00,0.0,0.0,0.0,47.6,5.0
2024-02-19 03:30:00,0.0,0.0,0.0,178.2,5.0
2024-02-19 04:00:00,0.0,0.0,0.0,128.6,5.0
2024-02-19 04:30:00,0.0,0.0,0.0,234.6,5.0
2024-02-19 05:00:00,0.0,0.0,0.0,287.6,5.0
2024-02-19 05:30:00,0.0,0.0,0.0,612.6,5.0
2024-02-19 06:00:00,0.0,0.0,0.0,814.2,5.0
2024-02-19 06:30:00,0.0,0.0,0.0,700.2,5.0
2024-02-19 07:00:00,0.0,0.0,0.0,617.847,5.0
2024-02-19 07:30:00,0.0,0.0,0.0,601.447,5.0
2024-02-19 08:00:00,0.0,148.743,0.0,0.0,5.0
2024-02-19 08:30:00,0.0,192.943,0.0,0.0,5.0
2024-02-19 09:00:00,0.0,261.049,0.0,0.0,5.0
2024-02-19 09:30:00,0.0,252.448,0.0,0.0,5.0
2024-02-19 10:00:00,0.0,615.547,0.0,0.0,5.0
2024-02-19 10:30:00,0.0,592.347,0.0,0.0,5.0
2024-02-19 11:00:00,0.0,834.791,0.0,0.0,5.0
2024-02-19 11:30:00,0.0,857.591,0.0,0.0,5.0
2024-02-19 12:00:00,0.0,390.087,0.0,0.0,5.0
2024-02-19 12:30:00,0.0,420.287,0.0,0.0,5.0
2024-02-19 13:00:00,0.0,286.068,0.0,0.0,5.0
2024-02-19 13:30:00,0.0,227.068,0.0,0.0,5.0
2024-02-19 14:00:00,0.0,88.337,0.0,0.0,5.0
2024-02-19 14:30:00,0.0,240.937,0.0,0.0,5.0
2024-02-19 15:00:00,0.0,199.484,0.0,0.0,5.0
2024-02-19 15:30:00,0.0,0.0,0.0,27.316,5.0
2024-02-19 16:00:00,0.0,0.0,0.0,321.658,5.0
2024-02-19 16:30:00,0.0,0.0,0.0,167.457,5.0
2024-02-19 17:00:00,0.0,0.0,0.0,451.602,5.0
2024-02-19 17:30:00,0.0,0.0,0.0,323.202,5.0
2024-02-19 18:00:00,0.0,0.0,0.0,324.6,5.0
2024-02-19 18:30:00,0.0,0.0,0.0,372.2,5.0
2024-02-19 19:00:00,0.0,0.0,0.0,315.2,5.0
2024-02-19 19:30:00,0.0,0.0,0.0,350.0,5.0
2024-02-19 20:00:00,0.0,0.0,0.0,205.6,5.0
2024-02-19 20:30:00,0.0,0.0,0.0,222.0,5.0
2024-02-19 21:00:00,0.0,0.0,0.0,190.198,5.0
2024-02-19 21:30:00,0.0,0.0,0.0,49.598,5.0
2024-02-19 22:00:00,0.0,0.0,0.0,23.8,5.0
2024-02-19 22:30:00,0.0,0.0,0.0,12.4,5.0
2024-02-19 23:00:00,0.0,0.0,0.0,0.4,5.0
2024-02-19 23:30:00,0.0,0.0,0.0,3.4,5.0
2024-02-20 00:00:00,0.0,0.0,0.0,3.8,5.0
2024-02-20 00:30:00,0.0,0.0,0.0,85.6,5.0
2024-02-20 01:00:00,0.0,0.0,0.0,189.8,5.0
2024-02-20 01:30:00,0.0,0.0,0.0,98.6,5.0
2024-02-20 02:00:00,0.0,0.0,0.0,12.996,5.0
2024-02-20 02:30:00,0.0,0.0,0.0,98.396,5.0
2024-02-20 03:00:00,0.0,0.0,0.0,194.0,5.0
2024-02-20 03:30:00,0.0,0.0,0.0,217.8,5.0
2024-02-20 04:00:00,0.0,0.0,0.0,49.4,5.0
2024-02-20 04:30:00,0.0,0.0,0.0,96.4,5.0
2024-02-20 05:00:00,0.0,0.0,0.0,206.4,5.0
2024-02-20 05:30:00,0.0,0.0,0.0,531.0,5.0
2024-02-20 06:00:00,0.0,0.0,0.0,699.996,5.0
2024-02-20 06:30:00,0.0,0.0,0.0,845.796,5.0
2024-02-20 07:00:00,0.0,0.0,0.0,840.709,5.0
2024-02-20 07:30:00,0.0,0.0,0.0,706.509,5.0
2024-02-20 08:00:00,0.0,0.0,0.0,727.736,5.0
2024-02-20 08:30:00,0.0,0.0,0.0,816.336,5.0
2024-02-20 09:00:00,0.0,0.0,0.0,835.098,5.0
2024-02-20 09:30:00,0.0,0.0,0.0,730.898,5.0
2024-02-20 10:00:00,0.0,0.0,0.0,800.257,5.0
2024-02-20 10:30:00,0.0,0.0,0.0,509.457,5.0
2024-02-20 11:00:00,0.0,0.0,0.0,229.818,5.0
2024-02-20 11:30:00,0.0,0.0,0.0,356.018,5.0
2024-02-20 12:00:00,0.0,0.0,0.0,18.836,5.0
2024-02-20 12:30:00,0.0,189.164,0.0,0.0,5.0
2024-02-20 13:00:00,0.0,0.0,0.0,178.374,5.0
2024-02-20 13:30:00,0.0,79.226,0.0,0.0,5.0
2024-02-20 14:00:00,0.0,163.688,0.0,0.0,5.0
2024-02-20 14:30:00,0.0,131.688,0.0,0.0,5.0
2024-02-20 15:00:00,0.0,0.0,0.0,164.309,5.0
2024-02-20 15:30:00,0.0,0.0,0.0,122.109,5.0
2024-02-20 16:00:00,0.0,0.0,0.0,80.497,5.0
2024-02-20 16:30:00,0.0,0.0,0.0,47.297,5.0
2024-02-20 17:00:00,0.0,0.0,0.0,69.2,5.0
2024-02-20 17:30:00,0.0,0.0,0.0,24.6,5.0
2024-02-20 18:00:00,0.0,0.0,0.0,20.6,5.0
2024-02-20 18:30:00,0.0,0.0,0.0,39.2,5.0
2024-02-20 19:00:00,0.0,0.0,0.0,67.399,5.0
2024-02-20 19:30:00,0.0,0.0,0.0,196.999,5.0
2024-02-20 20:00:00,0.0,0.0,0.0,148.395,5.0
2024-02-20 20:30:00,0.0,0.0,0.0,101.795,5.0
2024-02-20 21:00:00,0.0,0.0,0.0,164.003,5.0
2024-02-20 21:30:00,0.0,0.0,0.0,211.203,5.0
2024-02-20 22:00:00,0.0,0.0,0.0,185.397,5.0
2024-02-20 22:30:00,0.0,0.0,0.0,124.197,5.0
2024-02-20 23:00:00,0.0,0.0,0.0,204.398,5.0
2024-02-20 23:30:00,0.0,0.0,0.0,242.198,5.0
2024-02-21 00:00:00,0.0,0.0,0.0,263.003,5.0
2024-02-21 00:30:00,0.0,0.0,0.0,265.403,5.0
2024-02-21 01:00:00,0.0,0.0,0.0,123.402,5.0
2024-02-21 01:30:00,0.0,0.0,0.0,93.802,5.0
2024-02-21 02:00:00,0.0,0.0,0.0,49.595,5.0
2024-02-21 02:30:00,0.0,0.0,0.0,106.195,5.0
2024-02-21 03:00:00,0.0,0.0,0.0,128.004,5.0
2024-02-21 03:30:00,0.0,0.0,0.0,80.004,5.0
2024-02-21 04:00:00,0.0,0.0,0.0,116.799,5.0
2024-02-21 04:30:00,0.0,0.0,0.0,122.999,5.0
2024-02-21 05:00:00,0.0,0.0,0.0,216.397,5.0
2024-02-21 05:30:00,0.0,0.0,0.0,430.997,5.0
2024-02-21 06:00:00,0.0,0.0,0.0,761.398,5.0
2024-02-21 06:30:00,0.0,0.0,0.0,732.598,5.0
2024-02-21 07:00:00,0.0,0.0,0.0,725.625,5.0
2024-02-21 07:30:00,0.0,0.0,0.0,763.025,5.0
2024-02-21 08:00:00,0.0,0.0,0.0,491.795,5.0
2024-02-21 08:30:00,0.0,0.0,0.0,584.995,5.0
2024-02-21 09:00:00,0.0,0.0,0.0,485.292,5.0
2024-02-21 09:30:00,0.0,0.0,0.0,619.691,5.0
2024-02-21 10:00:00,0.0,0.0,0.0,393.431,5.0
2024-02-21 10:30:00,0.0,0.0,0.0,475.831,5.0
2024-02-21 11:00:00,0.0,0.0,0.0,651.789,5.0
2024-02-21 11:30:00,0.0,0.0,0.0,465.989,5.0
2024-02-21 12:00:00,0.0,0.0,0.0,602.284,5.0
2024-02-21 12:30:00,0.0,0.0,0.0,545.084,5.0
2024-02-21 13:00:00,0.0,0.0,0.0,395.465,5.0
2024-02-21 13:30:00,0.0,0.0,0.0,363.865,5.0
2024-02-21 14:00:00,0.0,0.0,0.0,265.215,5.0
2024-02-21 14:30:00,0.0,0.0,0.0,352.615,5.0
2024-02-21 15:00:00,0.0,0.0,0.0,518.399,5.0
2024-02-21 15:30:00,0.0,0.0,0.0,432.399,5.0
2024-02-21 16:00:00,0.0,0.0,0.0,310.308,5.0
2024-02-21 16:30:00,0.0,0.0,0.0,278.108,5.0
2024-02-21 17:00:00,0.0,0.0,0.0,288.399,5.0
2024-02-21 17:30:00,0.0,0.0,0.0,188.799,5.0
2024-02-21 18:00:00,0.0,0.0,0.0,114.602,5.0
