time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-10-28 05:00:00,4.012925858771927,668.3125404310422,0.0,1002.383251427482,98.0
2024-10-28 05:30:00,29.623188801194132,372.5678448807031,0.0,1011.0505202627423,98.0
2024-10-28 06:00:00,30.004750464176368,164.44802702413062,0.6904165304658039,1006.5288931211293,98.0
2024-10-28 06:30:00,39.946107187432695,0.0,0.0,1017.0562610130833,98.0
2024-10-28 07:00:00,55.252240621676144,0.0,0.0,1017.8268069891742,98.0
2024-10-28 07:30:00,54.274197383224475,0.0,0.0,1017.5230780994577,98.0
2024-10-28 08:00:00,42.09923758429247,79.32058064570845,0.0,1022.231829292575,98.0
2024-10-28 08:30:00,46.43967287401337,9.421884369003692,0.0,1029.8323561959066,98.0
2024-10-28 09:00:00,49.3976467122728,0.0,0.0,1019.8322571943543,98.0
2024-10-28 09:30:00,39.468136647323476,106.94582720656967,0.0,1020.9169415953315,98.0
2024-10-28 10:00:00,11.304341144965552,226.37908761595077,0.33524771530360187,1011.7271942110403,98.0
2024-10-28 10:30:00,10.634141583643096,241.22708187414366,0.5202389939408371,1010.6303793061913,98.0
2024-10-28 11:00:00,34.565308608164855,142.55681124655166,0.039363183879569746,1018.5989658243227,98.0
2024-10-28 11:30:00,27.95826241065557,224.71618837171127,0.06303236260404232,1017.5890583257794,98.0
2024-10-28 12:00:00,34.578806967782064,135.75935362815846,0.04423543994354878,1019.3206521049021,98.0
2024-10-28 12:30:00,39.16944205433631,74.62016915650872,0.04184946545428464,1021.7884465728027,98.0
2024-10-28 13:00:00,34.40435999032539,151.3481349590561,0.18439624427333265,1020.0073312170965,98.0
2024-10-28 13:30:00,45.779659909862986,15.347365659038928,0.1247861496762695,1019.3716519015966,98.0
2024-10-28 14:00:00,48.2977464333402,2.4105315461205237,0.04279308090998726,1023.1864481961483,98.0
2024-10-28 14:30:00,41.32763951303869,96.39197681599387,0.042415016787741205,1018.9376223236288,98.0
2024-10-28 15:00:00,35.541245162625565,202.0232041856358,0.07169458009975821,1015.4529036082316,98.0
2024-10-28 15:30:00,35.62443529760569,198.56623282190742,0.07979179931359971,1016.5208393281611,98.0
2024-10-28 16:00:00,40.33699785214948,163.94749832110261,0.19245886605518905,1011.0070593419873,98.0
2024-10-28 16:30:00,41.98123045737811,142.90618561461872,0.18863630572530904,1011.5176914692324,98.0
2024-10-28 17:00:00,34.684846985130214,230.53350008429913,0.39933979273514647,1006.0523929000855,98.0
2024-10-28 17:30:00,28.13815880017254,326.5590024576502,0.3453997200128281,1004.1706433819535,98.0
2024-10-28 18:00:00,13.934391214695927,513.2672224813472,0.27268221716441454,1001.4084134906476,98.0
2024-10-28 18:30:00,8.206477698306454,584.1801947987644,0.294371320057527,1000.671088425802,98.0
2024-10-28 19:00:00,9.20134135793575,611.4766072023572,0.3733277843798303,1001.4502936327009,98.0
2024-10-28 19:30:00,5.498818224510321,657.1379304800812,0.21504120388683617,1003.6558534654059,98.0
2024-10-28 20:00:00,2.4163537694361765,711.6060147818167,0.2251431393462311,1003.8103141551358,98.0
2024-10-28 20:30:00,8.270373851601272,636.6916905038697,0.21153047748254036,1005.6283571335651,98.0
2024-10-28 21:00:00,3.4879976958774863,697.3224209544412,0.22311905334215004,1004.2575423142843,98.0
2024-10-28 21:30:00,2.5524313034128583,709.2942190518852,0.22528288629370447,1003.9670706385157,98.0
2024-10-28 22:00:00,5.165188517257864,746.9609528834048,0.08321502828131434,996.6789793923335,98.0
2024-10-28 22:30:00,3.435808215690441,769.0906402786043,0.08721484033333618,996.1420469012488,98.0
2024-10-28 23:00:00,3.1830157872343943,767.8718071213174,0.06102690696897492,996.349818240601,98.0
2024-10-28 23:30:00,2.8002840827214426,772.7693608884377,0.06191211127612878,996.2309889190013,98.0
2024-10-29 00:00:00,0.0,804.7285118250243,0.28435876937459464,990.8359843322851,98.0
2024-10-29 00:30:00,0.0,782.0442698013186,0.2888731093689662,992.3710222831118,98.0
2024-10-29 01:00:00,0.0,822.2445735385243,0.010505329527675022,1015.9008988166231,98.0
2024-10-29 01:30:00,0.0,803.8808523741308,0.0,1009.1689873287937,98.0
2024-10-29 02:00:00,0.0,789.3147992175827,0.0,1003.5031536941308,98.0
2024-10-29 02:30:00,0.18688743422243626,779.4600880562944,0.0,1003.6298416268385,98.0
2024-10-29 03:00:00,2.7320170747873487,763.5915618225662,0.0,1007.4011188800312,98.0
2024-10-29 03:30:00,0.0,744.5126696895791,0.0,1001.1416634793109,98.0
2024-10-29 04:00:00,7.4843714060009985,656.6519596676214,0.0,1006.6119966830476,98.0
2024-10-29 04:30:00,14.034309229636875,603.4157355972727,0.05804283466883273,1001.2370692095492,98.0
2024-10-29 05:00:00,25.616182339880915,437.254310074512,0.0,1003.9989700129232,98.0
2024-10-29 05:30:00,39.56428395823046,258.7657001218696,0.0,1008.3300268763168,98.0
2024-10-29 06:00:00,59.490627376738765,4.786071665730333,0.0,1013.6111866107556,98.0
2024-10-29 06:30:00,67.62721994041831,0.0,0.0,1016.137409973761,98.0
2024-10-29 07:00:00,51.490139905415056,0.0,0.0,1020.1539609504052,98.0
2024-10-29 07:30:00,45.28148094142495,0.0,0.0,1017.8281678847477,98.0
2024-10-29 08:00:00,33.81298201709365,0.0,0.0,1021.8147395664224,98.0
2024-10-29 08:30:00,46.91988117156035,0.0,1.267207446485233,1013.9263577063282,98.0
2024-10-29 09:00:00,34.7927598437508,184.1813066501257,0.1998163622994763,1003.7320631697412,98.0
2024-10-29 09:30:00,34.87966355928914,185.4615902442075,0.19132387240763943,1002.7169505572793,98.0
2024-10-29 10:00:00,39.73523561146901,73.82935081088954,0.18085461010667472,1017.2411698088413,98.0
2024-10-29 10:30:00,48.498769688428204,0.0,0.14390585652117643,1017.8785255627166,98.0
2024-10-29 11:00:00,46.5980930490041,0.0,0.0,1020.6095997509204,98.0
2024-10-29 11:30:00,35.301100941389194,141.26464075994022,0.0,1017.1011829662999,98.0
2024-10-29 12:00:00,40.2087583420599,78.87427888179934,0.0,1018.3813331247237,98.0
2024-10-29 12:30:00,40.62167136414772,75.98257877334413,0.0,1017.467469108919,98.0
2024-10-29 13:00:00,35.27109817686274,166.19096583307714,0.08127988094087721,1018.8070275362174,98.0
2024-10-29 13:30:00,37.184648211781216,141.7032301593298,0.07683191303465386,1019.4012938601636,98.0
2024-10-29 14:00:00,44.51202994481358,53.01077905111595,0.0,1020.2512832781043,98.0
2024-10-29 14:30:00,33.11395954287626,196.4802095996958,0.0046572192111792865,1017.7535772808081,98.0
2024-10-29 15:00:00,26.193000733762986,302.20424037554955,0.07167567436039188,1010.6011053221966,98.0
2024-10-29 15:30:00,17.121694329016343,418.2941431477455,0.09283075010099738,1007.7834695741689,98.0
