time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-01-05 02:00:00,105.4,0.0,0.0,0.0,22.3258015
2024-01-05 02:30:00,73.8,0.0,0.0,0.0,22.3258015
2024-01-05 03:00:00,88.59999,0.0,0.0,0.0,22.3258015
2024-01-05 03:30:00,75.39999,0.0,0.0,0.0,22.3258015
2024-01-05 04:00:00,140.0,0.0,0.0,0.0,22.3258015
2024-01-05 04:30:00,153.8,0.0,0.0,0.0,22.3258015
2024-01-05 05:00:00,206.0,0.0,0.0,0.0,22.3258015
2024-01-05 05:30:00,546.9999,0.0,0.0,0.0,22.3258015
2024-01-05 06:00:00,836.7999,0.0,0.0,0.0,22.3258015
2024-01-05 06:30:00,853.2,0.0,0.0,0.0,22.3258015
2024-01-05 07:00:00,940.2,0.0,0.0,0.0,22.3258015
2024-01-05 07:30:00,1000.0,0.0,0.0,14.8,21.546854
2024-01-05 08:00:00,1000.0,0.0,0.0,59.215402,18.430253999999998
2024-01-05 08:30:00,1000.0,0.0,0.0,24.415402,17.1452325
2024-01-05 09:00:00,961.33914,0.0,0.0,0.0,17.1452325
2024-01-05 09:30:00,1000.0,0.0,0.0,42.33924,14.9168515
2024-01-05 10:00:00,1000.0,0.0,0.0,71.36764,11.16066
2024-01-05 10:30:00,1000.0,0.0,0.0,83.96764,6.7413105
2024-01-05 11:00:00,1000.0,0.0,0.0,33.0849,5.0
2024-01-05 11:30:00,972.4849,0.0,100.0,100.0,4.4868421
2024-01-05 12:00:00,911.71963,0.0,100.0,100.0,3.9736842
2024-01-05 12:30:00,954.11963,0.0,100.0,100.0,3.4605263000000006
2024-01-05 13:00:00,856.21352,0.0,100.0,100.0,2.9473684
2024-01-05 13:30:00,906.01352,0.0,0.0,0.0,5.0
2024-01-05 14:00:00,823.5813,0.0,0.0,0.0,5.0
2024-01-05 14:30:00,720.1812,0.0,0.0,0.0,5.0
2024-01-05 15:00:00,705.75037,0.0,0.0,0.0,5.0
2024-01-05 15:30:00,729.35047,0.0,0.0,0.0,5.0
2024-01-05 16:00:00,713.99584,0.0,0.0,0.0,5.0
2024-01-05 16:30:00,612.59584,0.0,0.0,0.0,6.026316
2024-01-05 17:00:00,560.60228,0.0,100.0,100.0,5.513158
2024-01-05 17:30:00,510.40228,0.0,100.0,100.0,5.0
2024-01-05 18:00:00,370.99847,0.0,100.0,100.0,4.4868421
2024-01-05 18:30:00,361.99847,0.0,0.0,0.0,5.0
2024-01-05 19:00:00,390.1,0.0,100.0,2.5,9.618421
2024-01-05 19:30:00,329.8,0.0,100.0,100.0,9.105262999999999
2024-01-05 20:00:00,346.40323,0.0,100.0,100.0,8.592105499999999
2024-01-05 20:30:00,333.20323,0.0,100.0,100.0,8.0789475
2024-01-05 21:00:00,301.80283,0.0,100.0,100.0,7.5657895
2024-01-05 21:30:00,328.00283,0.0,100.0,100.0,7.0526314999999995
2024-01-05 22:00:00,210.9988,0.0,100.0,100.0,6.5394735
2024-01-05 22:30:00,248.1988,0.0,100.0,100.0,6.026316
2024-01-05 23:00:00,224.3951,0.0,100.0,100.0,5.513158
2024-01-05 23:30:00,231.9951,0.0,100.0,100.0,5.0
2024-01-06 00:00:00,0.0,0.0,0.0,1000.0,5.0
2024-01-06 00:30:00,0.0,0.0,100.0,0.0,19.7708945
2024-01-06 01:00:00,0.0,0.0,398.8,601.2,7.0717895
2024-01-06 01:30:00,0.0,0.0,404.9,595.1,-5.016513
2024-01-06 02:00:00,0.0,0.0,437.1,562.9,-13.880579000000001
2024-01-06 02:30:00,0.0,0.0,100.0,245.4,-22.0463685
2024-01-06 03:00:00,107.4,0.0,500.0,500.0,-24.612158
2024-01-06 03:30:00,73.99999,0.0,500.0,500.0,-27.1779475
2024-01-06 04:00:00,189.4,0.0,500.0,500.0,-29.743737
2024-01-06 04:30:00,1000.0,0.0,878.2,121.8,5.560237
2024-01-06 05:00:00,0.0,0.0,100.0,900.0,-37.058184
2024-01-06 05:30:00,1000.0,0.0,860.0,140.0,-3.57660525
2024-01-06 06:00:00,3011.2875,0.0,1822.0438,0.0,126.23593499999998
2024-01-06 06:30:00,0.0,0.0,252.7,747.3,98.907605
2024-01-06 07:00:00,0.0,0.0,291.9,708.1,75.504435
2024-01-06 07:30:00,0.0,0.0,273.4,726.6,50.24883
2024-01-06 08:00:00,0.0,0.0,304.07733,695.92267,28.0649935
2024-01-06 08:30:00,0.0,0.0,295.27733,704.72267,5.0
2024-01-06 09:00:00,0.0,1000.0,100.0,90.25,5.0
2024-01-06 09:30:00,0.0,1000.0,100.0,90.25,5.0
2024-01-06 10:00:00,0.0,0.0,733.8322,266.1678,25.848198
2024-01-06 10:30:00,0.0,0.0,700.4322,299.5678,43.352001
2024-01-06 11:00:00,0.0,0.0,579.00205,420.99795,48.6968115
2024-01-06 11:30:00,0.0,0.0,608.20205,391.79795,56.965464999999995
2024-01-06 12:00:00,0.0,0.0,619.2173,380.7827,66.33709
2024-01-06 12:30:00,0.0,0.0,644.7173,355.2827,78.26207500000001
2024-01-06 13:00:00,0.0,1000.0,100.0,900.0,35.6436525
2024-01-06 13:30:00,0.0,1000.0,100.0,900.0,-6.974768500000001
2024-01-06 14:00:00,0.0,0.0,683.9555,316.0445,8.8791965
2024-01-06 14:30:00,0.0,0.0,671.8555,328.1445,23.52157
2024-01-06 15:00:00,0.0,0.0,942.2059,1000.0,15.644770999999999
2024-01-06 15:30:00,0.0,0.0,959.0059,1000.0,8.565972499999999
2024-01-06 16:00:00,0.0,0.0,3272.4689,0.0,283.611875
2024-01-06 16:30:00,0.0,663.0016,0.0,1000.0,230.98029499999998
2024-01-06 17:00:00,0.0,740.5951,0.0,1000.0,178.348715
2024-01-06 17:30:00,0.0,836.9951,0.0,1000.0,125.71714
2024-01-06 18:00:00,0.0,916.1952,0.0,1000.0,73.08555999999999
2024-01-06 18:30:00,0.0,0.0,949.3952,1000.0,65.55025
2024-01-06 19:00:00,0.0,0.0,491.69855,508.30146,62.153225
2024-01-06 19:30:00,0.0,0.0,92.61709,145.02,58.91990500000001
2024-01-06 20:00:00,0.0,0.0,32.15987,133.56,53.418025
2024-01-06 20:30:00,0.0,0.0,32.15987,147.56,47.179303499999996
2024-01-06 21:00:00,0.0,0.0,436.70195,563.29805,38.275380000000006
2024-01-06 21:30:00,0.0,0.0,459.10195,540.89805,31.6144045
2024-01-06 22:00:00,0.0,0.0,475.30005,524.69995,26.57537
2024-01-06 22:30:00,0.0,0.0,456.90005,543.09995,19.6939145
2024-01-06 23:00:00,0.0,0.0,456.40115,543.59885,12.7625035
2024-01-06 23:30:00,0.0,0.0,448.10115,551.89885,5.0
2024-01-07 00:00:00,0.0,442.4,0.0,510.599,5.0
2024-01-07 00:30:00,0.0,0.0,100.0,210.599,-1.3341579
2024-01-07 01:00:00,85.5969,0.0,228.47,228.47,-2.5065697499999997
2024-01-07 01:30:00,66.9969,0.0,209.87,209.87,-3.5835342
2024-01-07 02:00:00,94.79738,0.0,100.0,100.0,-4.096692099999999
2024-01-07 02:30:00,75.39738,0.0,159.6,159.6,-4.9156921
2024-01-07 03:00:00,76.4006,0.0,100.0,100.0,-5.42885
2024-01-07 03:30:00,376.88684,0.0,100.0,0.0,11.0414785
2024-01-07 04:00:00,48.3964,0.0,77.313759,77.313759,10.644737000000001
2024-01-07 04:30:00,128.7964,0.0,100.0,100.0,10.131579
2024-01-07 05:00:00,149.79564,0.0,100.0,100.0,9.618421
2024-01-07 05:30:00,251.39564,0.0,100.0,100.0,9.105262999999999
2024-01-07 06:00:00,309.80214,0.0,100.0,100.0,8.592105499999999
2024-01-07 06:30:00,392.40214,0.0,100.0,100.0,8.0789475
2024-01-07 07:00:00,380.0,0.0,100.0,100.0,7.5657895
2024-01-07 07:30:00,399.6,0.0,100.0,100.0,7.0526314999999995
2024-01-07 08:00:00,343.45241,0.0,100.0,100.0,6.5394735
2024-01-07 08:30:00,441.05241,0.0,100.0,100.0,6.026316
2024-01-07 09:00:00,211.56643,0.0,100.0,100.0,5.513158
2024-01-07 09:30:00,225.96643,0.0,100.0,100.0,5.0
2024-01-07 10:00:00,0.0,0.0,100.0,100.0,4.4868421
2024-01-07 10:30:00,0.0,0.0,100.0,0.0,9.236842000000001
2024-01-07 11:00:00,361.0902,0.0,100.0,100.0,8.723684
2024-01-07 11:30:00,298.2902,0.0,100.0,100.0,8.2105265
2024-01-07 12:00:00,216.0117,0.0,100.0,0.0,12.9605265
2024-01-07 12:30:00,111.6116,0.0,100.0,100.0,12.4473685
2024-01-07 13:00:00,9.9683,0.0,100.0,100.0,11.9342105
2024-01-07 13:30:00,0.0,0.0,100.0,100.0,11.4210525
2024-01-07 14:00:00,0.0,0.0,100.0,100.0,10.907894500000001
2024-01-07 14:30:00,0.0,0.0,100.0,0.0,15.6578945
2024-01-07 15:00:00,151.6681,0.0,300.0,300.0,14.118421
2024-01-07 15:30:00,184.6681,0.0,100.0,100.0,13.605262999999997
2024-01-07 16:00:00,838.49975,0.0,100.0,0.0,39.813071
2024-01-07 16:30:00,614.29965,0.0,100.0,0.0,50.231404999999995
2024-01-07 17:00:00,0.0,0.0,100.0,397.7989,34.044621
2024-01-07 17:30:00,0.0,0.0,100.0,361.5989,19.7631
2024-01-07 18:00:00,0.0,0.0,100.0,225.7994,12.628920999999998
2024-01-07 18:30:00,0.0,0.0,100.0,235.1995,5.0
2024-01-07 19:00:00,148.5547,0.0,100.0,90.25,5.0
2024-01-07 19:30:00,171.9546,0.0,100.0,90.25,5.0
2024-01-07 20:00:00,143.554,0.0,100.0,90.25,5.0
2024-01-07 20:30:00,184.954,0.0,100.0,90.25,5.0
2024-01-07 21:00:00,164.9986,0.0,299.29,299.29,3.46416975
2024-01-07 21:30:00,0.0,0.0,100.0,279.89,-6.516883
2024-01-07 22:00:00,35.39457,0.0,100.0,176.81,-11.0726725
2024-01-07 22:30:00,765.65534,0.0,100.0,0.0,22.206316
2024-01-07 23:00:00,0.0,0.0,100.0,247.31,13.94
2024-01-07 23:30:00,0.0,0.0,100.0,260.11,5.0
2024-01-08 00:00:00,0.0,1000.0,0.0,1000.0,5.0
2024-01-08 00:30:00,1000.0,0.0,664.30205,335.69795,18.886034000000002
2024-01-08 01:00:00,60.1978,0.0,500.0,500.0,16.3202445
2024-01-08 01:30:00,0.0,0.0,100.0,408.97647,-0.45483266000000006
2024-01-08 02:00:00,53.224129,0.0,100.0,108.97647,-1.4404363999999998
2024-01-08 02:30:00,83.8006,0.0,500.0,500.0,-4.00622585
2024-01-08 03:00:00,1000.0,0.0,674.49825,325.50175,10.90077
2024-01-08 03:30:00,1000.0,0.0,606.09825,393.90175,18.958766
2024-01-08 04:00:00,1000.0,0.0,598.202,401.798,26.226097499999995
2024-01-08 04:30:00,1000.0,0.0,583.202,416.798,31.991456000000003
2024-01-08 05:00:00,0.0,0.0,0.0,0.0,100.0
2024-01-08 05:30:00,1000.0,0.0,0.0,0.0,210.27433500000004
2024-01-08 06:00:00,1000.0,0.0,0.0,511.9969,183.32713
2024-01-08 06:30:00,1000.0,0.0,0.0,560.7969,153.8115
2024-01-08 07:00:00,1000.0,0.0,0.0,610.4,121.685185
2024-01-08 07:30:00,1000.0,0.0,0.0,619.2,89.095715
2024-01-08 08:00:00,1000.0,0.0,0.0,602.23457,57.39915499999999
2024-01-08 08:30:00,1000.0,0.0,0.0,543.23457,28.807863
2024-01-08 09:00:00,1000.0,0.0,0.0,452.3494,5.0
2024-01-08 09:30:00,966.7994,0.0,300.0,270.75,5.0
2024-01-08 10:00:00,1000.0,0.0,572.94105,427.05895,9.737913
2024-01-08 10:30:00,1000.0,0.0,571.84105,428.15895,14.365681499999999
2024-01-08 11:00:00,1000.0,0.0,568.05215,431.94785,18.614061
2024-01-08 11:30:00,0.0,0.0,100.0,900.0,-24.00436
2024-01-08 12:00:00,1000.0,0.0,691.4808,308.5192,-7.3968745
2024-01-08 12:30:00,1000.0,0.0,718.0808,281.9192,11.874111000000001
2024-01-08 13:00:00,271.1369,0.0,500.0,500.0,9.3083215
2024-01-08 13:30:00,0.0,0.0,100.0,900.0,-33.3101
2024-01-08 14:00:00,0.0,0.0,100.0,352.8391,-47.130578500000006
2024-01-08 14:30:00,124.0391,0.0,500.0,500.0,-49.696368
2024-01-08 15:00:00,1000.0,0.0,756.52509,243.4749,-26.575895000000006
2024-01-08 15:30:00,1000.0,0.0,780.02509,219.9749,-1.1023294
2024-01-08 16:00:00,0.0,0.0,227.5006,772.4994,-30.953913999999997
2024-01-08 16:30:00,0.0,0.0,344.70065,655.29935,-49.0700725
2024-01-08 17:00:00,1616.1497,0.0,2246.3506,1000.0,5.0
2024-01-08 17:30:00,0.0,0.0,748.801,1000.0,-12.0635315
2024-01-08 18:00:00,0.0,0.0,773.4031,1000.0,-27.958463000000002
2024-01-08 18:30:00,0.0,0.0,751.603,1000.0,-44.8888995
2024-01-08 19:00:00,0.0,0.0,100.0,0.0,21.584460999999997
2024-01-08 19:30:00,0.0,0.0,359.9975,640.0025,5.0
2024-01-08 20:00:00,0.0,0.0,579.95541,420.04459,10.440272
2024-01-08 20:30:00,0.0,0.0,81.2822,91.67999,9.475914000000001
2024-01-08 21:00:00,0.0,0.0,106.0325,116.43,8.384563
2024-01-08 21:30:00,0.0,0.0,106.0325,119.63,7.124791
2024-01-08 22:00:00,0.0,0.0,113.6781,116.48,6.393974500000001
2024-01-08 22:30:00,0.0,0.0,113.6781,114.48,5.768421
2024-01-08 23:00:00,0.0,0.0,0.0,7.0,5.4
2024-01-08 23:30:00,0.0,0.0,0.0,7.599999,5.0
