time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-04-20 22:00:00,0.0,184.67808765,44.69055,184.67808765,7.1228011250000005
2024-04-20 22:30:00,0.0,40.33322137500001,44.69055,40.33322137500001,7.1228011250000005
2024-04-20 23:00:00,0.0,0.0,91.46296000000001,0.0,11.467291725
2024-04-20 23:30:00,0.0,0.0,91.46296000000001,0.0,15.811782325000001
2024-04-21 00:00:00,1000.0,0.0,1000.0,0.16613,63.30303864078948
2024-04-21 00:30:00,772.5676075623267,0.0,772.5676075623267,0.16613,99.99125631578946
2024-04-21 01:00:00,0.0,1.9109724376727732,0.18407756232722694,0.0,100.0
2024-04-21 01:30:00,0.0,2.09505,0.0,0.0,100.0
2024-04-21 02:00:00,0.0,0.0,0.0,0.16471,99.99133105263158
2024-04-21 02:30:00,0.0,0.0,0.0,0.16471,99.98266210526316
2024-04-21 03:00:00,0.0,0.0,0.0,0.16545,99.97395421052632
2024-04-21 03:30:00,0.0,0.0,0.0,0.16545,99.96524631578947
2024-04-21 04:00:00,0.0,0.0,0.0,0.16491,99.95656684210526
2024-04-21 04:30:00,0.0,0.0,0.0,0.16491,99.94788736842105
2024-04-21 05:00:00,0.0,35.21192196675894,1.0971080332410565,0.0,100.0
2024-04-21 05:30:00,0.0,36.30903,0.0,0.0,100.0
2024-04-21 06:00:00,0.0,257.59793,0.0,0.0,100.0
2024-04-21 06:30:00,0.0,257.59793,0.0,0.0,100.0
2024-04-21 07:00:00,0.0,521.8621,0.0,0.0,100.0
2024-04-21 07:30:00,0.0,521.8621,0.0,0.0,100.0
2024-04-21 08:00:00,0.0,838.36304,0.0,0.0,100.0
2024-04-21 08:30:00,0.0,838.36304,0.0,0.0,100.0
2024-04-21 09:00:00,0.0,762.29725,0.0,0.0,100.0
2024-04-21 09:30:00,0.0,762.29725,0.0,0.0,100.0
2024-04-21 10:00:00,0.0,1753.42744,0.0,1000.0,47.368421052631575
2024-04-21 10:30:00,0.0,804.9999999999999,753.4274399999999,804.9999999999999,40.7878034
2024-04-21 11:00:00,0.0,785.2956546,1000.0,679.9682646000001,52.49999999999999
2024-04-21 11:30:00,0.0,1007.8273899999998,1000.0,902.4999999999999,52.5
2024-04-21 12:00:00,0.0,920.62035,1000.0,902.5,52.5
2024-04-21 12:30:00,0.0,920.62035,1000.0,902.5,52.5
2024-04-21 13:00:00,0.0,902.5,983.43732,902.5,51.7132727
